onset	duration	trial_type
6.01320666174797	0.75	image_52
7.57950881926627	0.75	image_52
9.07943725930454	0.75	image_54
10.5792322728012	0.75	image_54
12.0624501788716	0.75	image_20
13.5789605730279	0.75	image_20
15.0787307828723	0.75	image_11
16.5785899437451	0.75	image_11
18.0784824612529	0.75	catch
19.5783282224511	0.75	catch
21.0781275124391	0.75	image_47
22.577988669007	0.75	image_47
24.077833289808	0.75	image_25
25.5776650811331	0.75	image_25
27.0775273781001	0.75	catch
28.5773888197691	0.75	catch
30.0772730693916	0.75	image_6
31.5771906756509	0.75	image_6
33.0603048055218	0.75	image_59
34.5767353718329	0.75	image_59
36.0766643820698	0.75	image_16
37.5764328813184	0.75	image_16
39.0763670233446	0.75	image_63
40.5761440755759	0.75	image_63
42.0760066576422	0.75	catch
43.5758749416982	0.75	catch
45.0756910525524	0.75	image_62
46.5756137906028	0.75	image_62
48.0753646136855	0.75	image_64
49.5752192129657	0.75	image_64
51.0751804394404	0.75	image_39
52.5750347536232	0.75	image_39
54.0747755982247	0.75	catch
55.5745515100571	0.75	catch
57.0744742481074	0.75	image_49
58.574392139466	0.75	image_49
60.0741643450074	0.75	image_5
61.5740491648303	0.75	image_5
63.0739396866411	0.75	image_34
64.5737295683484	0.75	image_34
66.0735493854972	0.75	image_13
67.5734815318283	0.75	image_13
69.0732833877119	0.75	image_53
70.5730766906108	0.75	image_53
72.0730017094556	0.75	catch
73.5728258030977	0.75	catch
75.0727154696106	0.75	image_12
76.572469998986	0.75	image_12
78.072411838697	0.75	image_46
79.5722005800071	0.75	image_46
81.0720118441714	0.75	image_37
82.5718536139775	0.75	image_37
84.0717888964027	0.75	image_33
85.5715277453091	0.75	image_33
87.0714145608272	0.75	catch
88.5712144210138	0.75	catch
90.0711323123742	0.75	image_44
91.5709974603342	0.75	image_44
93.0708312473562	0.75	image_19
94.5706624684826	0.75	image_19
96.0705216293554	0.75	image_42
97.570583210836	0.75	image_42
99.0703337488176	0.75	image_24
100.570083431503	0.75	image_24
102.069930047999	0.75	image_8
103.569746158855	0.75	image_8
105.069642097556	0.75	catch
106.569529768374	0.75	catch
108.06937666997	0.75	image_57
109.569116089075	0.75	image_57
111.068970688355	0.75	image_28
112.585479086816	0.75	image_28
114.08531144834	0.75	image_41
115.585267257926	0.75	image_41
117.085043169758	0.75	catch
118.584922857792	0.75	catch
120.084712739497	0.75	image_14
121.584537973536	0.75	image_14
123.084417376469	0.75	image_61
124.584267129059	0.75	image_61
126.084144536297	0.75	image_30
127.583953519666	0.75	image_30
129.083901631568	0.75	image_21
130.583723444412	0.75	image_21
132.083575192699	0.75	image_31
133.583314326703	0.75	image_31
135.083203708118	0.75	catch
136.583053175609	0.75	catch
138.082911766283	0.75	image_45
139.582724170845	0.75	image_45
141.082550545281	0.75	image_50
142.565886767623	0.75	image_50
144.115574469686	0.75	image_32
145.582114913324	0.75	image_32
147.081977210291	0.75	image_10
148.581857753621	0.75	image_10
150.081689259849	0.75	catch
151.581597172726	0.75	catch
153.081304660693	0.75	image_22
154.581170378851	0.75	image_22
156.08108912551	0.75	image_35
157.580874445624	0.75	image_35
159.080780077707	0.75	image_36
160.58063952368	0.75	image_36
162.080408308026	0.75	image_51
163.580291132153	0.75	image_51
165.080185360257	0.75	image_58
166.579951863809	0.75	image_58
168.079799050505	0.75	catch
169.579677313041	0.75	catch
171.079546452394	0.75	image_56
172.579362563249	0.75	image_56
174.079231987702	0.75	image_4
175.579200341663	0.75	image_4
177.078909825326	0.75	catch
178.578784096469	0.75	catch
180.078580250363	0.75	image_23
181.578502988412	0.75	image_23
183.078425441363	0.75	image_43
184.578143192908	0.75	image_43
186.077983822317	0.75	image_55
187.577902854075	0.75	image_55
189.077736926194	0.75	catch
190.577512552929	0.75	catch
192.077441848265	0.75	image_29
193.577350046244	0.75	image_29
195.077138217353	0.75	image_3
196.576929809657	0.75	image_3
198.076798949009	0.75	catch
199.576628744639	0.75	catch
201.076478782328	0.75	image_60
202.576330815715	0.75	image_60
204.076251272969	0.75	image_48
205.576089906681	0.75	image_48
207.076013500029	0.75	catch
208.575674231686	0.75	catch
210.075528545867	0.75	image_27
211.575457271005	0.75	image_27
213.091925755542	0.75	image_7
214.575122279153	0.75	image_7
216.091657476962	0.75	image_38
217.608115983017	0.75	image_38
219.091290268872	0.75	catch
220.607843142845	0.75	catch
222.090999182336	0.75	image_1
223.59087231308	0.75	image_1
225.090705529903	0.75	image_15
226.590586073235	0.75	image_15
228.090348870493	0.75	image_40
229.590234260515	0.75	image_40
231.090109672055	0.75	image_26
232.589964841536	0.75	image_26
234.089777246099	0.75	image_9
235.589583663574	0.75	image_9
237.089461070811	0.75	image_17
238.589299134324	0.75	image_17
240.08914689122	0.75	image_18
241.588974120954	0.75	image_18
243.088864927864	0.75	image_2
244.588728080129	0.75	image_2
