onset	duration	trial_type
6.01915326604285	0.75	image_38
7.60228370360164	0.75	image_38
9.06873348561385	0.75	image_58
10.5685826680055	0.75	image_58
12.0684566540494	0.75	image_1
13.5849630568136	0.75	image_1
15.0681262237886	0.75	catch
16.5680903012581	0.75	catch
18.0678756213747	0.75	image_39
19.5676863153403	0.75	image_39
21.0675104089805	0.75	image_26
22.5673302261293	0.75	image_26
24.0671816893173	0.75	catch
25.5670237442228	0.75	catch
27.0669370739906	0.75	image_2
28.5667876818788	0.75	image_2
30.0833582320192	0.75	image_5
31.5665020122324	0.75	image_5
33.0663095701038	0.75	catch
34.5662496992209	0.75	catch
36.0660777842531	0.75	image_44
37.5658765040425	0.75	image_44
39.0656347397107	0.75	image_34
40.5655968214833	0.75	image_34
42.0654003879627	0.75	image_3
43.5652618296317	0.75	image_3
45.0650679620067	0.75	image_50
46.5648886344534	0.75	image_50
48.064762335398	0.75	catch
49.5646864989449	0.75	catch
51.064432760435	0.75	image_15
52.5643030401861	0.75	image_15
54.06422919943	0.75	image_41
55.5641134490525	0.75	image_41
57.0639081774498	0.75	image_13
58.5637063270406	0.75	image_13
60.0635837342779	0.75	image_16
61.5634485971405	0.75	image_16
63.0632741162772	0.75	image_56
64.5630822443491	0.75	image_56
66.0628920830168	0.75	catch
67.5628960744089	0.75	catch
69.0627030620817	0.75	image_51
70.5625254451261	0.75	image_51
72.0623563811532	0.75	image_47
73.5622508943561	0.75	image_47
75.078674333181	0.75	image_10
76.5785825311577	0.75	image_10
78.0783769744558	0.75	image_22
79.5782275823458	0.75	image_22
81.0781135425659	0.75	image_32
82.5778885991003	0.75	image_32
84.0611418575027	0.75	catch
85.5776006486576	0.75	catch
87.0774218913048	0.75	image_7
88.5773623055193	0.75	image_7
90.060513498318	0.75	image_23
91.5770099226011	0.75	image_23
93.0768648069825	0.75	image_9
94.5767707241648	0.75	image_9
96.0764676634499	0.75	image_45
97.5597380278195	0.75	image_45
99.1095574458286	0.75	catch
100.609440269955	0.75	catch
102.076003521548	0.75	image_59
103.592517051798	0.75	image_59
105.075582714762	0.75	image_42
106.592139865228	0.75	image_42
108.075398540519	0.75	catch
109.575215791772	0.75	catch
111.074985431418	0.75	image_14
112.59154885407	0.75	image_14
114.074654145859	0.75	image_46
115.574515872626	0.75	image_46
117.074318583809	0.75	image_6
118.607568306978	0.75	image_6
120.074062279404	0.75	catch
121.573888938939	0.75	catch
123.073794856122	0.75	image_63
124.590356853278	0.75	image_63
126.073504054684	0.75	image_18
127.57334610959	0.75	image_18
129.073102064462	0.75	catch
130.572949536258	0.75	catch
132.072818960711	0.75	image_30
133.572666147405	0.75	image_30
135.072494517537	0.75	image_43
136.589185379644	0.75	image_43
138.072258740294	0.75	image_35
139.572054894188	0.75	image_35
141.072028094841	0.75	image_40
142.571798019586	0.75	image_40
144.071616696336	0.75	catch
145.604886376466	0.75	catch
147.071295389258	0.75	image_62
148.571182489875	0.75	image_62
150.071088121958	0.75	image_49
151.570921623881	0.75	image_49
153.070728896653	0.75	image_20
154.570596325409	0.75	image_20
156.087141786798	0.75	catch
157.57032776173	0.75	catch
159.070208875261	0.75	image_29
160.570041521883	0.75	image_29
162.069843092668	0.75	image_12
163.569688568767	0.75	image_12
165.069522640888	0.75	image_60
166.569363555396	0.75	image_60
168.10258391332	0.75	image_31
169.569109531787	0.75	image_31
171.068906255879	0.75	catch
172.568759429665	0.75	catch
174.101898249148	0.75	image_4
175.585118721112	0.75	image_4
177.08495963562	0.75	image_55
178.584811383907	0.75	image_55
180.084658855701	0.75	image_53
181.584489506629	0.75	image_53
183.084385445331	0.75	catch
184.584124579336	0.75	catch
186.084119162446	0.75	image_37
187.583964638545	0.75	image_37
189.083739124882	0.75	image_64
190.583637344378	0.75	image_64
192.083435779068	0.75	image_19
193.583282395566	0.75	image_19
195.083111050797	0.75	image_54
196.58293400404	0.75	image_54
198.082822245056	0.75	image_11
199.582753536088	0.75	image_11
201.082490959496	0.75	catch
202.565736235114	0.75	catch
204.082196451765	0.75	image_8
205.5821271726	0.75	image_8
207.081949270545	0.75	image_24
208.565123271299	0.75	image_24
210.081570088278	0.75	image_36
211.598229589445	0.75	image_36
213.081358544487	0.75	image_33
214.581206016283	0.75	image_33
216.080973945333	0.75	image_28
217.580844795282	0.75	image_28
219.080666323027	0.75	catch
220.580585354783	0.75	catch
222.08037523649	0.75	image_52
223.580238958953	0.75	image_52
225.079992062831	0.75	image_17
226.579917936975	0.75	image_17
228.079748587903	0.75	image_27
229.579561277566	0.75	image_27
231.079453509974	0.75	image_25
232.579323789725	0.75	image_25
234.079156436348	0.75	image_57
235.579004193243	0.75	image_57
237.078823725293	0.75	image_48
238.578668346092	0.75	image_48
240.078494435429	0.75	image_61
241.595016518662	0.75	image_61
243.078314252578	0.75	image_21
244.578209335981	0.75	image_21
