onset	duration	trial_type
6.01633966151257	0.75	image_40
7.61615166645333	0.75	image_40
9.06607396239906	0.75	image_45
10.5658682626199	0.75	image_45
12.0657098894699	0.75	image_29
13.5655711882318	0.75	image_29
15.0823215365535	0.75	catch
16.5818766377224	0.75	catch
18.0651619269238	0.75	image_13
19.5650064047759	0.75	image_13
21.0648451806237	0.75	image_32
22.5647455381113	0.75	image_32
24.0646287895879	0.75	image_19
25.5644421915194	0.75	image_19
27.0642624358561	0.75	catch
28.5640647188811	0.75	catch
30.0806639641069	0.75	image_64
31.5637935886107	0.75	image_64
33.0970050511205	0.75	image_55
34.5800941913976	0.75	image_55
36.0800093740945	0.75	memoryitem_129
37.5798470095415	0.75	memoryitem_129
39.096333069996	0.75	image_9
40.5795174337336	0.75	image_9
42.0960630801255	0.75	image_33
43.5791949854301	0.75	image_33
45.0957577378331	0.75	catch
46.5789007620442	0.75	catch
48.0954204643203	0.75	image_35
49.5787228595318	0.75	image_35
51.0784761053264	0.75	image_60
52.5783436762931	0.75	image_60
54.0782334850737	0.75	image_61
55.5780634228158	0.75	image_61
57.0946167669126	0.75	image_37
58.577745821216	0.75	image_37
60.0776641400143	0.75	image_17
61.5774347769193	0.75	image_17
63.0773208793971	0.75	catch
64.5771858844619	0.75	catch
66.0770651445364	0.75	image_44
67.5768203860316	0.75	image_44
69.0767273008232	0.75	image_56
70.576588314485	0.75	image_56
72.0765160415895	0.75	image_2
73.5762476197697	0.75	image_2
75.0760952337241	0.75	memoryitem_117
76.575948549681	0.75	memoryitem_117
78.0757707897192	0.75	catch
79.575701652926	0.75	catch
81.075509067754	0.75	image_8
82.5754627389751	0.75	image_8
84.0751774962446	0.75	image_57
85.5750533351165	0.75	image_57
87.0749029447716	0.75	image_10
88.5747562607285	0.75	image_10
90.074579070967	0.75	catch
91.5745062278711	0.75	catch
93.0743467143202	0.75	image_5
94.574276152026	0.75	image_5
96.0740120067094	0.75	image_1
97.5738396636507	0.75	image_1
99.073730327731	0.75	catch
100.573541733962	0.75	catch
102.073461763362	0.75	image_38
103.573349861541	0.75	image_38
105.073148153164	0.75	image_6
106.572987499213	0.75	image_6
108.072820858158	0.75	image_25
109.572696982129	0.75	image_25
111.072551723588	0.75	image_39
112.572411881949	0.75	image_39
114.072331626248	0.75	catch
115.572125926469	0.75	catch
117.105237889016	0.75	memoryitem_104
118.571788367856	0.75	memoryitem_104
120.071740613575	0.75	image_47
121.571558862211	0.75	image_47
123.071348315728	0.75	image_46
124.571197925383	0.75	image_46
126.071140477697	0.75	catch
127.587568092615	0.75	catch
129.070770132564	0.75	image_52
130.570689306663	0.75	image_52
132.070546899123	0.75	image_42
133.570301285317	0.75	image_42
135.086922198157	0.75	image_27
136.570045550456	0.75	image_27
138.086506236994	0.75	image_53
139.58635727215	0.75	image_53
141.086247936231	0.75	image_23
142.58608756738	0.75	image_23
144.08589840341	0.75	catch
145.585777948585	0.75	catch
147.085610737329	0.75	image_34
148.585460632085	0.75	image_34
150.085288859226	0.75	image_30
151.585157000392	0.75	image_30
153.084989218937	0.75	catch
154.584908678136	0.75	catch
156.084801908119	0.75	memoryitem_159
157.584614739851	0.75	memoryitem_159
159.084465775007	0.75	image_49
160.584278321639	0.75	image_49
162.084177538724	0.75	catch
163.584015459272	0.75	catch
165.083802631988	0.75	image_4
166.583746609803	0.75	image_4
168.083558016034	0.75	image_3
169.583446399313	0.75	image_3
171.083264077748	0.75	catch
172.583142197422	0.75	catch
174.082904851522	0.75	image_24
175.582816327916	0.75	image_24
177.082615759939	0.75	image_41
178.582542061543	0.75	image_41
180.082339497864	0.75	image_51
181.58218882242	0.75	image_51
183.082037576774	0.75	image_18
184.581925960054	0.75	image_18
186.08177671011	0.75	image_7
187.581625464464	0.75	image_7
189.081453691606	0.75	catch
190.581346921588	0.75	catch
192.081192539841	0.75	image_58
193.581056119405	0.75	image_58
195.08090658436	0.75	image_16
196.580759330118	0.75	image_16
198.080520843817	0.75	memoryitem_158
199.580410652597	0.75	memoryitem_158
201.080326690594	0.75	image_36
202.5800970424	0.75	image_36
204.0800184973	0.75	catch
205.579832469432	0.75	catch
207.079655564771	0.75	image_48
208.579447299089	0.75	image_48
210.07940040011	0.75	image_11
211.579316723207	0.75	image_11
213.079123282735	0.75	image_59
214.579063269147	0.75	image_59
216.078911168201	0.75	image_15
217.578669545798	0.75	image_15
219.078477245727	0.75	catch
220.578395564526	0.75	catch
222.078308751521	0.75	image_26
223.611350009223	0.75	image_26
225.077952661396	0.75	image_22
226.577806262454	0.75	image_22
228.077647889304	0.75	image_28
229.594163315077	0.75	image_28
231.093964172601	0.75	memoryitem_126
232.59378926364	0.75	memoryitem_126
234.093634596793	0.75	image_21
235.576734285777	0.75	image_21
237.09331214849	0.75	image_14
238.593232462989	0.75	image_14
240.093026763209	0.75	image_43
241.592908018984	0.75	image_43
243.092715718913	0.75	image_12
244.592623774105	0.75	image_12
246.092503319279	0.75	image_31
247.592356350136	0.75	image_31
249.075582338501	0.75	image_54
250.592039033636	0.75	image_54
252.091947944128	0.75	image_63
253.591804111088	0.75	image_63
255.091550229377	0.75	image_62
256.591454293167	0.75	image_62
258.091299056119	0.75	image_20
259.591164346284	0.75	image_20
261.090993143626	0.75	image_50
262.590820800568	0.75	image_50
