onset	duration	trial_type
6.01229149251776	0.75	image_29
7.57861275169944	0.75	image_29
9.07846592548412	0.75	image_39
10.5616972312282	0.75	image_39
12.0614993722102	0.75	image_54
13.594761354655	0.75	image_54
15.0779419126975	0.75	image_10
16.5777377814929	0.75	image_10
18.0774752049001	0.75	image_25
19.5941233020894	0.75	image_25
21.0772588144191	0.75	catch
22.5772340107669	0.75	catch
24.0769913911363	0.75	image_60
25.5935086276795	0.75	image_60
27.0766535482899	0.75	image_13
28.5931810484126	0.75	image_13
30.0763479216812	0.75	image_15
31.5762307458081	0.75	image_15
33.0759915473709	0.75	catch
34.5759790029952	0.75	catch
36.0757512085365	0.75	image_49
37.5922701556756	0.75	image_49
39.0754267653638	0.75	image_19
40.5753919832314	0.75	image_19
42.0751026072912	0.75	memoryitem_137
43.6083714321221	0.75	memoryitem_137
45.074870251241	0.75	image_20
46.5748135164504	0.75	image_20
48.074547518665	0.75	catch
49.6077861229551	0.75	catch
51.0742692616031	0.75	image_37
52.6073901198215	0.75	image_37
54.0739331293535	0.75	image_36
55.5737207302645	0.75	image_36
57.0736078308828	0.75	image_11
58.5735553725845	0.75	image_11
60.073287379103	0.75	image_63
61.6064886353652	0.75	image_63
63.0729951521689	0.75	catch
64.5728129736208	0.75	catch
66.0726527477309	0.75	image_4
67.6058599910821	0.75	image_4
69.0723562443045	0.75	image_22
70.5722205369675	0.75	image_22
72.0720623067737	0.75	image_59
73.605255865351	0.75	image_59
75.0717378636009	0.75	image_50
76.5716586059543	0.75	image_50
78.0714909674789	0.75	memoryitem_115
79.6047284313709	0.75	memoryitem_115
81.0711009514334	0.75	catch
82.5709926136433	0.75	catch
84.0708235496704	0.75	image_40
85.6039928747941	0.75	image_40
87.0705099402767	0.75	image_41
88.603797011473	0.75	image_41
90.0703457229947	0.75	image_33
91.5701330388065	0.75	image_33
93.070057772552	0.75	image_9
94.5699043890481	0.75	image_9
96.0696435230529	0.75	catch
97.5695517210306	0.75	catch
99.0693769550689	0.75	image_57
100.569238111638	0.75	image_57
102.069037116526	0.75	image_7
103.602161681037	0.75	image_7
105.0687406131	0.75	catch
106.568513103741	0.75	catch
108.068434131193	0.75	image_64
109.601660476207	0.75	image_64
111.068035847264	0.75	image_43
112.584625213966	0.75	image_43
114.08452029737	0.75	image_1
115.601040955105	0.75	image_1
117.0674482573	0.75	catch
118.583965208743	0.75	catch
120.083933277606	0.75	image_45
121.58371346593	0.75	image_45
123.083531287383	0.75	memoryitem_120
124.600025715969	0.75	memoryitem_120
126.08327982967	0.75	image_6
127.583131007757	0.75	image_6
129.082897511309	0.75	image_38
130.599468631648	0.75	image_38
132.082626381734	0.75	image_47
133.582484972408	0.75	image_47
135.082365515739	0.75	catch
136.582197307064	0.75	catch
138.082000303345	0.75	image_3
139.598522956778	0.75	image_3
141.081675004874	0.75	image_12
142.581556688604	0.75	image_12
144.081525042565	0.75	catch
145.614587170297	0.75	catch
147.081154698381	0.75	image_14
148.614325449003	0.75	image_14
150.080794617778	0.75	image_2
151.580553993844	0.75	image_2
153.080498684551	0.75	image_42
154.613697660017	0.75	image_42
156.080145446334	0.75	catch
157.613343281403	0.75	catch
159.079953004207	0.75	image_28
160.613053905463	0.75	image_28
162.07951167026	0.75	memoryitem_124
163.579409889758	0.75	memoryitem_124
165.079277318514	0.75	image_61
166.612396751234	0.75	image_61
168.079034983983	0.75	image_56
169.578770411695	0.75	image_56
171.078641546744	0.75	catch
172.611905239785	0.75	catch
174.078288878726	0.75	image_17
175.611515793938	0.75	image_17
177.078084462421	0.75	image_24
178.57789914778	0.75	image_24
180.077745194078	0.75	image_44
181.577603499652	0.75	image_44
183.077423601901	0.75	image_51
184.610651087311	0.75	image_51
186.077141923645	0.75	image_27
187.610275896438	0.75	image_27
189.076971719274	0.75	catch
190.61009371789	0.75	catch
192.076606506881	0.75	image_34
193.609708833635	0.75	image_34
195.076189121289	0.75	memoryitem_125
196.609430861673	0.75	memoryitem_125
198.075961326829	0.75	catch
199.609047402914	0.75	catch
201.075602386624	0.75	image_18
202.592103942697	0.75	image_18
204.091975077747	0.75	image_48
205.608454681162	0.75	image_48
207.091680855116	0.75	catch
208.591459332844	0.75	catch
210.091345007965	0.75	image_52
211.591271167208	0.75	image_52
213.091066180705	0.75	image_16
214.590850930621	0.75	image_16
216.090645659018	0.75	image_62
217.590620855366	0.75	image_62
219.090366546659	0.75	catch
220.607000388875	0.75	catch
222.090151296575	0.75	image_32
223.606683928488	0.75	image_32
225.089776390801	0.75	image_8
226.589632700679	0.75	image_8
228.089540328457	0.75	image_30
229.606037037839	0.75	image_30
231.089196498522	0.75	memoryitem_111
232.622398324983	0.75	memoryitem_111
234.088941049416	0.75	image_5
235.588797359294	0.75	image_5
237.088591802592	0.75	image_58
238.621732332672	0.75	image_58
240.088315541227	0.75	image_55
241.588107418629	0.75	image_55
243.087944911944	0.75	image_26
244.587815191695	0.75	image_26
246.087670361175	0.75	image_23
247.587578559152	0.75	image_23
249.087283766323	0.75	image_21
250.620605904751	0.75	image_21
252.087122114935	0.75	image_46
253.620250385739	0.75	image_46
255.08679938236	0.75	image_31
256.586658258133	0.75	image_31
258.086474654088	0.75	image_53
259.586364605701	0.75	image_53
261.086203524513	0.75	image_35
262.60267685574	0.75	image_35
