onset	duration	trial_type
6.0161536886917	0.75	image_4
7.56578936114238	0.75	image_4
9.06571095901745	0.75	image_10
10.5654780334335	0.75	image_10
12.0653511645396	0.75	image_63
13.5651906540079	0.75	image_63
15.0650506705788	0.75	catch
16.5648779008043	0.75	catch
18.0647011396504	0.75	image_7
19.5646099080877	0.75	image_7
21.0644895964651	0.75	image_36
22.5642506838085	0.75	image_36
24.0640927391651	0.75	image_3
25.5639373604063	0.75	image_3
27.0804152062483	0.75	image_45
28.5636246072027	0.75	image_45
30.0800596882473	0.75	catch
31.5800984616617	0.75	catch
33.0798008186866	0.75	image_52
34.5629933988239	0.75	image_52
36.0794991843322	0.75	image_15
37.5627981062607	0.75	image_15
39.0625936905381	0.75	image_62
40.562316004467	0.75	image_62
42.0788685461484	0.75	image_26
43.5621840037966	0.75	image_26
45.0785626353136	0.75	catch
46.5617982653457	0.75	catch
48.0782627115477	0.75	image_29
49.5613965613666	0.75	image_29
51.0779941486326	0.75	image_40
52.5611476702579	0.75	image_40
54.0610082570238	0.75	image_39
55.5608540186622	0.75	image_39
57.0607163160239	0.75	image_46
58.5605637882509	0.75	image_46
60.0603462579929	0.75	catch
61.576829520709	0.75	catch
63.0933566886124	0.75	image_2
64.5598208212068	0.75	image_2
66.0597612355923	0.75	image_9
67.5595773469722	0.75	image_9
69.0926613330412	0.75	catch
70.5759086521139	0.75	catch
72.0923528563144	0.75	image_54
73.5756534888351	0.75	image_54
75.0754961143903	0.75	image_43
76.5586137135833	0.75	image_43
78.075097546498	0.75	catch
79.5582596210807	0.75	catch
81.0914248602567	0.75	image_51
82.5746579244005	0.75	image_51
84.0911494549764	0.75	image_64
85.574316091137	0.75	image_64
87.090784528722	0.75	image_61
88.5740059038217	0.75	image_61
90.0905182465976	0.75	image_13
91.5737510256404	0.75	image_13
93.0735352059746	0.75	catch
94.5733738401468	0.75	catch
96.0732190315866	0.75	image_37
97.5898228910228	0.75	image_37
99.0895135590035	0.75	image_18
100.589511278216	0.75	image_18
102.072586397713	0.75	catch
103.589228460369	0.75	catch
105.088917417757	0.75	image_49
106.588913996573	0.75	image_49
108.088663109775	0.75	image_30
109.57191641592	0.75	image_30
111.088331254963	0.75	image_38
112.604907744932	0.75	image_38
114.07128777343	0.75	catch
115.587998829953	0.75	catch
117.087676668496	0.75	image_6
118.587504183823	0.75	image_6
120.070705602015	0.75	image_17
121.570553929541	0.75	image_17
123.087022937325	0.75	image_47
124.57024288693	0.75	image_47
126.070097201526	0.75	image_50
127.570118869022	0.75	image_50
129.069809537003	0.75	image_28
130.569596283225	0.75	image_28
132.069446606441	0.75	catch
133.569299210445	0.75	catch
135.085882542782	0.75	image_23
136.568981040367	0.75	image_23
138.068819104345	0.75	image_42
139.568664010687	0.75	image_42
141.101896248045	0.75	image_44
142.568296518544	0.75	image_44
144.101632816903	0.75	image_12
145.568222107802	0.75	image_12
147.067968370015	0.75	image_8
148.56772489578	0.75	image_8
150.084394327903	0.75	catch
151.567385343307	0.75	catch
153.083934178707	0.75	image_48
154.567124478053	0.75	image_48
156.066954844366	0.75	image_55
157.566807448373	0.75	image_55
159.10004367711	0.75	image_41
160.566499541845	0.75	image_41
162.099766846335	0.75	catch
163.56618108667	0.75	catch
165.099432710733	0.75	image_56
166.565854078533	0.75	image_56
168.065680168365	0.75	image_58
169.56553733395	0.75	image_58
171.098784966634	0.75	image_35
172.581867498699	0.75	image_35
174.065172407696	0.75	catch
175.564889589848	0.75	catch
177.098185689301	0.75	image_31
178.564610478286	0.75	image_31
180.081201223187	0.75	image_57
181.580926103001	0.75	image_57
183.080751052439	0.75	image_5
184.580603086248	0.75	image_5
186.097327827509	0.75	image_1
187.580367024577	0.75	image_1
189.096872810085	0.75	image_11
190.5799650355	0.75	image_11
192.096556635697	0.75	catch
193.579672809399	0.75	catch
195.096276953936	0.75	image_33
196.579351503238	0.75	image_33
198.07928450506	0.75	image_32
199.579048728487	0.75	image_32
201.095690506041	0.75	catch
202.578726852127	0.75	catch
204.095392292871	0.75	image_24
205.578422936982	0.75	image_24
207.111712764265	0.75	image_27
208.578077967632	0.75	image_27
210.094704920059	0.75	image_19
211.577751244597	0.75	image_19
213.094363086795	0.75	image_59
214.577477549905	0.75	image_59
216.094000156234	0.75	image_60
217.577248900801	0.75	image_60
219.110442649842	0.75	catch
220.576818116762	0.75	catch
222.110109369536	0.75	image_16
223.576558391906	0.75	image_16
225.109778655118	0.75	image_14
226.576218839429	0.75	image_14
228.109481297244	0.75	image_25
229.575878146559	0.75	image_25
231.092413867424	0.75	image_53
232.575598464799	0.75	image_53
234.075521773266	0.75	image_34
235.575273452356	0.75	image_34
237.075150859942	0.75	image_21
238.574935325374	0.75	image_21
240.10823855229	0.75	image_20
241.574648801245	0.75	image_20
243.107906127283	0.75	image_22
244.574361136722	0.75	image_22
