onset	duration	trial_type
6.00415648737362	0.75	image_4
7.53721722614409	0.75	image_4
9.02043603916081	0.75	image_58
10.5203058905572	0.75	image_58
12.020205962659	0.75	catch
13.5366584281983	0.75	catch
15.0198701136896	0.75	image_29
16.5197034721596	0.75	image_29
18.0195992677463	0.75	image_47
19.5195942784794	0.75	image_47
21.0192106750937	0.75	catch
22.535746960325	0.75	catch
24.019054154649	0.75	image_19
25.5188341992325	0.75	image_19
27.0186849488628	0.75	image_34
28.5185801742482	0.75	image_34
30.0185104670554	0.75	image_41
31.5182939328515	0.75	image_41
33.0181395506634	0.75	catch
34.5180031298387	0.75	catch
36.0178595814887	0.75	image_38
37.5177185990478	0.75	image_38
39.034160230749	0.75	memoryitem_148
40.5340423414891	0.75	memoryitem_148
42.0338959421288	0.75	image_44
43.5337891718073	0.75	image_44
45.0336022881065	0.75	image_48
46.5334672927866	0.75	image_48
48.0333382845874	0.75	image_13
49.5331759195724	0.75	image_13
51.033088251017	0.75	catch
52.5329734978668	0.75	catch
54.0328082818414	0.75	image_33
55.5325931731431	0.75	image_33
57.0324476290862	0.75	image_56
58.5322986638175	0.75	image_56
60.0322221142005	0.75	image_1
61.5320303837834	0.75	image_1
63.0318765717975	0.75	image_62
64.5317957456664	0.75	image_62
66.0315638160082	0.75	catch
67.5314291057894	0.75	catch
69.0313146377412	0.75	image_51
70.5312295350941	0.75	image_51
72.0310751529069	0.75	image_60
73.5309036646595	0.75	image_60
75.0307920476207	0.75	image_28
76.5305792197296	0.75	image_28
78.0304102973914	0.75	memoryitem_155
79.5302684596481	0.75	memoryitem_155
81.0302264072516	0.75	image_6
82.5301239134442	0.75	image_6
84.0298611928802	0.75	catch
85.5297116574093	0.75	catch
87.0295444456769	0.75	image_15
88.5294034632361	0.75	image_15
90.029257634078	0.75	image_42
91.5291502935543	0.75	image_42
93.0290669015139	0.75	image_46
94.5288475162997	0.75	image_46
96.028717367697	0.75	image_17
97.5285575685903	0.75	image_17
99.0284710404394	0.75	catch
100.528241106488	0.75	catch
102.028124072531	0.75	image_8
103.528050088823	0.75	image_8
105.027896847039	0.75	image_12
106.527660355766	0.75	image_12
108.027541041	0.75	image_5
109.527413743407	0.75	image_5
111.027290722329	0.75	catch
112.527088443175	0.75	catch
114.027000204417	0.75	image_9
115.526840975513	0.75	image_9
117.026680891306	0.75	image_22
118.526575546489	0.75	image_22
120.026467920864	0.75	memoryitem_114
121.526356588926	0.75	memoryitem_114
123.026200496133	0.75	image_53
124.525989949049	0.75	image_53
126.025862366356	0.75	image_52
127.525772987195	0.75	image_52
129.025574414352	0.75	catch
130.525420032165	0.75	catch
132.025251680029	0.75	image_14
133.525186534452	0.75	image_14
135.025004212367	0.75	image_16
136.541605785726	0.75	image_16
138.024700864911	0.75	image_37
139.541210065548	0.75	image_37
141.041069653309	0.75	image_10
142.54086879966	0.75	image_10
144.040756042216	0.75	image_27
145.540689756236	0.75	image_27
147.040458966982	0.75	catch
148.540387834285	0.75	catch
150.040142789981	0.75	image_35
151.540002377742	0.75	image_35
153.039855978383	0.75	image_11
154.539802807048	0.75	image_11
156.039604234206	0.75	catch
157.539448996716	0.75	catch
159.039279219074	0.75	memoryitem_108
160.539134530321	0.75	memoryitem_108
162.039016355959	0.75	image_59
163.538898751799	0.75	image_59
165.038705595877	0.75	catch
166.538572881364	0.75	catch
168.038489489324	0.75	image_55
169.538287780372	0.75	image_55
171.038151074446	0.75	image_32
172.538060554881	0.75	image_32
174.037834612344	0.75	image_30
175.537697336216	0.75	image_30
177.037586289379	0.75	catch
178.537487786986	0.75	catch
180.037350510858	0.75	image_40
181.537140248876	0.75	image_40
183.036996415425	0.75	image_45
184.536850586267	0.75	image_45
186.036679668222	0.75	image_64
187.5366302032	0.75	image_64
189.03643191546	0.75	image_20
190.536329706753	0.75	image_20
192.036122580883	0.75	catch
193.535958790362	0.75	catch
195.035842041506	0.75	memoryitem_111
196.535675114875	0.75	memoryitem_111
198.035521873091	0.75	image_3
199.535414817668	0.75	image_3
201.035274975631	0.75	image_2
202.535123444453	0.75	image_2
204.034969347367	0.75	catch
205.534913895223	0.75	catch
207.068021390557	0.75	image_18
208.534492515956	0.75	image_18
210.034490092598	0.75	image_31
211.534263294759	0.75	image_31
213.034219531756	0.75	image_39
214.534093089465	0.75	image_39
216.033914473694	0.75	image_54
217.5336722804	0.75	image_54
219.033598581794	0.75	catch
220.533420821324	0.75	catch
222.033270715652	0.75	image_26
223.533302789514	0.75	image_26
225.033113625005	0.75	image_57
226.532846057723	0.75	image_57
228.032636365943	0.75	image_43
229.53259231784	0.75	image_43
231.032457037419	0.75	memoryitem_140
232.532257894375	0.75	memoryitem_140
234.032172506628	0.75	image_61
235.531927177224	0.75	image_61
237.031823257912	0.75	image_23
238.531705938854	0.75	image_23
240.048243649589	0.75	image_63
241.548047357555	0.75	image_63
243.047987343797	0.75	image_36
244.547791907066	0.75	image_36
246.047568530438	0.75	image_7
247.547454632592	0.75	image_7
249.047287991061	0.75	image_21
250.547140451298	0.75	image_21
252.047079297135	0.75	image_49
253.546906098281	0.75	image_49
255.046801608768	0.75	image_50
256.546576236433	0.75	image_50
258.046437819901	0.75	image_25
259.546333045287	0.75	image_25
261.046249368145	0.75	image_24
262.54602399581	0.75	image_24
