onset	duration	trial_type
6.02845299795808	0.75	image_46
7.57823619352712	0.75	image_46
9.0781388318137	0.75	image_62
10.5612867027303	0.75	image_62
12.0612138596334	0.75	image_59
13.5609269063025	0.75	image_59
15.0608141491794	0.75	image_33
16.5607415911836	0.75	image_33
18.0772259410369	0.75	catch
19.5770342111682	0.75	catch
21.0768752678159	0.75	image_10
22.5766935164538	0.75	image_10
24.0765727765247	0.75	image_26
25.5764109821757	0.75	image_26
27.0763512536869	0.75	image_57
28.5762122673477	0.75	image_57
30.0760011506645	0.75	catch
31.5758308033073	0.75	catch
33.0756558943467	0.75	image_12
34.5755337289193	0.75	image_12
36.0753762110726	0.75	image_9
37.5753056487774	0.75	image_9
39.0750799919842	0.75	image_29
40.5749404354465	0.75	image_29
42.0747837728959	0.75	image_3
43.5746379441553	0.75	image_3
45.0745189148292	0.75	catch
46.5743174915515	0.75	catch
48.0742067301326	0.75	image_31
49.5741470016437	0.75	image_31
51.0739164981496	0.75	image_24
52.5737418742901	0.75	image_24
54.0735969008492	0.75	catch
55.5734148643824	0.75	catch
57.0733252003774	0.75	image_41
58.5731588444214	0.75	image_41
60.072984505663	0.75	image_49
61.572790494989	0.75	image_49
63.0727969097425	0.75	image_13
64.5725738188521	0.75	image_13
66.0723989098915	0.75	image_48
67.5722867229706	0.75	image_48
69.0721135246131	0.75	catch
70.5719953505868	0.75	catch
72.0718258585293	0.75	image_51
73.571635554159	0.75	image_51
75.0715102526301	0.75	image_21
76.5713632834886	0.75	image_21
78.0711863788274	0.75	image_43
79.5711143910303	0.75	image_43
81.0709232313602	0.75	image_4
82.5708406948579	0.75	image_4
84.0706369907784	0.75	image_38
85.5704900216369	0.75	image_38
87.0702883132617	0.75	catch
88.5701741306366	0.75	catch
90.0700154723891	0.75	image_61
91.5698975834639	0.75	image_61
93.0697058535916	0.75	image_54
94.5696378571993	0.75	image_54
96.0694261703175	0.75	image_36
97.5693211108992	0.75	image_36
99.0692049325771	0.75	catch
100.569047699828	0.75	catch
102.068896454181	0.75	image_18
103.568754046642	0.75	image_18
105.068614490105	0.75	image_58
106.568407935025	0.75	image_58
108.068329960126	0.75	image_64
109.568129962347	0.75	image_64
111.068024902932	0.75	image_16
112.584445105244	0.75	image_16
114.067706446032	0.75	image_7
115.567529541368	0.75	image_7
117.067383142428	0.75	catch
118.567220207675	0.75	catch
120.067065255727	0.75	image_63
121.583621735925	0.75	image_63
123.066793270154	0.75	image_44
124.583254811994	0.75	image_44
126.083077622232	0.75	image_56
127.583029012651	0.75	image_56
129.082883754108	0.75	image_32
130.582632723399	0.75	image_32
132.082515404676	0.75	image_25
133.582381265041	0.75	image_25
135.082353182675	0.75	catch
136.582064803843	0.75	catch
138.0819212559	0.75	image_1
139.58185753601	0.75	image_1
141.081602228802	0.75	image_35
142.581443570551	0.75	image_35
144.081331668731	0.75	catch
145.581178997585	0.75	catch
147.081027181739	0.75	image_5
148.580939798532	0.75	image_5
150.080679359518	0.75	image_45
151.580596252814	0.75	image_45
153.080477508589	0.75	catch
154.580252707099	0.75	catch
156.08016104739	0.75	image_37
157.580059409178	0.75	image_37
159.079824058979	0.75	image_19
160.579725841966	0.75	image_19
162.079574596322	0.75	image_28
163.579443022587	0.75	image_28
165.079264122225	0.75	catch
166.579076098657	0.75	catch
168.079012093665	0.75	image_15
169.578807819387	0.75	image_15
171.07863747203	0.75	image_27
172.578490217787	0.75	image_27
174.07836719706	0.75	image_8
175.578190292395	0.75	image_8
177.078066131267	0.75	catch
178.577937123438	0.75	catch
180.077739691562	0.75	image_2
181.577579892913	0.75	image_2
183.077470842094	0.75	image_40
184.577322162349	0.75	image_40
186.077124160274	0.75	catch
187.576976620931	0.75	catch
189.07692829645	0.75	image_22
190.576746545084	0.75	image_22
192.076574202027	0.75	image_23
193.576432364687	0.75	image_23
195.076257740828	0.75	image_47
196.576125596894	0.75	image_47
198.075928165021	0.75	image_14
199.575833084109	0.75	image_14
201.075708352782	0.75	catch
202.575551120033	0.75	catch
204.07539103628	0.75	image_50
205.575257751945	0.75	image_50
207.075073719781	0.75	image_34
208.574963528561	0.75	image_34
210.074794036504	0.75	image_11
211.574739154719	0.75	image_11
213.07451634893	0.75	image_42
214.574296679239	0.75	image_42
216.074223265943	0.75	image_52
217.574086275308	0.75	image_52
219.073894260335	0.75	catch
220.573773520409	0.75	catch
222.073612296259	0.75	image_6
223.573437957497	0.75	image_6
225.090022947716	0.75	image_30
226.589818673438	0.75	image_30
228.089646045279	0.75	image_17
229.589527871252	0.75	image_17
231.08937976171	0.75	image_55
232.589198865644	0.75	image_55
234.089050471001	0.75	image_60
235.588915761167	0.75	image_60
237.088756532714	0.75	image_20
238.588645201096	0.75	image_20
240.088506214757	0.75	image_53
241.588314484885	0.75	image_53
243.088148984232	0.75	image_39
244.588002015091	0.75	image_39
