onset	duration	trial_type
6.02174579312123	0.75	image_16
7.58821780233484	0.75	image_16
9.07126783556305	0.75	image_38
10.57117475009	0.75	image_38
12.0877546557713	0.75	image_3
13.5708537263708	0.75	image_3
15.0707056164065	0.75	image_6
16.5707000569346	0.75	image_6
18.0704031242531	0.75	catch
19.5702926476151	0.75	catch
21.0702785351168	0.75	image_60
22.5701039107589	0.75	image_60
24.0698252245384	0.75	image_49
25.5697404069942	0.75	image_49
27.0696019904608	0.75	image_14
28.5695291471566	0.75	image_14
30.0693875945144	0.75	image_19
31.5690983595596	0.75	image_19
33.0689565218127	0.75	catch
34.5688679979576	0.75	catch
36.0686831099629	0.75	image_1
37.5685643653997	0.75	image_1
39.0684119789184	0.75	image_15
40.5683548161687	0.75	image_15
42.0681334352485	0.75	image_59
43.5680662939631	0.75	image_59
45.0677992968849	0.75	image_41
46.5677261684796	0.75	image_41
48.0676282362874	0.75	catch
49.5674647308697	0.75	catch
51.0672213971739	0.75	image_47
52.567113486446	0.75	image_47
54.066961385066	0.75	image_4
55.583482559945	0.75	image_4
57.0833087908904	0.75	image_5
58.5831783571848	0.75	image_5
60.0831690914056	0.75	image_36
61.6162768718386	0.75	image_36
63.0828107194575	0.75	image_32
64.582660043583	0.75	image_32
66.0657762202391	0.75	catch
67.5824077292018	0.75	catch
69.0822219859074	0.75	image_26
70.5820453658416	0.75	image_26
72.0652547705249	0.75	image_35
73.5818187105506	0.75	image_35
75.0815859255927	0.75	catch
76.5814489345648	0.75	catch
78.081309662728	0.75	image_54
79.5812345386184	0.75	image_54
81.0810450890094	0.75	image_22
82.5808892813147	0.75	image_22
84.0640371041845	0.75	image_61
85.5805736745169	0.75	image_61
87.0637485819789	0.75	image_39
88.5802948457458	0.75	image_39
90.0802442403183	0.75	image_64
91.5800681904548	0.75	image_64
93.0798545072612	0.75	catch
94.5796895763378	0.75	catch
96.0796010524791	0.75	image_12
97.5794212963046	0.75	image_12
99.0793706908771	0.75	image_62
100.579168126624	0.75	image_62
102.079047101251	0.75	image_30
103.578924365273	0.75	image_30
105.078719235109	0.75	image_63
106.578550027669	0.75	image_63
108.078439551035	0.75	catch
109.578266067081	0.75	catch
111.078126510147	0.75	image_25
112.577989519119	0.75	image_25
114.077813184154	0.75	image_20
115.577714111558	0.75	image_20
117.077516964222	0.75	catch
118.577416466123	0.75	catch
120.07724896929	0.75	image_53
121.577109127251	0.75	image_53
123.077055955917	0.75	image_44
124.576876769945	0.75	image_44
126.076665367556	0.75	catch
127.576547478297	0.75	catch
129.076412768078	0.75	image_57
130.576294878818	0.75	image_57
132.076073497898	0.75	image_50
133.576056249287	0.75	image_50
135.075891888562	0.75	image_11
136.575788539452	0.75	image_11
138.075570009543	0.75	catch
139.575455826594	0.75	catch
141.075209641887	0.75	image_33
142.575113705403	0.75	image_33
144.075113277751	0.75	image_24
145.574869373853	0.75	image_24
147.074729246717	0.75	image_40
148.574574579427	0.75	image_40
150.074521122991	0.75	catch
151.574298316566	0.75	catch
153.090773590182	0.75	image_48
154.590654275416	0.75	image_48
156.090533535149	0.75	image_42
157.590389986799	0.75	image_42
159.090150359414	0.75	image_10
160.590010232274	0.75	image_10
162.090297241237	0.75	catch
163.589755066889	0.75	catch
165.089616080153	0.75	image_45
166.589515011852	0.75	image_45
168.089263980426	0.75	image_55
169.589163197226	0.75	image_55
171.089061558723	0.75	catch
172.588904895725	0.75	catch
174.088789287274	0.75	image_21
175.588578169987	0.75	image_21
177.088416090075	0.75	image_13
178.588267980107	0.75	image_13
180.088181737057	0.75	image_8
181.588083519768	0.75	image_8
183.087816807787	0.75	image_29
184.587745960191	0.75	image_29
186.087565918915	0.75	image_9
187.587502769045	0.75	image_9
189.087246320702	0.75	catch
190.587137554674	0.75	catch
192.070322440672	0.75	image_27
193.586881248881	0.75	image_27
195.086681535635	0.75	image_23
196.586544829708	0.75	image_23
198.086427795752	0.75	image_2
199.58623777594	0.75	image_2
201.086132716224	0.75	catch
202.585980614844	0.75	catch
204.085835355887	0.75	image_46
205.585555244164	0.75	image_46
207.085526306411	0.75	image_43
208.585418680788	0.75	image_43
210.085293378899	0.75	image_51
211.585181191662	0.75	image_51
213.084943559981	0.75	image_7
214.584799726534	0.75	image_7
216.084730019338	0.75	image_28
217.58469537957	0.75	image_28
219.084453186275	0.75	catch
220.584665409991	0.75	catch
222.084170366092	0.75	image_56
223.583952691482	0.75	image_56
225.083808002728	0.75	image_52
226.583640790996	0.75	image_52
228.083549986331	0.75	image_37
229.583446352121	0.75	image_37
231.083241792156	0.75	image_31
232.583137302645	0.75	image_31
234.082964959092	0.75	image_34
235.582798317562	0.75	image_34
237.082688696231	0.75	image_17
238.582531748136	0.75	image_17
240.082379931857	0.75	image_18
241.582266034009	0.75	image_18
243.082138736416	0.75	image_58
244.581931610544	0.75	image_58
