onset	duration	trial_type
6.02349124837201	0.75	image_49
7.55648194635614	0.75	image_49
9.05638144797013	0.75	image_27
10.5397091220311	0.75	image_27
12.0561493750993	0.75	image_54
13.5560987695299	0.75	image_54
15.0392676418851	0.75	image_33
16.5391776922661	0.75	image_33
18.0391037083482	0.75	image_22
19.5389362110363	0.75	image_22
21.0552672701124	0.75	catch
22.5551969925182	0.75	catch
24.0384431274633	0.75	image_39
25.5715544235118	0.75	image_39
27.0381665787136	0.75	image_62
28.5545700536477	0.75	image_62
30.0544054073544	0.75	image_57
31.5377239581594	0.75	image_57
33.0542320654567	0.75	catch
34.554050313056	0.75	catch
36.0539997074848	0.75	image_37
37.5538079765211	0.75	image_37
39.0536362026833	0.75	image_1
40.5535006367754	0.75	image_1
42.0534135381731	0.75	catch
43.5532488918798	0.75	catch
45.0530962198645	0.75	image_26
46.5529501051878	0.75	image_26
48.052762935853	0.75	image_21
49.5526940837663	0.75	image_21
51.0525995725184	0.75	image_17
52.5523707783195	0.75	image_17
54.0522423399561	0.75	image_18
55.5521566668631	0.75	image_18
57.0519794760912	0.75	catch
58.5518290848886	0.75	catch
60.0517091995789	0.75	image_44
61.5515277322811	0.75	image_44
63.0515025007699	0.75	image_8
64.5513746326105	0.75	image_8
66.0511418469869	0.75	catch
67.5509940216998	0.75	catch
69.0507903164598	0.75	image_12
70.5508166883774	0.75	image_12
72.0505742092919	0.75	image_23
73.5504058566748	0.75	image_23
75.0502748523959	0.75	image_53
76.5501703625832	0.75	image_53
78.0500815533724	0.75	image_42
79.5498735716046	0.75	image_42
81.0498221107282	0.75	image_15
82.5496400732263	0.75	image_15
84.0494118492297	0.75	catch
85.5493906091451	0.75	catch
87.0491826273792	0.75	image_52
88.5490507677932	0.75	image_52
90.0488906831288	0.75	image_28
91.5487559725261	0.75	image_28
93.0485437142324	0.75	catch
94.5484785684694	0.75	catch
96.0483025181038	0.75	image_10
97.5481837732023	0.75	image_10
99.0480636027914	0.75	image_3
100.547975933987	0.75	image_3
102.047744003668	0.75	image_41
103.547625258765	0.75	image_41
105.04751535202	0.75	image_46
106.547326472073	0.75	image_46
108.047245930813	0.75	catch
109.547056480664	0.75	catch
111.047032959765	0.75	image_19
112.546788199865	0.75	image_19
114.046694543922	0.75	image_34
115.54654272721	0.75	image_34
117.04634215809	0.75	image_20
118.546210013403	0.75	image_20
120.046096685435	0.75	image_36
121.546006165612	0.75	image_36
123.045818426073	0.75	image_47
124.545724485028	0.75	image_47
126.04549911205	0.75	catch
127.545464757282	0.75	catch
129.045335748715	0.75	image_32
130.545124060625	0.75	image_32
132.061588832448	0.75	image_45
133.544916221408	0.75	image_45
135.061282062905	0.75	catch
136.544564690883	0.75	catch
138.060973582751	0.75	image_58
139.544248798082	0.75	image_58
141.044116653395	0.75	image_35
142.544015299703	0.75	image_35
144.043866619111	0.75	image_11
145.543741887072	0.75	image_11
147.060190978296	0.75	catch
148.560063110135	0.75	catch
150.059963467054	0.75	image_16
151.559886632118	0.75	image_16
153.059665250566	0.75	image_61
154.559504880801	0.75	image_61
156.059379578557	0.75	image_50
157.559260548553	0.75	image_50
159.05908791941	0.75	image_2
160.55895064289	0.75	image_2
162.058817072695	0.75	image_51
163.55875620346	0.75	image_51
165.058549362098	0.75	catch
166.558407523951	0.75	catch
168.058183291381	0.75	image_6
169.55810731175	0.75	image_6
171.057968039517	0.75	image_59
172.557858132772	0.75	image_59
174.057726558289	0.75	image_25
175.55754195487	0.75	image_25
177.05752955294	0.75	catch
178.557287073854	0.75	catch
180.05716319712	0.75	image_40
181.556932977412	0.75	image_40
183.056799122114	0.75	image_56
184.556744525118	0.75	image_56
186.056546807016	0.75	image_9
187.556448589445	0.75	image_9
189.056282802745	0.75	image_4
190.556174036406	0.75	image_4
192.056005398688	0.75	catch
193.555863275438	0.75	catch
195.055761351543	0.75	image_5
196.555634908891	0.75	image_5
198.055468266886	0.75	image_7
199.555326143636	0.75	image_7
201.055186586302	0.75	image_31
202.55502194001	0.75	image_31
204.054972759948	0.75	catch
205.554779318372	0.75	catch
207.054645463075	0.75	image_64
208.554474259441	0.75	image_64
210.054309328047	0.75	image_30
211.554213961492	0.75	image_30
213.054068417021	0.75	image_43
214.553900919709	0.75	image_43
216.053760792172	0.75	image_13
217.553638911151	0.75	image_13
219.053555518873	0.75	catch
220.553366068723	0.75	catch
222.053261578911	0.75	image_48
223.553207267018	0.75	image_48
225.052892657175	0.75	image_14
226.55281781795	0.75	image_14
228.052612972304	0.75	image_55
229.552582038757	0.75	image_55
231.052386316367	0.75	image_29
232.55229522634	0.75	image_29
234.052191876937	0.75	image_24
235.552050608992	0.75	image_24
237.051838350697	0.75	image_60
238.56830312252	0.75	image_60
240.051690097758	0.75	image_63
241.551450754792	0.75	image_63
243.067860787069	0.75	image_38
244.567740616658	0.75	image_38
