onset	duration	trial_type
6.02428283762492	0.75	image_36
7.55738453656704	0.75	image_36
9.05717570068373	0.75	image_11
10.5570241699388	0.75	image_11
12.0568598096852	0.75	image_56
13.5567624479736	0.75	image_56
15.0566049301233	0.75	catch
16.5564419953716	0.75	catch
18.0563178342436	0.75	image_25
19.5561275298733	0.75	image_25
21.0560900391993	0.75	image_34
22.5559054368332	0.75	image_34
24.0557265364696	0.75	catch
25.5555151346871	0.75	catch
27.0553758632486	0.75	image_10
28.555261395526	0.75	image_10
30.0551506341071	0.75	image_40
31.5549400876243	0.75	image_40
33.0547671743643	0.75	image_18
34.5546481450401	0.75	image_18
36.0544738062799	0.75	image_4
37.5543054546233	0.75	image_4
39.0542117992136	0.75	catch
40.5540748085768	0.75	catch
42.0539027506184	0.75	image_14
43.5538068144087	0.75	image_14
45.0536578495648	0.75	image_47
46.5534547156858	0.75	image_47
48.0533519370711	0.75	image_49
49.5532249249409	0.75	image_49
51.0530808067997	0.75	image_24
52.5529589264734	0.75	image_24
54.052681951649	0.75	image_9
55.5525652031247	0.75	image_9
57.0524125319789	0.75	catch
58.5522413293202	0.75	catch
60.0520878028728	0.75	image_62
61.5519855944585	0.75	image_62
63.0518508846235	0.75	image_28
64.551668277958	0.75	image_28
66.0515763331514	0.75	image_63
67.5513449743539	0.75	image_63
69.051270990858	0.75	catch
70.5510661463795	0.75	catch
72.0509377087474	0.75	image_60
73.5508260920269	0.75	image_60
75.0506249538503	0.75	image_55
76.5505224603348	0.75	image_55
78.0670472944148	0.75	image_29
79.5502624489709	0.75	image_29
81.0500054311597	0.75	image_12
82.5499305923622	0.75	image_12
84.0498834082828	0.75	catch
85.549617552364	0.75	catch
87.0494497709078	0.75	image_48
88.5492902573587	0.75	image_48
90.0491430031143	0.75	image_7
91.5489917574687	0.75	image_7
93.0490075805301	0.75	image_61
94.5487833492389	0.75	image_61
96.0486127167806	0.75	image_31
97.5484286846149	0.75	image_31
99.0482988214826	0.75	image_53
100.548259905308	0.75	image_53
102.047958411868	0.75	catch
103.547819710629	0.75	catch
105.0476932687	0.75	image_39
106.547572243673	0.75	image_39
108.047351718684	0.75	image_16
109.547442237992	0.75	image_16
111.047065763203	0.75	catch
112.546937610674	0.75	catch
114.063437355937	0.75	image_35
115.563276131785	0.75	image_35
117.063224101001	0.75	image_46
118.562995878308	0.75	image_46
120.062837790258	0.75	image_64
121.562655468693	0.75	image_64
123.062505363449	0.75	image_22
124.562394887129	0.75	image_22
126.062260177294	0.75	catch
127.562081562031	0.75	catch
129.061936018388	0.75	image_19
130.561690119483	0.75	image_19
132.061626969793	0.75	image_1
133.561394185497	0.75	image_1
135.06135070772	0.75	image_13
136.56120972568	0.75	image_13
138.061132320981	0.75	image_51
139.560849929254	0.75	image_51
141.060722632023	0.75	image_54
142.560614436505	0.75	image_54
144.060456063355	0.75	catch
145.560284290495	0.75	catch
147.060137036253	0.75	image_44
148.560044236145	0.75	image_44
150.05984879997	0.75	image_2
151.559674461212	0.75	image_2
153.059553151084	0.75	image_37
154.559446381067	0.75	image_37
156.059234979284	0.75	image_8
157.559127068866	0.75	image_8
159.059033128357	0.75	image_33
160.558937762347	0.75	image_33
162.058590367777	0.75	catch
163.558453662241	0.75	catch
165.058361717432	0.75	image_15
166.558189659474	0.75	image_15
168.058046111533	0.75	image_57
169.557934209713	0.75	image_57
171.057805772081	0.75	image_23
172.557622025017	0.75	image_23
174.057444835255	0.75	image_43
175.557431578096	0.75	image_43
177.057173704983	0.75	catch
178.556983400613	0.75	catch
180.056886324002	0.75	image_52
181.556810344804	0.75	image_52
183.056657388557	0.75	image_26
184.556542065535	0.75	image_26
186.056273643715	0.75	image_32
187.556105862259	0.75	image_32
189.055987118034	0.75	catch
190.555828744884	0.75	catch
192.055624470606	0.75	image_5
193.555521691991	0.75	image_5
195.0554568317	0.75	image_41
196.555222336801	0.75	image_41
198.055082210063	0.75	image_59
199.555100028825	0.75	image_59
201.054822198699	0.75	catch
202.554683497461	0.75	catch
204.054562757536	0.75	image_17
205.554419779795	0.75	image_17
207.054278227555	0.75	image_42
208.554137815718	0.75	image_42
210.053995408178	0.75	catch
211.553770606686	0.75	catch
213.053650436959	0.75	image_58
214.570020746742	0.75	image_58
216.053317154849	0.75	image_50
217.553171611207	0.75	image_50
219.053105895617	0.75	catch
220.552854864907	0.75	catch
222.052694781156	0.75	image_27
223.552556935219	0.75	image_27
225.069065518588	0.75	image_30
226.568835300193	0.75	image_30
228.068731096077	0.75	image_45
229.585283299773	0.75	image_45
231.068553193565	0.75	image_6
232.551639482841	0.75	image_6
234.068211073349	0.75	image_20
235.584755579341	0.75	image_20
237.067837877214	0.75	image_3
238.567637594337	0.75	image_3
240.067586133755	0.75	image_21
241.567413790695	0.75	image_21
243.067365466215	0.75	image_38
244.567150928329	0.75	image_38
