onset	duration	trial_type
6.01295299340381	0.75	image_49
7.5626539367172	0.75	image_49
9.04593319114383	0.75	image_9
10.5456929935576	0.75	image_9
12.0456127376283	0.75	image_21
13.5454572150365	0.75	image_21
15.0453022626471	0.75	catch
16.5618459605039	0.75	catch
18.0617428964952	0.75	image_58
19.5448776047183	0.75	image_58
21.0446787467758	0.75	image_14
22.5779122567483	0.75	image_14
24.0777196710278	0.75	image_44
25.5775721312639	0.75	image_44
27.0441054086796	0.75	image_16
28.5440180252253	0.75	image_16
30.0439192377312	0.75	image_3
31.5770826128596	0.75	image_3
33.043645540778	0.75	catch
34.5434421212199	0.75	catch
36.0433592993813	0.75	image_26
37.5764967303194	0.75	image_26
39.0430528158145	0.75	image_13
40.5594154745409	0.75	image_13
42.0760484090083	0.75	image_55
43.5425959414733	0.75	image_55
45.0424432698919	0.75	image_32
46.5423744180021	0.75	image_32
48.0754291696521	0.75	catch
49.5419932379746	0.75	catch
51.0418685062905	0.75	image_37
52.5583757112199	0.75	image_37
54.0416429914053	0.75	image_63
55.5580951718434	0.75	image_63
57.0745693050576	0.75	image_4
58.5577154173211	0.75	image_4
60.0743472113845	0.75	image_46
61.5575571862701	0.75	image_46
63.0407266768143	0.75	image_45
64.5572028057359	0.75	image_45
66.0570991715249	0.75	catch
67.556892045654	0.75	catch
69.0567268296286	0.75	image_18
70.5566451481941	0.75	image_18
72.0731409490841	0.75	image_41
73.5562970398819	0.75	image_41
75.0395825665305	0.75	image_24
76.5559309702071	0.75	image_24
78.0726066698239	0.75	image_43
79.5556934810802	0.75	image_43
81.0722377491393	0.75	catch
82.5554041035725	0.75	catch
84.0552813675954	0.75	image_5
85.5552384598959	0.75	image_5
87.0550279128129	0.75	image_20
88.5548290548704	0.75	image_20
90.0546986211662	0.75	catch
91.5545870041274	0.75	catch
93.0544588512312	0.75	image_28
94.5542688314194	0.75	image_28
96.0541224320596	0.75	image_39
97.5540216488589	0.75	image_39
99.0539887196942	0.75	catch
100.553712884484	0.75	catch
102.053568765932	0.75	image_19
103.553425502683	0.75	image_19
105.053257720749	0.75	image_47
106.553087943108	0.75	image_47
108.053001414956	0.75	image_12
109.552801701711	0.75	image_12
111.052688944268	0.75	image_48
112.552463571933	0.75	image_48
114.052414677113	0.75	catch
115.552295077247	0.75	catch
117.052099070314	0.75	image_42
118.551915607825	0.75	image_42
120.068568784463	0.75	image_51
121.551746542937	0.75	image_51
123.068252607462	0.75	image_57
124.551468569469	0.75	image_57
126.051215827439	0.75	catch
127.584479843217	0.75	catch
129.050867148925	0.75	image_30
130.584257464443	0.75	image_30
132.083988471656	0.75	image_2
133.550611270784	0.75	image_2
135.050393025974	0.75	image_8
136.550245201109	0.75	image_8
138.050075993669	0.75	image_25
139.550037647586	0.75	image_25
141.049800015909	0.75	catch
142.549695811496	0.75	catch
144.04960500683	0.75	image_35
145.54951306176	0.75	image_35
147.049348130835	0.75	image_60
148.56571620648	0.75	image_60
150.049016558381	0.75	image_17
151.565426828973	0.75	image_17
153.065286131633	0.75	image_50
154.548653767367	0.75	image_50
156.048578073054	0.75	image_53
157.548353556022	0.75	image_53
159.048164961715	0.75	catch
160.564610869932	0.75	catch
162.081147155162	0.75	image_11
163.547701244951	0.75	image_11
165.047682000633	0.75	image_23
166.547393335878	0.75	image_23
168.080547587775	0.75	catch
169.547075163171	0.75	catch
171.063594342342	0.75	image_52
172.56346162783	0.75	image_52
174.06330667544	0.75	image_31
175.563158565475	0.75	image_31
177.062985651723	0.75	catch
178.562876315492	0.75	catch
180.062699695427	0.75	image_1
181.562556432178	0.75	image_1
183.079136337861	0.75	image_54
184.545768545321	0.75	image_54
186.062147454804	0.75	image_15
187.561904121106	0.75	image_15
189.078569271986	0.75	catch
190.561690580463	0.75	catch
192.078285881599	0.75	image_38
193.561507830726	0.75	image_38
195.061233991223	0.75	image_40
196.561138624941	0.75	image_40
198.060993651086	0.75	image_6
199.56085124314	0.75	image_6
201.060700852367	0.75	catch
202.56053250023	0.75	catch
204.060392373092	0.75	image_33
205.560291874992	0.75	image_33
207.06017626654	0.75	image_10
208.560059517683	0.75	image_10
210.076568433219	0.75	image_56
211.559641559628	0.75	image_56
213.059625166321	0.75	image_36
214.559440563428	0.75	image_36
216.059273351696	0.75	image_29
217.559050830371	0.75	image_29
219.059043275195	0.75	catch
220.558823889981	0.75	catch
222.075423752733	0.75	image_59
223.558515980908	0.75	image_59
225.058364449731	0.75	image_61
226.558239432945	0.75	image_61
228.074815917416	0.75	image_34
229.558025607201	0.75	image_34
231.057792822241	0.75	image_7
232.557675788283	0.75	image_7
234.0575513417	0.75	image_62
235.557357330474	0.75	image_62
237.057276789444	0.75	image_22
238.557079357006	0.75	image_22
240.09028179097	0.75	image_64
241.556826472426	0.75	image_64
243.056677792258	0.75	image_27
244.55651742295	0.75	image_27
