onset	duration	trial_type
6.01320124485846	0.75	image_14
7.57946291825556	0.75	image_14
9.04612338876086	0.75	image_25
10.5459731413512	0.75	image_25
12.0457653038529	0.75	image_38
13.5456455620852	0.75	image_38
15.0454930338801	0.75	image_11
16.5620510396438	0.75	image_11
18.0451674503101	0.75	image_64
19.5449293922702	0.75	image_64
21.0449456429396	0.75	catch
22.5613323039343	0.75	catch
24.0445462186117	0.75	image_63
25.5444033837884	0.75	image_63
27.0443147178603	0.75	image_3
28.5441371009038	0.75	image_3
30.043925842212	0.75	image_56
31.5437918454718	0.75	image_56
33.060283423064	0.75	catch
34.5601907657428	0.75	catch
36.0433488009285	0.75	image_49
37.5597337513273	0.75	image_49
39.0430115282816	0.75	image_13
40.5428518725903	0.75	image_13
42.0593711048286	0.75	catch
43.5591917772754	0.75	catch
45.0590700398116	0.75	memoryitem_113
46.5589554298331	0.75	memoryitem_113
48.0587424605455	0.75	image_12
49.5586007661195	0.75	image_12
51.0584488081131	0.75	image_35
52.5583427511183	0.75	image_35
54.05815059409	0.75	image_45
55.5579957850896	0.75	image_45
57.0578227297246	0.75	catch
58.5576704866189	0.75	catch
60.0575242306022	0.75	image_29
61.5574084802265	0.75	image_29
63.0573195291981	0.75	image_41
64.5570541016114	0.75	image_41
66.0570007880151	0.75	catch
67.556772423357	0.75	catch
69.0566002232899	0.75	image_30
70.5564511162784	0.75	image_30
72.0563379317973	0.75	image_22
73.5561018694543	0.75	image_22
75.0560169098189	0.75	image_32
76.5559556134367	0.75	image_32
78.0557557587235	0.75	catch
79.555567307988	0.75	catch
81.0553797125513	0.75	image_31
82.5552405840208	0.75	image_31
84.0550906217104	0.75	image_57
85.55497715213	0.75	image_57
87.0548984646821	0.75	memoryitem_140
88.5546427304771	0.75	memoryitem_140
90.0545067380408	0.75	catch
91.5543348230731	0.75	catch
93.0541703206909	0.75	image_47
94.5540280560663	0.75	image_47
96.0538949146239	0.75	image_50
97.5537161572702	0.75	image_50
99.0535764585402	0.75	image_36
100.55343191312	0.75	image_36
102.053252015368	0.75	image_52
103.553105759351	0.75	image_52
105.052975754003	0.75	catch
106.552874258599	0.75	catch
108.052666136002	0.75	image_40
109.552507335608	0.75	image_40
111.052465711089	0.75	image_59
112.552178330845	0.75	image_59
114.052095937105	0.75	catch
115.551872704236	0.75	catch
117.051759234656	0.75	image_2
118.551578196507	0.75	image_2
120.05150407065	0.75	image_43
121.551417970617	0.75	image_43
123.051215550008	0.75	memoryitem_111
124.55099716383	0.75	memoryitem_111
126.050854043908	0.75	image_21
127.550716340874	0.75	image_21
129.050624823951	0.75	catch
130.550386195713	0.75	catch
132.050265598647	0.75	image_27
133.550166384038	0.75	image_27
135.049940015076	0.75	image_53
136.549759547125	0.75	image_53
138.049656626225	0.75	image_28
139.54946760529	0.75	image_28
141.049345012528	0.75	image_16
142.549122349858	0.75	image_16
144.065641582097	0.75	image_34
145.565498177074	0.75	image_34
147.065467386334	0.75	catch
148.565270097515	0.75	catch
150.065028903382	0.75	image_26
151.564876660276	0.75	image_26
153.064749791022	0.75	image_1
154.564632900248	0.75	image_1
156.064423922353	0.75	catch
157.564276525938	0.75	catch
159.064128844424	0.75	memoryitem_119
160.563982873506	0.75	memoryitem_119
162.06392414302	0.75	image_46
163.563707467439	0.75	image_46
165.063539828963	0.75	image_15
166.56336050141	0.75	image_15
168.063207973205	0.75	image_23
169.563082529448	0.75	image_23
171.062893793614	0.75	image_18
172.562763788264	0.75	image_18
174.062617532248	0.75	catch
175.562553384872	0.75	catch
177.062284536092	0.75	image_61
178.578885591872	0.75	image_61
180.06202680619	0.75	image_48
181.561862588908	0.75	image_48
183.061694380233	0.75	image_9
184.561662449096	0.75	image_9
186.061394455614	0.75	image_6
187.561228527735	0.75	image_6
189.061062884955	0.75	image_42
190.560923756425	0.75	image_42
192.060865311038	0.75	catch
193.56072475701	0.75	catch
195.060476150291	0.75	memoryitem_135
196.593599289304	0.75	memoryitem_135
198.060149711422	0.75	image_10
199.559923057361	0.75	image_10
201.059874590454	0.75	image_24
202.559650502289	0.75	image_24
204.059575521133	0.75	image_51
205.559391917089	0.75	image_51
207.059286715392	0.75	catch
208.559039249071	0.75	catch
210.058942315259	0.75	image_19
211.558774676782	0.75	image_19
213.058633552556	0.75	image_17
214.558615591291	0.75	image_17
216.058338474627	0.75	image_8
217.558187371919	0.75	image_8
219.058044822195	0.75	catch
220.557919378438	0.75	catch
222.057875188023	0.75	image_62
223.557599781956	0.75	image_62
225.057508265033	0.75	image_55
226.557299287138	0.75	image_55
228.057165860596	0.75	image_44
229.557000217816	0.75	image_44
231.056847119412	0.75	memoryitem_146
232.55666722166	0.75	memoryitem_146
234.056508991466	0.75	image_39
235.556380126516	0.75	image_39
237.056255823156	0.75	image_4
238.556065376725	0.75	image_4
240.055932805481	0.75	image_60
241.555738082558	0.75	image_60
243.055588405347	0.75	image_58
244.555478927159	0.75	image_58
246.072042349812	0.75	image_5
247.571794028193	0.75	image_5
249.071641785087	0.75	image_7
250.571545136375	0.75	image_7
252.071408858838	0.75	image_54
253.571269160108	0.75	image_54
255.071068735197	0.75	image_20
256.570883705655	0.75	image_20
258.070704378101	0.75	image_33
259.570648783709	0.75	image_33
261.070440661111	0.75	image_37
262.570266750448	0.75	image_37
