onset	duration	trial_type
6.01723658667834	0.75	image_8
7.6335621642429	0.75	image_8
9.11682749642932	0.75	image_16
10.6166776762875	0.75	image_16
12.1331617410397	0.75	image_63
13.6330124910965	0.75	image_63
15.1329091422776	0.75	catch
16.632775002643	0.75	catch
18.1325898300784	0.75	image_38
19.6324414354349	0.75	image_38
21.1322716582763	0.75	image_45
22.6321389441437	0.75	image_45
24.1319791454916	0.75	image_9
25.6318991748922	0.75	image_9
27.1150738452234	0.75	image_17
28.6148610179407	0.75	image_17
30.1314782244772	0.75	catch
31.6313095877194	0.75	catch
33.13116775038	0.75	image_43
34.6309315448816	0.75	image_43
36.1307905628419	0.75	memoryitem_110
37.630679801423	0.75	memoryitem_110
39.1305408150838	0.75	catch
40.6303405322069	0.75	catch
42.1302038266731	0.75	image_15
43.6134891158727	0.75	image_15
45.1133013774052	0.75	image_50
46.6131487062594	0.75	image_50
48.1296031205929	0.75	image_58
49.6295522302098	0.75	image_58
51.1293872997558	0.75	image_51
52.6291699108697	0.75	image_51
54.1290266480282	0.75	catch
55.6288520241687	0.75	catch
57.1287672068647	0.75	image_25
58.6285578007846	0.75	image_25
60.1284507456658	0.75	image_2
61.628386170476	0.75	image_2
63.1281151827534	0.75	image_37
64.6279841792202	0.75	image_37
66.1278343590784	0.75	image_28
67.6277255933564	0.75	image_28
69.1275133362724	0.75	image_12
70.6274818327038	0.75	image_12
72.127275277624	0.75	catch
73.6271476952934	0.75	catch
75.1269160513984	0.75	memoryitem_117
76.6268047197773	0.75	memoryitem_117
78.1266751417461	0.75	image_24
79.6264734333672	0.75	image_24
81.1264513381029	0.75	catch
82.6262504850274	0.75	catch
84.1261573998199	0.75	image_10
85.625949134137	0.75	image_10
87.1257993139916	0.75	image_49
88.6256791442684	0.75	image_49
90.1254666020832	0.75	catch
91.6253193478406	0.75	catch
93.1252122927217	0.75	image_40
94.6250906974965	0.75	image_40
96.1248621896993	0.75	image_55
97.6247251990644	0.75	image_55
99.1245482944032	0.75	image_48
100.624452643293	0.75	image_48
102.124256922019	0.75	image_11
103.624160415609	0.75	image_11
105.140632791255	0.75	image_56
106.640480975409	0.75	image_56
108.14040186011	0.75	catch
109.640170786413	0.75	catch
111.14009081581	0.75	image_44
112.639904217744	0.75	image_44
114.139783192717	0.75	image_31
115.622978105162	0.75	image_31
117.139441072501	0.75	memoryitem_148
118.639290682157	0.75	memoryitem_148
120.139120904998	0.75	image_34
121.639041504601	0.75	image_34
123.13893216868	0.75	image_62
124.638730175204	0.75	image_62
126.138548708939	0.75	catch
127.638457334331	0.75	catch
129.138257051454	0.75	image_57
130.638077865991	0.75	image_57
132.137926905445	0.75	image_41
133.637810727123	0.75	image_41
135.137648647669	0.75	image_60
136.637514508035	0.75	image_60
138.137356990188	0.75	catch
139.637227412153	0.75	catch
141.137072175108	0.75	image_47
142.636892134342	0.75	image_47
144.136803610738	0.75	image_20
145.63663582928	0.75	image_20
147.136518795658	0.75	image_5
148.636293138865	0.75	image_5
150.136234265679	0.75	catch
151.636080169032	0.75	catch
153.135914098177	0.75	image_35
154.635767699234	0.75	image_35
156.13556998226	0.75	memoryitem_149
157.635461216541	0.75	memoryitem_149
159.135278894973	0.75	image_13
160.63512764933	0.75	image_13
162.135010615704	0.75	image_59
163.634834566343	0.75	image_59
165.134659372285	0.75	image_52
166.634520100844	0.75	image_52
168.134401926822	0.75	catch
169.634266646786	0.75	catch
171.134093163328	0.75	image_23
172.63393821138	0.75	image_23
174.133834292363	0.75	image_6
175.633614052473	0.75	image_6
177.133473925736	0.75	image_29
178.633362023917	0.75	image_29
180.133235296886	0.75	image_32
181.633100301951	0.75	image_32
183.13292339729	0.75	catch
184.632772151643	0.75	catch
186.132682487638	0.75	image_64
187.632478213356	0.75	image_64
189.132318699805	0.75	image_7
190.632236163307	0.75	image_7
192.132098602469	0.75	image_39
193.631895468588	0.75	image_39
195.131744793143	0.75	memoryitem_102
196.631594117698	0.75	memoryitem_102
198.131436029649	0.75	catch
199.631340378539	0.75	catch
201.131159197375	0.75	image_4
202.630982292714	0.75	image_4
204.14753478151	0.75	image_1
205.630709451842	0.75	image_1
207.147155313171	0.75	image_26
208.646978408509	0.75	image_26
210.146984253061	0.75	catch
211.646736358456	0.75	catch
213.146644698747	0.75	image_36
214.646410488949	0.75	image_36
216.146266085711	0.75	image_3
217.646183834306	0.75	image_3
219.14599837664	0.75	catch
220.645856254199	0.75	catch
222.145666805132	0.75	image_42
223.645551197009	0.75	image_42
225.145397385462	0.75	image_46
226.645302874753	0.75	image_46
228.145129961493	0.75	image_14
229.644953341929	0.75	image_14
231.128248609639	0.75	memoryitem_145
232.64470045807	0.75	memoryitem_145
234.144485064884	0.75	image_33
235.644328972536	0.75	image_33
237.144225908822	0.75	image_53
238.644026196147	0.75	image_53
240.143944514944	0.75	image_61
241.643745942667	0.75	image_61
243.143631760046	0.75	image_21
244.643461982891	0.75	image_21
246.143312447846	0.75	image_27
247.643162057499	0.75	image_27
249.14300140355	0.75	image_19
250.642847877101	0.75	image_19
252.142702333458	0.75	image_30
253.642641464572	0.75	image_30
255.142456862206	0.75	image_22
256.642269123735	0.75	image_22
258.142126716197	0.75	image_18
259.641976325853	0.75	image_18
261.141804838095	0.75	image_54
262.641652737148	0.75	image_54
