onset	duration	trial_type
6.02087697730713	0.75	image_41
7.57062226946027	0.75	image_41
9.07052989723888	0.75	image_7
10.5704284018352	0.75	image_7
12.0701817908125	0.75	image_9
13.5700928397846	0.75	image_9
15.0698177188169	0.75	image_61
16.5697048194352	0.75	image_61
18.0695731034898	0.75	catch
19.5694279878708	0.75	catch
21.0693165139865	0.75	image_16
22.5691163741735	0.75	image_16
24.0690354059302	0.75	image_14
25.5688882946151	0.75	image_14
27.0686696233379	0.75	image_23
28.5685051209562	0.75	image_23
30.0683657073259	0.75	catch
31.5682385529722	0.75	catch
33.068001350231	0.75	image_63
34.5678796127668	0.75	image_63
36.0844384738284	0.75	image_51
37.5676147553791	0.75	image_51
39.0675075579866	0.75	catch
40.5673373536156	0.75	catch
42.0838406202852	0.75	image_39
43.5670040723608	0.75	image_39
45.0668820497967	0.75	image_57
46.5666705060057	0.75	image_57
48.0665752827904	0.75	catch
49.5662927492367	0.75	catch
51.066217768082	0.75	image_4
52.5660652398769	0.75	image_4
54.0659785696448	0.75	image_5
55.5657276821303	0.75	image_5
57.0655857026049	0.75	image_60
58.5654471442731	0.75	image_60
60.0819452791525	0.75	image_33
61.5651609044266	0.75	image_33
63.0650189249013	0.75	image_56
64.5647911304422	0.75	image_56
66.098053968185	0.75	catch
67.5645271283529	0.75	catch
69.0644059610872	0.75	image_15
70.5641827282193	0.75	image_15
72.0975008752553	0.75	image_40
73.5638756761132	0.75	image_40
75.0970988850331	0.75	image_55
76.563605972035	0.75	image_55
78.0801639777987	0.75	image_22
79.5634699795983	0.75	image_22
81.0631883013434	0.75	image_58
82.5631634976912	0.75	image_58
84.0629220184587	0.75	catch
85.5626243746342	0.75	catch
87.062624659734	0.75	image_18
88.5624986457779	0.75	image_18
90.0789172379109	0.75	image_54
91.5621545307436	0.75	image_54
93.0619726372952	0.75	image_24
94.5617730676813	0.75	image_24
96.0616299477583	0.75	catch
97.5781668561626	0.75	catch
99.0780756243394	0.75	image_25
100.561160103868	0.75	image_25
102.094368202516	0.75	image_21
103.577452967144	0.75	image_21
105.077447550254	0.75	image_37
106.577239997856	0.75	image_37
108.07704698553	0.75	image_46
109.576919260977	0.75	image_46
111.093464722364	0.75	catch
112.576666662866	0.75	catch
114.093149402374	0.75	image_64
115.57638013792	0.75	image_64
117.076110148742	0.75	image_6
118.576022623211	0.75	image_6
120.092491107748	0.75	image_38
121.575652564127	0.75	image_38
123.075544796536	0.75	catch
124.575389702436	0.75	catch
126.091893539304	0.75	image_45
127.575037319518	0.75	image_45
129.074857421766	0.75	image_10
130.5746846515	0.75	image_10
132.091315357623	0.75	catch
133.5744260663	0.75	catch
135.074274963593	0.75	image_13
136.574084232062	0.75	image_13
138.090706100102	0.75	image_32
139.57382165547	0.75	image_32
141.090377665537	0.75	catch
142.573529713635	0.75	catch
144.090066907138	0.75	image_3
145.573373764236	0.75	image_3
147.073096647573	0.75	image_20
148.572906201141	0.75	image_20
150.072813258721	0.75	image_26
151.572680972577	0.75	image_26
153.072620531494	0.75	image_62
154.572354248609	0.75	image_62
156.07218318894	0.75	image_49
157.57196594316	0.75	image_49
159.071812559657	0.75	catch
160.571727885121	0.75	catch
162.104959361925	0.75	image_30
163.571344996562	0.75	image_30
165.087943201348	0.75	image_1
166.571110359716	0.75	image_1
168.087615051882	0.75	image_36
169.570834953649	0.75	image_36
171.070702097305	0.75	image_11
172.570549284001	0.75	image_11
174.103686392888	0.75	catch
175.570106524558	0.75	catch
177.070008450348	0.75	image_47
178.569917218524	0.75	image_47
180.103211417207	0.75	image_35
181.586328112972	0.75	image_35
183.102849340907	0.75	image_50
184.569260634495	0.75	image_50
186.085841163115	0.75	catch
187.56900946188	0.75	catch
189.06880818167	0.75	image_48
190.568660215056	0.75	image_48
192.068500559365	0.75	image_43
193.568342044072	0.75	image_43
195.068179252287	0.75	image_12
196.584671114978	0.75	image_12
198.101226269747	0.75	image_34
199.601141880311	0.75	image_34
201.10101814715	0.75	image_53
202.58403477301	0.75	image_53
204.08401909254	0.75	catch
205.583800421263	0.75	catch
207.083601706947	0.75	image_19
208.583422379395	0.75	image_19
210.100061068302	0.75	image_2
211.583142981935	0.75	image_2
213.082991879227	0.75	image_28
214.582836785127	0.75	image_28
216.09950398398	0.75	image_17
217.582498942281	0.75	image_17
219.099164145437	0.75	catch
220.582252616357	0.75	catch
222.098820030403	0.75	image_8
223.581907931125	0.75	image_8
225.081771938688	0.75	image_52
226.581615989289	0.75	image_52
228.098153467893	0.75	image_27
229.581281852736	0.75	image_27
231.081157264277	0.75	image_59
232.581013003956	0.75	image_59
234.097533946791	0.75	image_29
235.580796898575	0.75	image_29
237.113953679323	0.75	image_31
238.580419997103	0.75	image_31
240.080364117612	0.75	image_44
241.580086145649	0.75	image_44
243.113306503575	0.75	image_42
244.579805322693	0.75	image_42
