onset	duration	trial_type
6.02617162631668	0.75	image_41
7.55926762325362	0.75	image_41
9.05903626445797	0.75	image_60
10.5588379772826	0.75	image_60
12.0588153118179	0.75	catch
13.5586087567381	0.75	catch
15.0585034122214	0.75	image_2
16.5583074058477	0.75	image_2
18.0581929381251	0.75	image_25
19.5579866681455	0.75	image_25
21.0578716302225	0.75	image_3
22.5577340693862	0.75	image_3
24.0576178910624	0.75	catch
25.5574227399893	0.75	catch
27.057268073142	0.75	image_49
28.5570914535801	0.75	image_49
30.056940778135	0.75	image_15
31.5568032172987	0.75	image_15
33.0566893197765	0.75	image_1
34.5565203979195	0.75	image_1
36.0563742840777	0.75	image_22
37.5562364381403	0.75	image_22
39.0560663758833	0.75	memoryitem_126
40.5559074325329	0.75	memoryitem_126
42.0557638845921	0.75	catch
43.5556471360687	0.75	catch
45.0555908287834	0.75	image_8
46.555333525871	0.75	image_8
48.0552450022651	0.75	image_52
49.5550390173848	0.75	image_52
51.0548629680243	0.75	image_51
52.55471343298	0.75	image_51
54.0546665339998	0.75	image_59
55.5544605491195	0.75	image_59
57.0542924825641	0.75	image_55
58.5541167183028	0.75	image_55
60.0540615514183	0.75	catch
61.5538501496349	0.75	catch
63.0536729598725	0.75	image_36
64.5535237099284	0.75	image_36
66.0533955573974	0.75	image_62
67.5533101698938	0.75	image_62
69.0531469500411	0.75	image_45
70.5529355482577	0.75	image_45
72.0527808814095	0.75	catch
73.5526330569664	0.75	catch
75.0524858027238	0.75	image_14
76.5523707648008	0.75	image_14
78.0522240807586	0.75	memoryitem_150
79.5520363422902	0.75	memoryitem_150
81.0519175980653	0.75	catch
82.5517845988315	0.75	catch
84.0516128259724	0.75	image_30
85.5514419084147	0.75	image_30
87.0513482530059	0.75	image_50
88.5512001434627	0.75	image_50
90.0510848204394	0.75	image_61
91.5509198899854	0.75	image_61
93.0507290154146	0.75	image_33
94.5506940906425	0.75	image_33
96.0504513278393	0.75	image_26
97.5503052139975	0.75	image_26
99.0501659425599	0.75	catch
100.550026956222	0.75	catch
102.049864021469	0.75	image_56
103.549774357462	0.75	image_56
105.049560959977	0.75	image_28
106.549375502311	0.75	image_28
108.049262460089	0.75	image_46
109.54913601816	0.75	image_46
111.048996176522	0.75	catch
112.548884844901	0.75	catch
114.048639231096	0.75	image_7
115.565134129656	0.75	image_7
117.065004266524	0.75	image_47
118.564851310278	0.75	image_47
120.064846035924	0.75	memoryitem_114
121.564565069697	0.75	memoryitem_114
123.06441182835	0.75	image_58
124.56423777469	0.75	image_58
126.06409479695	0.75	catch
127.563947827807	0.75	catch
129.063853887298	0.75	image_32
130.56373115167	0.75	image_32
132.063494661072	0.75	image_31
133.563377057247	0.75	image_31
135.063228092403	0.75	catch
136.563055749344	0.75	catch
138.062903648399	0.75	image_64
139.56279488268	0.75	image_64
141.062651049639	0.75	image_4
142.56247927678	0.75	image_4
144.062332022538	0.75	image_17
145.562155973176	0.75	image_17
147.062039794853	0.75	image_34
148.561860894491	0.75	image_34
150.06171820185	0.75	image_11
151.561589479119	0.75	image_11
153.06154457584	0.75	catch
154.561293260032	0.75	catch
156.061143724987	0.75	memoryitem_145
157.561052920581	0.75	memoryitem_145
159.060820136284	0.75	image_54
160.560677728744	0.75	image_54
162.060586069036	0.75	image_6
163.560416576979	0.75	image_6
165.060320355668	0.75	image_13
166.560128625797	0.75	image_13
168.060021855779	0.75	catch
169.559787931082	0.75	catch
171.059647519243	0.75	image_29
172.559554148935	0.75	image_29
174.059377529373	0.75	image_35
175.559330060193	0.75	image_35
177.059195920559	0.75	image_21
178.558910107628	0.75	image_21
180.058738619869	0.75	catch
181.558608756738	0.75	catch
183.058443541184	0.75	image_16
184.558391510401	0.75	image_16
186.05818495532	0.75	image_9
187.55802544177	0.75	image_9
189.057877047126	0.75	image_12
190.557757447601	0.75	image_12
192.057575696236	0.75	image_44
193.557404778678	0.75	image_44
195.057270068843	0.75	catch
196.557148188516	0.75	catch
198.0570431291	0.75	memoryitem_128
199.556861377735	0.75	memoryitem_128
201.056697302582	0.75	image_23
202.556582264659	0.75	image_23
204.05639281559	0.75	catch
205.556248697449	0.75	catch
207.056113987614	0.75	image_42
208.556006647395	0.75	image_42
210.055843712643	0.75	image_37
211.572322930693	0.75	image_37
213.055593394685	0.75	image_48
214.55539539261	0.75	image_48
216.055266954979	0.75	image_63
217.555121411337	0.75	image_63
219.054965889189	0.75	catch
220.571419163122	0.75	catch
222.071294716894	0.75	image_38
223.571150883853	0.75	image_38
225.070953166878	0.75	image_18
226.570850673364	0.75	image_18
228.070665500797	0.75	image_5
229.570614895515	0.75	image_5
231.070373558213	0.75	memoryitem_120
232.570196653551	0.75	memoryitem_120
234.070059662915	0.75	image_19
235.569918965975	0.75	image_19
237.069857526887	0.75	image_27
238.569661805614	0.75	image_27
240.069480624449	0.75	image_24
241.569363590826	0.75	image_24
243.069185545763	0.75	image_57
244.569077065144	0.75	image_57
246.068857965656	0.75	image_39
247.568755472142	0.75	image_39
249.068711139063	0.75	image_20
250.568523970795	0.75	image_20
252.068260395679	0.75	image_40
253.56813423885	0.75	image_40
255.067979001801	0.75	image_53
256.567820343551	0.75	image_53
258.067682782715	0.75	image_43
259.567539519874	0.75	image_43
261.067461259875	0.75	image_10
262.567248717691	0.75	image_10
