onset	duration	trial_type
6.01899080808471	0.75	image_41
7.5854649085868	0.75	image_41
9.06851698584069	0.75	image_55
10.6018045700985	0.75	image_55
12.0682643870805	0.75	image_29
13.584808322872	0.75	image_29
15.0679308198705	0.75	image_61
16.5677564811103	0.75	image_61
18.0676522769954	0.75	catch
19.5674403050107	0.75	catch
21.0673030292746	0.75	image_38
22.5671751618447	0.75	image_38
24.0670521411157	0.75	image_17
25.5669014656705	0.75	image_17
27.0667516455269	0.75	catch
28.566581583269	0.75	catch
30.0664311929249	0.75	image_58
31.5663138742002	0.75	image_58
33.0661321228363	0.75	image_31
34.5659800218891	0.75	image_31
36.0658333378469	0.75	image_5
37.5657174446242	0.75	image_5
39.0655724711833	0.75	memoryitem_158
40.565454297157	0.75	memoryitem_158
42.0653098939165	0.75	image_30
43.5650890838278	0.75	image_30
45.065039904046	0.75	catch
46.56483848077	0.75	catch
48.0647348468538	0.75	image_2
49.5644935095515	0.75	image_2
51.0644269386594	0.75	image_39
52.5642246600819	0.75	image_39
54.0641093370596	0.75	catch
55.5805876998093	0.75	catch
57.0637857483543	0.75	image_14
58.5802872042186	0.75	image_14
60.0634393516357	0.75	image_10
61.5632915271926	0.75	image_10
63.0798163612726	0.75	image_7
64.5796673964269	0.75	image_7
66.0795440906004	0.75	catch
67.596211474769	0.75	catch
69.0792646924237	0.75	image_50
70.5624142739398	0.75	image_50
72.0789499418242	0.75	image_54
73.5621639559813	0.75	image_54
75.0786192256164	0.75	memoryitem_156
76.5785646289314	0.75	memoryitem_156
78.0784555781138	0.75	image_64
79.5782048325054	0.75	image_64
81.0780153834348	0.75	catch
82.5612798603233	0.75	catch
84.0777550869716	0.75	image_19
85.5775835992135	0.75	image_19
87.0774563019822	0.75	image_44
88.5606583419303	0.75	image_44
90.0771127562657	0.75	image_16
91.577009977651	0.75	image_16
93.0768213838819	0.75	image_51
94.5767243072696	0.75	image_51
96.0765933037383	0.75	catch
97.5764146884758	0.75	catch
99.0762640130306	0.75	image_1
100.57612103529	0.75	image_1
102.075973210847	0.75	image_49
103.5758196844	0.75	image_49
105.075672145056	0.75	image_47
106.575522039811	0.75	image_47
108.075349696754	0.75	memoryitem_150
109.575199306408	0.75	memoryitem_150
111.075077426081	0.75	image_12
112.574925610235	0.75	image_12
114.07477579009	0.75	catch
115.574600881131	0.75	catch
117.074489834609	0.75	image_32
118.57429981534	0.75	image_32
120.074152561097	0.75	image_26
121.57403039567	0.75	image_26
123.107262670494	0.75	image_11
124.573733036183	0.75	image_11
126.07358720744	0.75	image_23
127.573434821394	0.75	image_23
129.073338029883	0.75	image_57
130.573157704019	0.75	image_57
132.072993058666	0.75	catch
133.572838962018	0.75	catch
135.072691707775	0.75	image_27
136.57255500224	0.75	image_27
138.072441960017	0.75	image_52
139.572242817541	0.75	image_52
141.072126354118	0.75	image_46
142.571926071243	0.75	image_46
144.071980953027	0.75	image_18
145.571670906582	0.75	image_18
147.071539617948	0.75	catch
148.571358151683	0.75	catch
150.071199208334	0.75	memoryitem_152
151.571030856678	0.75	memoryitem_152
153.070913823054	0.75	image_13
154.57078110892	0.75	image_13
156.070634709977	0.75	image_3
157.570430150598	0.75	image_3
159.086941870069	0.75	catch
160.603539404694	0.75	catch
162.086646506283	0.75	image_35
163.586518923952	0.75	image_35
165.086371384608	0.75	image_53
166.586221564465	0.75	image_53
168.086049506506	0.75	image_9
169.585927055978	0.75	image_9
171.085751861918	0.75	catch
172.58562912629	0.75	catch
174.085474744543	0.75	image_56
175.585306392886	0.75	image_56
177.085181661558	0.75	image_63
178.585034122214	0.75	image_63
180.08488430207	0.75	image_8
181.584686014896	0.75	image_8
183.084729492672	0.75	catch
184.584437977739	0.75	catch
186.084307829506	0.75	image_43
187.584136341748	0.75	image_43
189.084069200655	0.75	image_20
190.583840692861	0.75	image_20
192.083712255231	0.75	catch
193.583516819057	0.75	catch
195.083382109222	0.75	memoryitem_125
196.583219174468	0.75	memoryitem_125
198.116481955012	0.75	image_22
199.582910410974	0.75	image_22
201.082800219754	0.75	image_34
202.582621889593	0.75	image_34
204.08249088606	0.75	image_25
205.582325670506	0.75	image_25
207.082203790178	0.75	image_42
208.582085901255	0.75	image_42
210.081894456483	0.75	catch
211.581795669272	0.75	catch
213.081608215902	0.75	image_6
214.581435302644	0.75	image_6
216.081280350696	0.75	image_40
217.581163317072	0.75	image_40
219.080958472592	0.75	catch
220.580858259878	0.75	catch
222.080712146037	0.75	image_15
223.580516709864	0.75	image_15
225.08041507165	0.75	image_48
226.580241017989	0.75	image_48
228.080117712161	0.75	image_60
229.579916288885	0.75	image_60
231.079883359815	0.75	memoryitem_131
232.613071159009	0.75	memoryitem_131
234.079550647904	0.75	image_4
235.579441597085	0.75	image_4
237.079231335703	0.75	image_33
238.579076953954	0.75	image_33
240.078960205432	0.75	image_37
241.578825495597	0.75	image_37
243.078647165434	0.75	image_28
244.578503902594	0.75	image_28
246.078303904816	0.75	image_24
247.578181739391	0.75	image_24
249.077993430721	0.75	image_21
250.577880958701	0.75	image_21
252.077731138555	0.75	image_59
253.577579322709	0.75	image_59
255.077448889379	0.75	image_62
256.577289375828	0.75	image_62
258.093800239996	0.75	image_45
259.593648994352	0.75	image_45
261.093512573916	0.75	image_36
262.576711477763	0.75	image_36
