onset	duration	trial_type
6.01517787827879	0.75	image_64
7.58168847160323	0.75	image_64
9.08151356264307	0.75	image_5
10.5646332086399	0.75	image_5
12.0645184558175	0.75	image_20
13.5643997115926	0.75	image_20
15.064283248169	0.75	image_32
16.5640319323602	0.75	image_32
18.0639009288279	0.75	image_26
19.5637770527997	0.75	image_26
21.0636055650411	0.75	catch
22.5800844979913	0.75	catch
24.063386608103	0.75	image_19
25.5631857550266	0.75	image_19
27.0630057142625	0.75	image_51
28.5628769915315	0.75	image_51
30.062738290294	0.75	image_37
31.5625240375089	0.75	image_37
33.0790500119883	0.75	image_43
34.5622343757259	0.75	image_43
36.0787403931931	0.75	image_16
37.5786470228841	0.75	image_16
39.0785009090418	0.75	catch
40.578263278042	0.75	catch
42.0781297086073	0.75	memoryitem_141
43.5780725460213	0.75	memoryitem_141
45.0779047645656	0.75	image_6
46.5776229430376	0.75	image_6
48.0775201644228	0.75	image_45
49.5774005648973	0.75	image_45
51.0773034882859	0.75	catch
52.5771317154276	0.75	catch
54.0769702061757	0.75	image_13
55.5768899504751	0.75	image_13
57.076656595978	0.75	image_54
58.5765241669442	0.75	image_54
60.0764342178377	0.75	catch
61.5762028590416	0.75	catch
63.0760413497896	0.75	image_30
64.5759040740531	0.75	image_30
66.0758035762397	0.75	image_35
67.5756360798837	0.75	image_35
69.0754340864064	0.75	catch
70.5753754983193	0.75	catch
72.0751618157346	0.75	image_53
73.5749889024755	0.75	image_53
75.0749069361736	0.75	image_31
76.5747357335154	0.75	image_31
78.0747002385433	0.75	image_39
79.5744423654305	0.75	image_39
81.0742928303862	0.75	memoryitem_125
82.5741564099499	0.75	memoryitem_125
84.0739763691863	0.75	catch
85.5738767266735	0.75	catch
87.0737659652536	0.75	image_33
88.5735197812483	0.75	image_33
90.0733762333075	0.75	image_57
91.5733145091185	0.75	image_57
93.0731022520349	0.75	image_21
94.5730111625271	0.75	image_21
96.0727823696329	0.75	image_1
97.5726197199801	0.75	image_1
99.072516371165	0.75	image_12
100.572305539582	0.75	image_12
102.072168834045	0.75	catch
103.572013026797	0.75	catch
105.071946455905	0.75	image_38
106.57173191802	0.75	image_38
108.071617735398	0.75	image_2
109.571477608659	0.75	image_2
111.071368557841	0.75	catch
112.57117796837	0.75	catch
114.071076900356	0.75	image_8
115.570911969902	0.75	image_8
117.070693440614	0.75	image_7
118.570562437082	0.75	image_7
120.070433714351	0.75	image_50
121.57035317355	0.75	image_50
123.070109840546	0.75	memoryitem_118
124.570018751039	0.75	memoryitem_118
126.069826450967	0.75	catch
127.569722817052	0.75	catch
129.086274165447	0.75	image_24
130.569369292829	0.75	image_24
132.069226029988	0.75	image_3
133.585797620497	0.75	image_3
135.085629553941	0.75	image_9
136.585400190846	0.75	image_9
138.085281161521	0.75	catch
139.58521601613	0.75	catch
141.084972398026	0.75	image_63
142.584831130887	0.75	image_63
144.084746598684	0.75	image_34
145.584528924696	0.75	image_34
147.084388797958	0.75	image_46
148.584232135409	0.75	image_46
150.084158437012	0.75	image_14
151.583950456431	0.75	image_14
153.08380605319	0.75	image_60
154.58363142933	0.75	image_60
156.083567994539	0.75	catch
157.583387383575	0.75	catch
159.083185104998	0.75	memoryitem_123
160.583076624379	0.75	memoryitem_123
162.082969569262	0.75	image_10
163.582761873781	0.75	image_10
165.082613194037	0.75	image_52
166.582520108828	0.75	image_52
168.082336646863	0.75	image_18
169.582185401217	0.75	image_18
171.081976850435	0.75	catch
172.581894884134	0.75	catch
174.081721115574	0.75	image_28
175.581592963043	0.75	image_28
177.08142888789	0.75	image_55
178.58131784137	0.75	image_55
180.081102448184	0.75	image_4
181.580991401664	0.75	image_4
183.080820199005	0.75	image_49
184.58068491897	0.75	image_49
186.080534243525	0.75	catch
187.580382427679	0.75	catch
189.080211795222	0.75	image_48
190.580117854712	0.75	image_48
192.079909589031	0.75	memoryitem_157
193.57973439497	0.75	memoryitem_157
195.079650147867	0.75	image_36
196.579570747467	0.75	image_36
198.079320001859	0.75	catch
199.579196981131	0.75	catch
201.079016655267	0.75	image_42
202.578900762044	0.75	image_42
204.078701049368	0.75	image_27
205.57865643119	0.75	image_27
207.078460424816	0.75	image_17
208.578330561684	0.75	image_17
210.078129708607	0.75	catch
211.578016381286	0.75	catch
213.077894500959	0.75	image_62
214.577745251015	0.75	image_62
216.077534419432	0.75	image_61
217.577434491819	0.75	image_61
219.077349959615	0.75	catch
220.577112613716	0.75	catch
222.076966214773	0.75	image_59
223.576806416123	0.75	image_59
225.076714186214	0.75	image_58
226.576483112518	0.75	image_58
228.076383470006	0.75	image_56
229.576263015179	0.75	image_56
231.092723986818	0.75	memoryitem_144
232.592606668094	0.75	memoryitem_144
234.092404959717	0.75	image_22
235.592297049298	0.75	image_22
237.092202823689	0.75	image_29
238.5919825838	0.75	image_29
240.091891494293	0.75	image_47
241.591618795971	0.75	image_47
243.091405683586	0.75	image_15
244.591321151383	0.75	image_15
246.091201836957	0.75	image_41
247.557662794341	0.75	image_41
249.090953799801	0.75	image_11
250.590771193135	0.75	image_11
252.09076278268	0.75	image_25
253.590491794959	0.75	image_25
255.090315745598	0.75	image_40
256.590209830881	0.75	image_40
258.09011218407	0.75	image_44
259.589893654782	0.75	image_44
261.089746685639	0.75	image_23
262.589554955768	0.75	image_23
