onset	duration	trial_type
6.01361435396029	0.75	image_40
7.58002171317275	0.75	image_40
9.0798517939038	0.75	image_57
10.5630283605533	0.75	image_57
12.0628498882979	0.75	image_42
13.5627529544836	0.75	image_42
15.0627672094561	0.75	catch
16.5792160221317	0.75	catch
18.0622873870852	0.75	image_63
19.5620949449585	0.75	image_63
21.0786609335046	0.75	image_2
22.5784128969863	0.75	image_2
24.0782891638264	0.75	image_59
25.5781594435757	0.75	image_59
27.0779744140345	0.75	image_19
28.5778233113269	0.75	image_19
30.0777320795023	0.75	image_28
31.5775575986409	0.75	image_28
33.0773945217552	0.75	catch
34.5772294491762	0.75	catch
36.0770871845525	0.75	image_34
37.5769406434338	0.75	image_34
39.0767476311084	0.75	memoryitem_146
40.576604511185	0.75	memoryitem_146
42.0763721551339	0.75	image_18
43.5762458560785	0.75	image_18
45.0762606812496	0.75	image_20
46.5760842046911	0.75	image_20
48.0758333171761	0.75	catch
49.5757016012321	0.75	catch
51.0755006061227	0.75	image_43
52.575327835857	0.75	image_43
54.0751467977061	0.75	image_54
55.5750230645463	0.75	image_54
57.0748967654908	0.75	image_55
58.5747673303413	0.75	image_55
60.0746373249895	0.75	image_50
61.5744522954483	0.75	image_50
63.0742766741896	0.75	image_9
64.574078244972	0.75	image_9
66.074015523096	0.75	catch
67.5738399018337	0.75	catch
69.0736882289275	0.75	image_11
70.5734897997099	0.75	image_11
72.0733877341081	0.75	image_7
73.5731887346956	0.75	image_7
75.0730088369419	0.75	image_10
76.57295894454	0.75	image_10
78.0727083421225	0.75	memoryitem_157
79.5725640818018	0.75	memoryitem_157
81.0724680032872	0.75	catch
82.5723117687921	0.75	catch
84.0721626617778	0.75	image_6
85.5720126994711	0.75	image_6
87.0718778474293	0.75	image_30
88.5717869007058	0.75	image_30
90.071462742635	0.75	image_46
91.5713940336682	0.75	image_46
93.0711793537812	0.75	catch
94.5710091494111	0.75	catch
96.1043384153272	0.75	image_36
97.5709173473879	0.75	image_36
99.0705646793722	0.75	image_45
100.57043552932	0.75	image_45
102.070387917713	0.75	image_49
103.570200322276	0.75	image_49
105.070006739752	0.75	catch
106.569806599939	0.75	catch
108.069735610174	0.75	image_41
109.569673743594	0.75	image_41
111.069449655428	0.75	image_24
112.585918139965	0.75	image_24
114.085764756463	0.75	image_56
115.568990075117	0.75	image_56
117.068781097223	0.75	memoryitem_127
118.585410948046	0.75	memoryitem_127
120.085153503245	0.75	catch
121.585020932001	0.75	catch
123.084907747521	0.75	image_47
124.58468594015	0.75	image_47
126.084476962253	0.75	image_22
127.584483234441	0.75	image_22
129.084263992965	0.75	image_1
130.584057295866	0.75	image_1
132.083932992507	0.75	image_15
133.583805267954	0.75	image_15
135.083580894687	0.75	image_33
136.583426655885	0.75	image_33
138.083303492924	0.75	catch
139.583185461754	0.75	catch
141.08307313257	0.75	image_32
142.582879550046	0.75	image_32
144.082788603318	0.75	image_14
145.582557387668	0.75	image_14
147.082383191904	0.75	catch
148.582318474331	0.75	catch
150.08210721564	0.75	image_62
151.581956968228	0.75	image_62
153.081802444329	0.75	image_60
154.581639367443	0.75	image_60
156.08148170745	0.75	catch
157.581371944161	0.75	catch
159.081247640803	0.75	image_8
160.581011863556	0.75	image_8
162.080833961503	0.75	memoryitem_149
163.580778082011	0.75	memoryitem_149
165.113914335598	0.75	catch
166.580447936849	0.75	catch
168.080285430162	0.75	image_17
169.580145161235	0.75	image_17
171.079961272091	0.75	image_58
172.579821003161	0.75	image_58
174.079683870328	0.75	image_23
175.579496559989	0.75	image_23
177.079328351316	0.75	image_35
178.579190363183	0.75	image_35
180.078996210457	0.75	image_61
181.578858507422	0.75	image_61
183.078756156723	0.75	catch
184.578568276185	0.75	catch
186.078351030406	0.75	image_5
187.578276334352	0.75	image_5
189.078121525348	0.75	image_26
190.578027727632	0.75	image_26
192.077847829878	0.75	catch
193.577737781492	0.75	catch
195.077502004249	0.75	image_48
196.577503999946	0.75	image_48
198.077238572358	0.75	memoryitem_106
199.577157319014	0.75	memoryitem_106
201.076864236784	0.75	image_27
202.576821756964	0.75	image_27
204.076606506882	0.75	image_25
205.576489045907	0.75	image_25
207.076354193869	0.75	catch
208.576148922268	0.75	catch
210.075948497353	0.75	image_51
211.592472006083	0.75	image_51
213.09234941332	0.75	image_4
214.592219693073	0.75	image_4
216.091991898615	0.75	image_53
217.591853055183	0.75	image_53
219.091727896524	0.75	catch
220.574907029069	0.75	catch
222.091394615269	0.75	image_64
223.591351280153	0.75	image_64
225.091040806852	0.75	image_16
226.591050785333	0.75	image_16
228.090753141511	0.75	image_52
229.590681866648	0.75	image_52
231.090484007633	0.75	memoryitem_115
232.590328343333	0.75	memoryitem_115
234.090199193281	0.75	image_12
235.59008116211	0.75	image_12
237.089903830252	0.75	image_13
238.589735336478	0.75	image_13
240.089638972866	0.75	image_3
241.589461070809	0.75	image_3
243.089274330672	0.75	image_44
244.589100134908	0.75	image_44
246.088983529233	0.75	image_29
247.588832996724	0.75	image_29
249.088687881107	0.75	image_39
250.588508553552	0.75	image_39
252.088362297538	0.75	image_21
253.588237994176	0.75	image_21
255.088031297077	0.75	image_31
256.587903287425	0.75	image_31
258.087760737701	0.75	image_38
259.587634153544	0.75	image_38
261.087438575323	0.75	image_37
262.587283481222	0.75	image_37
