onset	duration	trial_type
6.01410704200316	0.75	image_4
7.56384718744448	0.75	image_4
9.06372958362044	0.75	image_52
10.5635871760824	0.75	image_52
12.0635171839858	0.75	image_24
13.5633810486506	0.75	image_24
15.0631112013289	0.75	image_47
16.563034651932	0.75	image_47
18.0629005122973	0.75	image_3
19.5626440646847	0.75	image_3
21.0625646642875	0.75	catch
22.562480132081	0.75	catch
24.0622750025032	0.75	image_41
25.5621191952559	0.75	image_41
27.0619753622123	0.75	image_57
28.5619008085159	0.75	image_57
30.0616731560222	0.75	image_36
31.561509365969	0.75	image_36
33.0614179913609	0.75	image_46
34.5612430824003	0.75	image_46
36.0610524929325	0.75	catch
37.5609180681968	0.75	catch
39.0608249829893	0.75	image_33
40.5606902731524	0.75	image_33
42.0605159343941	0.75	image_51
43.5603926285658	0.75	image_51
45.0602208557066	0.75	image_34
46.5600907074731	0.75	image_34
48.0599540019393	0.75	image_64
49.5597043967318	0.75	image_64
51.0595993373136	0.75	catch
52.5595207922161	0.75	catch
54.0594165880975	0.75	image_35
55.5592037608149	0.75	image_35
57.0589769636208	0.75	image_8
58.5588505216911	0.75	image_8
60.0754335162055	0.75	image_45
61.5751950299054	0.75	image_45
63.0751509819274	0.75	catch
64.5749190529314	0.75	catch
66.0581313564871	0.75	image_62
67.5746479226618	0.75	image_62
69.0744784306044	0.75	image_11
70.5743160660531	0.75	image_11
72.0741856327186	0.75	image_16
73.5740754415019	0.75	image_16
75.0739005325413	0.75	image_54
76.5738105834316	0.75	image_54
78.0736045985541	0.75	catch
79.5733433042369	0.75	catch
81.073292984056	0.75	image_14
82.5731023945846	0.75	image_14
84.0730580615091	0.75	image_53
85.5728349706187	0.75	image_53
87.0726851504733	0.75	catch
88.5724851526975	0.75	catch
90.0723989098915	0.75	image_29
91.5722818762697	0.75	image_29
93.0721423197319	0.75	image_2
94.5719474537582	0.75	image_2
96.071857219551	0.75	image_18
97.571690863595	0.75	image_18
99.0714948572204	0.75	image_56
100.571386946802	0.75	image_56
102.071227433255	0.75	image_13
103.571029431179	0.75	image_13
105.070965711289	0.75	catch
106.570785955624	0.75	catch
108.070672913404	0.75	image_44
109.570354028852	0.75	image_44
111.070337350491	0.75	image_27
112.570186389945	0.75	image_27
114.069959592754	0.75	catch
115.569786394393	0.75	catch
117.069686751882	0.75	image_60
118.569567722556	0.75	image_60
120.069510845071	0.75	image_30
121.569265801463	0.75	image_30
123.069121968423	0.75	catch
124.568896596731	0.75	catch
126.068882484273	0.75	image_5
127.568657112581	0.75	image_5
129.068503586135	0.75	image_37
130.568319839069	0.75	image_37
132.068204230945	0.75	image_48
133.568051844897	0.75	image_48
135.067875795539	0.75	image_23
136.567841726068	0.75	image_23
138.067657408799	0.75	image_32
139.567756196011	0.75	image_32
141.067344939001	0.75	catch
142.567229615979	0.75	catch
144.067088348842	0.75	image_1
145.566870959952	0.75	image_1
147.066731118317	0.75	image_43
148.566458134894	0.75	image_43
150.066490208665	0.75	image_9
151.566314729502	0.75	image_9
153.066174887863	0.75	image_50
154.566019935915	0.75	image_50
156.065880094277	0.75	catch
157.565712312822	0.75	catch
159.065548237668	0.75	image_7
160.582036293825	0.75	image_7
162.065267413993	0.75	image_15
163.58177457186	0.75	image_15
165.081579420785	0.75	image_10
166.581367733903	0.75	image_10
168.081279780497	0.75	image_61
169.581201520497	0.75	image_61
171.081025756237	0.75	image_63
172.580843434673	0.75	image_63
174.080698461228	0.75	catch
175.580524692672	0.75	catch
177.080422769355	0.75	image_21
178.580270098209	0.75	image_21
180.080133677773	0.75	image_55
181.580014078248	0.75	image_55
183.079780153552	0.75	image_20
184.579677089834	0.75	image_20
186.079602536138	0.75	catch
187.579355781934	0.75	catch
189.079276381533	0.75	image_25
190.57908151556	0.75	image_25
192.078911453304	0.75	image_12
193.578784441172	0.75	image_12
195.078703615272	0.75	image_38
196.578497060189	0.75	image_38
198.078294781611	0.75	catch
199.57814496147	0.75	catch
201.078032489448	0.75	image_6
202.577914600522	0.75	image_6
204.077724296152	0.75	image_28
205.577577327011	0.75	image_28
207.077422660164	0.75	catch
208.577283958926	0.75	catch
210.077131002679	0.75	image_22
211.576996292843	0.75	image_22
213.093569023753	0.75	image_40
214.576678406142	0.75	image_40
216.07650150148	0.75	image_42
217.609841544174	0.75	image_42
219.076244341119	0.75	catch
220.576060879153	0.75	catch
222.075975776748	0.75	image_26
223.575777774673	0.75	image_26
225.07570493158	0.75	image_39
226.575490393694	0.75	image_39
228.075394457483	0.75	image_49
229.575273432456	0.75	image_49
231.075014704042	0.75	image_58
232.574951839455	0.75	image_58
234.074782347398	0.75	image_17
235.574692683389	0.75	image_17
237.074449065287	0.75	image_19
238.574302951445	0.75	image_19
240.074176794613	0.75	image_59
241.574073445798	0.75	image_59
243.073857197312	0.75	image_31
244.573717355674	0.75	image_31
