onset	duration	trial_type
6.01684229313105	0.75	image_34
7.58321290226741	0.75	image_34
9.06648536196008	0.75	image_1
10.5662223570434	0.75	image_1
12.0660289165717	0.75	image_53
13.5659378270648	0.75	image_53
15.0659590670293	0.75	catch
16.565705470417	0.75	catch
18.0656163766107	0.75	image_9
19.5653428229889	0.75	image_9
21.0652580056849	0.75	image_22
22.5650129620808	0.75	image_22
24.0649215874728	0.75	image_30
25.5647928647413	0.75	image_30
27.0646011348726	0.75	image_51
28.5645773290053	0.75	image_51
30.064334851304	0.75	image_36
31.5642506041986	0.75	image_36
33.0640799717403	0.75	catch
34.5639070584839	0.75	catch
36.0637549575367	0.75	image_8
37.5635997204881	0.75	image_8
39.0634855378667	0.75	image_17
40.563419822276	0.75	image_17
42.0631585279589	0.75	image_32
43.562979342496	0.75	image_32
45.0629275968131	0.75	catch
46.5626383626804	0.75	catch
48.0625481284769	0.75	image_47
49.5623623857064	0.75	image_47
51.062249913688	0.75	image_46
52.5787827305721	0.75	image_46
54.0619967447274	0.75	catch
55.5784987707921	0.75	catch
57.0783155939243	0.75	image_2
58.5781019113419	0.75	image_2
60.0779840224168	0.75	image_31
61.5779519486459	0.75	image_31
63.0609738052808	0.75	image_33
64.5775163155704	0.75	image_33
66.0773137518954	0.75	catch
67.5772602956094	0.75	catch
69.0770888078514	0.75	image_3
70.5769854590362	0.75	image_3
72.0767464025375	0.75	image_25
73.5766997886567	0.75	image_25
75.0764481877486	0.75	image_45
76.5764092715726	0.75	image_45
78.0761496878586	0.75	catch
79.5761019335805	0.75	catch
81.0760231033782	0.75	image_49
82.5757047890293	0.75	image_49
84.0755330161701	0.75	image_21
85.5754869724915	0.75	image_21
87.0753314503418	0.75	image_60
88.5751685155883	0.75	image_60
90.07512161661	0.75	image_7
91.5748839856096	0.75	image_7
93.0746817070321	0.75	catch
94.5746222636444	0.75	catch
96.0744524864895	0.75	image_23
97.5742596162163	0.75	image_23
99.0741440080928	0.75	image_29
100.57401300456	0.75	image_29
102.073913932247	0.75	catch
103.573693977458	0.75	catch
105.073519353598	0.75	image_15
106.573369248355	0.75	image_15
108.073199471197	0.75	image_20
109.573191345844	0.75	image_20
111.072879873896	0.75	image_27
112.572741742857	0.75	image_27
114.072630696337	0.75	image_43
115.572440106869	0.75	image_43
117.072275746614	0.75	catch
118.57220461412	0.75	catch
120.07206448738	0.75	image_19
121.571812031172	0.75	image_19
123.071708397256	0.75	image_56
124.571560002612	0.75	image_56
126.071468057806	0.75	catch
127.571365279189	0.75	catch
129.071217739845	0.75	image_12
130.571054805092	0.75	image_12
132.070926652563	0.75	image_39
133.570739484294	0.75	image_39
135.070573983641	0.75	catch
136.570451533113	0.75	catch
138.070253531037	0.75	image_55
139.570109412896	0.75	image_55
141.070167430782	0.75	image_18
142.569898438764	0.75	image_18
144.069765724631	0.75	image_41
145.569633580697	0.75	image_41
147.069426170317	0.75	image_63
148.585954710696	0.75	image_63
150.068997379647	0.75	image_64
151.568974999282	0.75	image_64
153.085536896382	0.75	catch
154.568556187118	0.75	catch
156.085210171575	0.75	image_16
157.584970829976	0.75	image_16
159.084879740469	0.75	image_14
160.584720512019	0.75	image_14
162.084629137411	0.75	image_58
163.584417450526	0.75	image_58
165.084310965609	0.75	image_62
166.58401004237	0.75	image_62
168.083899280951	0.75	catch
169.583737486599	0.75	catch
171.083587666453	0.75	image_42
172.583525657163	0.75	image_42
174.083409193739	0.75	image_37
175.583292445215	0.75	image_37
177.08299437298	0.75	image_44
178.58299423043	0.75	image_44
180.082774560738	0.75	image_13
181.582592524275	0.75	image_13
183.08250656657	0.75	image_10
184.582361022931	0.75	image_10
186.08220236468	0.75	catch
187.581983265191	0.75	catch
189.081933515208	0.75	image_52
190.581754614846	0.75	image_52
192.081551766067	0.75	image_48
193.581439008947	0.75	image_48
195.081237870771	0.75	image_54
196.581202375797	0.75	image_54
198.080873512739	0.75	image_26
199.580830034964	0.75	image_26
201.080590408263	0.75	catch
202.580572019298	0.75	catch
204.080341515804	0.75	image_61
205.580284068117	0.75	image_61
207.080128831072	0.75	image_59
208.579937386301	0.75	image_59
210.079773596248	0.75	image_28
211.579646869217	0.75	image_28
213.079513014683	0.75	image_4
214.579295910895	0.75	image_4
216.07920995319	0.75	image_38
217.579093489767	0.75	image_38
219.078941959022	0.75	catch
220.578739110242	0.75	catch
222.078618655418	0.75	image_5
223.578511315198	0.75	image_5
225.078332414836	0.75	image_50
226.578235338224	0.75	image_50
228.077989724421	0.75	image_11
229.577917166425	0.75	image_11
231.077800703002	0.75	image_57
232.577700205187	0.75	image_57
234.077393865045	0.75	image_24
235.577242334301	0.75	image_24
237.077075978345	0.75	image_6
238.57703734727	0.75	image_6
240.076729296525	0.75	image_35
241.576749966287	0.75	image_35
243.076482399771	0.75	image_40
244.57640499507	0.75	image_40
