onset	duration	trial_type
6.02851400939471	0.75	image_13
7.5782535846356	0.75	image_13
9.07816306532823	0.75	image_44
10.5780699801198	0.75	image_44
12.0611442951877	0.75	image_3
13.5778014157504	0.75	image_3
15.0608329657916	0.75	catch
16.5940735085196	0.75	catch
18.0772056989244	0.75	image_35
19.5771385578319	0.75	image_35
21.0770403408196	0.75	image_54
22.5768309347377	0.75	image_54
24.0765938739387	0.75	image_16
25.6100251486869	0.75	image_16
27.0762928081485	0.75	image_61
28.5929921235374	0.75	image_61
30.0759874658552	0.75	image_24
31.5927754474005	0.75	image_24
33.0756986593733	0.75	catch
34.5923443759284	0.75	catch
36.0754648772254	0.75	image_47
37.5920880708663	0.75	image_47
39.0751774962446	0.75	image_2
40.5750020170835	0.75	image_2
42.0747735092891	0.75	memoryitem_157
43.5747391547175	0.75	memoryitem_157
45.0745491354483	0.75	catch
46.5910725440253	0.75	catch
48.074342437817	0.75	image_32
49.574083139204	0.75	image_32
51.0739130769462	0.75	image_20
52.5905006330649	0.75	image_20
54.0736097303552	0.75	catch
55.5902029884774	0.75	catch
57.0735093750918	0.75	image_64
58.5898756934703	0.75	image_64
60.0730386746945	0.75	image_55
61.572919075169	0.75	image_55
63.0726917077754	0.75	image_22
64.5892983656058	0.75	image_22
66.0724470918212	0.75	image_19
67.5722693318594	0.75	image_19
69.0721488770332	0.75	image_39
70.5887133400365	0.75	image_39
72.0718495218443	0.75	catch
73.5884333716604	0.75	catch
75.0716647769277	0.75	image_10
76.5881151998592	0.75	image_10
78.0712508114666	0.75	image_25
79.5711018466218	0.75	image_25
81.0709292184629	0.75	memoryitem_154
82.5875287487888	0.75	memoryitem_154
84.0706569477916	0.75	image_26
85.5872858434359	0.75	image_26
87.0703624393054	0.75	catch
88.5869405871181	0.75	catch
90.0701027130417	0.75	image_21
91.6199614601574	0.75	image_21
93.0865581252265	0.75	image_37
94.6197370863156	0.75	image_37
96.0694957347587	0.75	image_18
97.5693014389863	0.75	image_18
99.069201796473	0.75	image_60
100.585734043157	0.75	image_60
102.068878777969	0.75	image_46
103.585410739553	0.75	image_46
105.06862617921	0.75	catch
106.585278738169	0.75	catch
108.068363601944	0.75	image_28
109.584981663782	0.75	image_28
111.067984703805	0.75	image_43
112.567905873605	0.75	image_43
114.067714143735	0.75	image_49
115.56750188665	0.75	image_49
117.067425052152	0.75	image_59
118.584024867578	0.75	image_59
120.067077229933	0.75	catch
121.583682462262	0.75	catch
123.100145714702	0.75	memoryitem_102
124.583326657237	0.75	memoryitem_102
126.083120957457	0.75	image_56
127.583116538404	0.75	image_56
129.082849827187	0.75	image_48
130.599521772958	0.75	image_48
132.065909174496	0.75	image_36
133.582378699139	0.75	image_36
135.082257103913	0.75	catch
136.598870889247	0.75	catch
138.081961740126	0.75	image_63
139.598528198831	0.75	image_63
141.081644708725	0.75	image_45
142.598198908123	0.75	image_45
144.08136759135	0.75	catch
145.581299309858	0.75	catch
147.081067095762	0.75	image_15
148.597680595996	0.75	image_15
150.08076403427	0.75	image_9
151.580613929025	0.75	image_9
153.080464679081	0.75	image_12
154.597007474471	0.75	image_12
156.080169885495	0.75	catch
157.596724369992	0.75	catch
159.079864258102	0.75	memoryitem_130
160.59656043739	0.75	memoryitem_130
162.07957488142	0.75	image_50
163.612905230704	0.75	image_50
165.079251862916	0.75	catch
166.59581775142	0.75	catch
168.078955643829	0.75	image_5
169.595570569564	0.75	image_5
171.078653722739	0.75	image_40
172.595259240168	0.75	image_40
174.078360639754	0.75	image_42
175.594925102757	0.75	image_42
177.078089224382	0.75	catch
178.594693601411	0.75	catch
180.07778445229	0.75	image_41
181.577730710906	0.75	image_41
183.077493079906	0.75	image_30
184.594259393837	0.75	image_30
186.077213111529	0.75	image_4
187.577043619473	0.75	image_4
189.076879544318	0.75	image_38
190.593575153405	0.75	image_38
192.076610124648	0.75	catch
193.593194259564	0.75	catch
195.076314190662	0.75	image_23
196.592921418693	0.75	image_23
198.076119752339	0.75	memoryitem_144
199.575902648552	0.75	memoryitem_144
201.075732016095	0.75	image_1
202.625607584121	0.75	image_1
204.075377351471	0.75	image_8
205.57528141526	0.75	image_8
207.075119620908	0.75	image_14
208.591711738629	0.75	image_14
210.074800023606	0.75	catch
211.591399553932	0.75	catch
213.091153084826	0.75	image_52
214.591157503879	0.75	image_52
216.090959501805	0.75	image_62
217.590828498272	0.75	image_62
219.073941586965	0.75	catch
220.590547104394	0.75	catch
222.090232781446	0.75	image_7
223.590195860972	0.75	image_7
225.089979612486	0.75	image_29
226.606615350534	0.75	image_29
228.073035538592	0.75	image_31
229.589580044584	0.75	image_31
231.089388599813	0.75	memoryitem_133
232.605971309228	0.75	memoryitem_133
234.089063015407	0.75	image_58
235.605728688975	0.75	image_58
237.0888936659	0.75	image_51
238.605333255025	0.75	image_51
240.088475423937	0.75	image_34
241.605050150547	0.75	image_34
243.088206574467	0.75	image_53
244.604758778163	0.75	image_53
246.087871011555	0.75	image_27
247.604542102026	0.75	image_27
249.087618982996	0.75	image_17
250.604207109315	0.75	image_17
252.087371230939	0.75	image_57
253.587219415094	0.75	image_57
255.087014855715	0.75	image_6
256.603571906114	0.75	image_6
258.086703811418	0.75	image_11
259.586557412476	0.75	image_11
261.086426979144	0.75	image_33
262.603003986555	0.75	image_33
