onset	duration	trial_type
6.01443380796081	0.75	image_14
7.54754900102125	0.75	image_14
9.04734073474538	0.75	image_13
10.5472065947288	0.75	image_13
12.0471468660708	0.75	catch
13.5469274808565	0.75	catch
15.0468175744227	0.75	image_12
16.5466834344061	0.75	image_12
18.0465173630782	0.75	image_33
19.5464066013428	0.75	image_33
21.0461837949169	0.75	catch
22.546080160706	0.75	catch
24.0460201469468	0.75	image_4
25.5457711112304	0.75	image_4
27.0456275628803	0.75	image_44
28.5455561450817	0.75	image_44
30.0453418916859	0.75	image_36
31.5452510870182	0.75	image_36
33.0450573608941	0.75	image_35
34.5448949958791	0.75	image_35
36.0448295652004	0.75	image_29
37.5446332731681	0.75	image_29
39.0444911503218	0.75	catch
40.5443310661158	0.75	catch
42.0441681308985	0.75	image_59
43.5440154593161	0.75	image_59
45.0439314970736	0.75	image_20
46.5438401222054	0.75	image_20
48.0435782569439	0.75	image_60
49.5435133964675	0.75	image_60
51.0433846733704	0.75	catch
52.5432334272937	0.75	catch
54.0431143976293	0.75	image_19
55.5430039209932	0.75	image_19
57.0428039226481	0.75	image_21
58.5426255919774	0.75	image_21
60.0424900264552	0.75	catch
61.5423672904781	0.75	catch
63.0422072062702	0.75	image_40
64.5420228884777	0.75	image_40
66.0418813358356	0.75	image_16
67.5417791271284	0.75	image_16
69.041679199232	0.75	image_63
70.541462094825	0.75	image_63
72.0413624520279	0.75	image_34
73.557797811507	0.75	image_34
75.0576916113878	0.75	catch
76.5575600372795	0.75	catch
78.0574082210005	0.75	image_23
79.5572894764373	0.75	image_23
81.0571647447541	0.75	image_3
82.5569490658527	0.75	image_3
84.0567775776053	0.75	image_58
85.5566537012237	0.75	image_58
87.0564334607079	0.75	image_53
88.5563797191699	0.75	image_53
90.0562524215766	0.75	catch
91.5561074477228	0.75	catch
93.0559428018987	0.75	image_48
94.5557761603686	0.75	image_48
96.0557212784279	0.75	image_64
97.5555181439704	0.75	image_64
99.0554957635413	0.75	image_26
100.555198830858	0.75	image_26
102.055103179475	0.75	image_37
103.554950507892	0.75	image_37
105.054784436565	0.75	catch
106.554641458417	0.75	catch
108.054524994661	0.75	image_7
109.554385722826	0.75	image_7
111.054206251752	0.75	image_2
112.554087222088	0.75	image_2
114.053913738133	0.75	image_43
115.553754509228	0.75	image_43
117.053628637141	0.75	image_32
118.553480527175	0.75	image_32
120.053335553321	0.75	image_50
121.553181741334	0.75	image_50
123.05305130763	0.75	catch
124.552994715083	0.75	catch
126.052786448809	0.75	image_41
127.552621517883	0.75	image_41
129.052483671554	0.75	image_27
130.55237062901	0.75	image_27
132.052226225356	0.75	image_46
133.552046469182	0.75	image_46
135.05186842361	0.75	image_1
136.551758517178	0.75	image_1
138.051667997614	0.75	image_10
139.551464578055	0.75	image_10
141.051331578441	0.75	catch
142.55126215635	0.75	catch
144.051096655223	0.75	image_61
145.550882401827	0.75	image_61
147.050764797668	0.75	image_25
148.550600436945	0.75	image_25
150.050498513341	0.75	image_9
151.550285685449	0.75	image_9
153.066799732804	0.75	image_55
154.55000999279	0.75	image_55
156.049874142167	0.75	image_52
157.549775354673	0.75	image_52
159.049598449506	0.75	catch
160.549451479945	0.75	catch
162.049302799778	0.75	image_54
163.549208859	0.75	image_54
165.04906531065	0.75	image_38
166.548908932757	0.75	image_38
168.048723759661	0.75	image_22
169.548708791859	0.75	image_22
171.048519057149	0.75	catch
172.548301952742	0.75	catch
174.048221411711	0.75	image_45
175.548040515132	0.75	image_45
177.048003594553	0.75	image_11
178.564390771966	0.75	image_11
180.064199041548	0.75	image_28
181.564069463146	0.75	image_28
183.047264327679	0.75	catch
184.56381515306	0.75	catch
186.063653643349	0.75	image_49
187.563543451815	0.75	image_49
189.063384222911	0.75	image_51
190.563246661681	0.75	image_51
192.063127632016	0.75	image_57
193.562912523317	0.75	image_57
195.062791212846	0.75	image_17
196.562641392275	0.75	image_17
198.062513239378	0.75	catch
199.562408464762	0.75	catch
201.062215308841	0.75	image_5
202.562043535492	0.75	image_5
204.061953586128	0.75	image_24
205.561853658231	0.75	image_24
207.061593218474	0.75	image_47
208.561484737545	0.75	image_47
210.061417881363	0.75	catch
211.561211610795	0.75	catch
213.061043258658	0.75	image_30
214.560883459553	0.75	image_30
216.060776974331	0.75	image_31
217.560643974719	0.75	image_31
219.060493013743	0.75	catch
220.560326087112	0.75	catch
222.060178547348	0.75	image_62
223.560037564906	0.75	image_62
225.059868072367	0.75	image_6
226.559759306338	0.75	image_6
228.059615472886	0.75	image_15
229.559462516205	0.75	image_15
231.059337499419	0.75	image_56
232.559170002585	0.75	image_56
234.059032441357	0.75	image_39
235.558854110686	0.75	image_39
237.058758174202	0.75	image_18
238.558607213226	0.75	image_18
240.058506430025	0.75	image_42
241.558276496075	0.75	image_42
243.058172576762	0.75	image_8
244.558068942551	0.75	image_8
