onset	duration	trial_type
6.01232773177981	0.75	image_24
7.5786065386601	0.75	image_24
9.06186132214134	0.75	image_64
10.5951742803154	0.75	image_64
12.0781553676243	0.75	catch
13.5780317766985	0.75	catch
15.077901628465	0.75	image_12
16.5777466765176	0.75	image_12
18.0775885884686	0.75	image_42
19.5774347769184	0.75	image_42
21.0772912289794	0.75	image_44
22.5604781586189	0.75	image_44
24.0769633637719	0.75	image_51
25.5768392026439	0.75	image_51
27.0767081991107	0.75	image_6
28.576527873247	0.75	image_6
30.0763943038146	0.75	catch
31.5762496154712	0.75	catch
33.0761032165283	0.75	image_8
34.5759254565673	0.75	image_8
36.0757767768227	0.75	image_21
37.5756497646944	0.75	image_21
39.0755119187561	0.75	catch
40.5753672304163	0.75	catch
42.0752194059714	0.75	image_5
43.575030242002	0.75	image_5
45.0748784261559	0.75	image_31
46.5914428891592	0.75	image_31
48.0746098617856	0.75	catch
49.5744329571244	0.75	catch
51.074260043868	0.75	image_4
52.5741572652514	0.75	image_4
54.0739623992777	0.75	image_2
55.573858765365	0.75	image_2
57.0736855670038	0.75	image_15
58.5735651121795	0.75	image_15
60.073416717536	0.75	catch
61.5900179584605	0.75	catch
63.0731173623462	0.75	image_47
64.5729205006719	0.75	image_47
66.0727815143327	0.75	image_63
67.5726488002001	0.75	image_63
69.0725206476673	0.75	image_40
70.5723485897106	0.75	image_40
72.0721782423534	0.75	image_32
73.5720706170359	0.75	image_32
75.071925643595	0.75	image_56
76.6053110172143	0.75	image_56
78.071606046291	0.75	catch
79.5714536602463	0.75	catch
81.071328928916	0.75	image_19
82.5711742620697	0.75	image_19
84.0710050551133	0.75	image_14
85.6042410362388	0.75	image_14
87.0707327844393	0.75	image_1
88.5705843897958	0.75	image_1
90.0704057745352	0.75	image_9
91.6036409003573	0.75	image_9
93.0702814708566	0.75	image_30
94.5700418441556	0.75	image_30
96.0698444122791	0.75	catch
97.5697778413887	0.75	catch
99.0695721416087	0.75	image_38
100.569419470463	0.75	image_38
102.069246272102	0.75	image_50
103.569128098079	0.75	image_50
105.069027030066	0.75	image_43
106.602337707438	0.75	image_43
108.068648987224	0.75	catch
109.568466950761	0.75	catch
111.068331670725	0.75	image_34
112.568219198703	0.75	image_34
114.068067097756	0.75	image_61
115.567914426611	0.75	image_61
117.101139003731	0.75	image_39
118.584247815921	0.75	image_39
120.084088872569	0.75	image_48
121.600685551894	0.75	image_48
123.083822303903	0.75	catch
124.58366421585	0.75	catch
126.083483604889	0.75	image_28
127.566761766586	0.75	image_28
129.083198504708	0.75	image_13
130.566458990193	0.75	image_13
132.082920817131	0.75	image_22
133.582780405293	0.75	image_22
135.065971611435	0.75	catch
136.599240664182	0.75	catch
138.082328093857	0.75	image_17
139.582182550217	0.75	image_17
141.082053257283	0.75	image_29
142.565238761425	0.75	image_29
144.081740217287	0.75	image_37
145.581596669348	0.75	image_37
147.081416058383	0.75	catch
148.564629217239	0.75	catch
150.081109860788	0.75	image_33
151.614565369055	0.75	image_33
153.08083987092	0.75	image_49
154.597438545945	0.75	image_49
156.080557621743	0.75	image_23
157.580392121086	0.75	image_23
159.080244011544	0.75	image_3
160.580094191399	0.75	image_3
162.079941520253	0.75	image_57
163.579767181491	0.75	image_57
165.079618786847	0.75	catch
166.596348893057	0.75	catch
168.079363051987	0.75	image_54
169.579198691732	0.75	image_54
171.079027489075	0.75	image_36
172.578901617344	0.75	image_36
174.078758069405	0.75	image_55
175.57857460744	0.75	image_55
177.078453582413	0.75	image_52
178.578306613272	0.75	image_52
180.078151661324	0.75	catch
181.611488282811	0.75	catch
183.077861714439	0.75	image_10
184.577707047592	0.75	image_10
186.077533849231	0.75	image_27
187.577383173786	0.75	image_27
189.077311756191	0.75	image_60
190.577149961839	0.75	image_60
192.110391930069	0.75	image_53
193.576813543626	0.75	image_53
195.076712475613	0.75	catch
196.593128401426	0.75	catch
198.076373206401	0.75	image_62
199.576248189973	0.75	image_62
201.076119467241	0.75	image_25
202.575955677188	0.75	image_25
204.075780768228	0.75	catch
205.575650905095	0.75	catch
207.075489680941	0.75	image_18
208.575337009795	0.75	image_18
210.075156113733	0.75	image_7
211.591628204278	0.75	image_7
213.074917484882	0.75	image_58
214.591385869124	0.75	image_58
216.07460102368	0.75	image_16
217.591102194445	0.75	image_16
219.090938974594	0.75	catch
220.590792575651	0.75	catch
222.090623938893	0.75	image_45
223.590471267747	0.75	image_45
225.073687847806	0.75	image_35
226.623670328398	0.75	image_35
228.090024088116	0.75	image_11
229.573204175351	0.75	image_11
231.089766357552	0.75	image_46
232.572938747082	0.75	image_46
234.089450181455	0.75	image_59
235.572701543733	0.75	image_59
237.089129728851	0.75	image_20
238.588966794097	0.75	image_20
240.088855462476	0.75	image_26
241.588663732608	0.75	image_26
243.071908252481	0.75	image_41
244.588407712647	0.75	image_41
