onset	duration	trial_type
6.01894428814558	0.75	image_39
7.55202466224364	0.75	image_39
9.05196108506425	0.75	image_58
10.5516933766849	0.75	image_58
12.0516811174057	0.75	image_2
13.5513848990813	0.75	image_2
15.0513780566944	0.75	image_36
16.5511271691794	0.75	image_36
18.0510048615142	0.75	image_52
19.550974355876	0.75	image_52
21.050661601781	0.75	catch
22.5504982397943	0.75	catch
24.0503933231994	0.75	image_30
25.5501735115249	0.75	image_30
27.0500557654523	0.75	image_51
28.5499140710272	0.75	image_51
30.0497492835457	0.75	image_31
31.5495782238759	0.75	image_31
33.0494296870638	0.75	image_59
34.5492546360001	0.75	image_59
36.0491015375992	0.75	image_57
37.5489569921774	0.75	image_57
39.0488440927948	0.75	catch
40.5486698970344	0.75	catch
42.0485156582326	0.75	image_1
43.5483608492323	0.75	image_1
45.04818522797	0.75	image_32
46.5480432484474	0.75	image_32
48.0478818821575	0.75	catch
49.5477684125763	0.75	catch
51.0476372668309	0.75	image_42
52.5474593647741	0.75	image_42
54.0473019898782	0.75	image_47
55.5471403384909	0.75	image_47
57.0469709894205	0.75	image_27
58.5468138996257	0.75	image_27
60.0467069873303	0.75	catch
61.5465339319671	0.75	catch
63.0463785527681	0.75	image_25
64.5462035017044	0.75	image_25
66.0461134102807	0.75	image_64
67.545976847643	0.75	image_64
69.0457923883005	0.75	image_45
70.5456284561187	0.75	image_45
72.0454551156545	0.75	image_9
73.5453695858196	0.75	image_9
75.0451597526262	0.75	catch
76.5450166327028	0.75	catch
78.0449037333201	0.75	image_63
79.5447703067766	0.75	image_63
81.0445892686294	0.75	image_11
82.5444766543478	0.75	image_11
84.0442799357261	0.75	image_60
85.5441122972516	0.75	image_60
87.0439668965337	0.75	image_14
88.5437428083678	0.75	image_14
90.0602862740561	0.75	image_62
91.5601676726874	0.75	image_62
93.0599931918259	0.75	catch
94.5432116680931	0.75	catch
96.0431272786554	0.75	image_26
97.5595122290542	0.75	image_26
99.0593679687336	0.75	image_13
100.55921515543	0.75	image_13
102.059099119953	0.75	image_12
103.558901260938	0.75	image_12
105.058782659566	0.75	catch
106.558627850565	0.75	catch
108.058467339579	0.75	image_40
109.558295139512	0.75	image_40
111.058140330511	0.75	image_38
112.558038835105	0.75	image_38
114.057882315508	0.75	image_48
115.557734063797	0.75	image_48
117.05755102995	0.75	image_46
118.557405629232	0.75	image_46
120.057270777193	0.75	catch
121.557132789058	0.75	catch
123.056935500241	0.75	image_37
124.556783542233	0.75	image_37
126.056705710085	0.75	image_21
127.556487894108	0.75	image_21
129.056407781161	0.75	catch
130.556173999616	0.75	catch
132.056049411156	0.75	image_61
133.555890325664	0.75	image_61
135.055772864689	0.75	image_10
136.55560779211	0.75	image_10
138.055393967523	0.75	image_8
139.555268238666	0.75	image_8
141.055111433969	0.75	image_23
142.554942655097	0.75	image_23
144.054784139804	0.75	catch
145.554643015577	0.75	catch
147.054520422815	0.75	image_43
148.554350503542	0.75	image_43
150.07083466855	0.75	image_56
151.570712075787	0.75	image_56
153.070586061829	0.75	image_41
154.570421844546	0.75	image_41
156.070226266325	0.75	catch
157.570099397071	0.75	catch
159.069948864562	0.75	image_55
160.569788353572	0.75	image_55
162.052978604996	0.75	image_4
163.552824366194	0.75	image_4
165.052666136002	0.75	catch
166.552501918719	0.75	catch
168.069026567846	0.75	image_6
169.56887004825	0.75	image_6
171.068727783626	0.75	image_7
172.568551877266	0.75	image_7
174.068333491086	0.75	image_49
175.568277611597	0.75	image_49
177.0681216622	0.75	image_53
178.567969419091	0.75	image_53
180.067805486909	0.75	image_29
181.551092387046	0.75	image_29
183.050883409149	0.75	catch
184.567328230434	0.75	catch
186.067190242302	0.75	image_28
187.567066509138	0.75	image_28
189.066951328961	0.75	image_33
190.56671498152	0.75	image_33
192.066594099353	0.75	image_3
193.566439290353	0.75	image_3
195.066260533	0.75	catch
196.566107719693	0.75	catch
198.06596574017	0.75	image_24
199.565858257676	0.75	image_24
201.065729962924	0.75	image_16
202.565520699929	0.75	image_16
204.065342227677	0.75	catch
205.565232464389	0.75	catch
207.06504030736	0.75	image_35
208.564907451018	0.75	image_35
210.064774879775	0.75	image_20
211.564578731352	0.75	image_20
213.064456138589	0.75	image_54
214.564299904094	0.75	image_54
216.064148516285	0.75	image_34
217.563969188734	0.75	image_34
219.063834621793	0.75	catch
220.563712599229	0.75	catch
222.063577176992	0.75	image_19
223.563395568643	0.75	image_19
225.063251593419	0.75	image_15
226.579725779946	0.75	image_15
228.062940549924	0.75	image_22
229.562784600523	0.75	image_22
231.062669990544	0.75	image_50
232.562517177241	0.75	image_50
234.062392018583	0.75	image_18
235.562177053598	0.75	image_18
237.062064724418	0.75	image_17
238.561905353825	0.75	image_17
240.06174826403	0.75	image_44
241.561562379189	0.75	image_44
243.061441211925	0.75	image_5
244.561316338364	0.75	image_5
