onset	duration	trial_type
6.01967841922306	0.75	image_37
7.55274168735195	0.75	image_37
9.05259628663407	0.75	image_15
10.5525463942322	0.75	image_15
12.0523721984682	0.75	catch
13.5521609397765	0.75	catch
15.0519724890437	0.75	image_24
16.5518746999296	0.75	image_24
18.0517609452509	0.75	image_63
19.5515397080781	0.75	image_63
21.0514088474338	0.75	image_20
22.5512637318134	0.75	image_20
24.051090106248	0.75	image_18
25.550934727049	0.75	image_18
27.0508192617744	0.75	image_28
28.5506037265914	0.75	image_28
30.0504637427621	0.75	catch
31.5503191973403	0.75	catch
33.0502647433459	0.75	image_8
34.5501013813628	0.75	image_8
36.0499796438962	0.75	image_32
37.5497521345387	0.75	image_32
39.0496027424269	0.75	image_22
40.5494179979833	0.75	image_22
42.0492671803768	0.75	image_38
43.549129762443	0.75	image_38
45.0490353945243	0.75	image_35
46.5488409567006	0.75	image_35
48.048701828171	0.75	catch
49.5484957012704	0.75	catch
51.0484324091922	0.75	image_4
52.5482815915821	0.75	image_4
54.064779726461	0.75	image_55
55.5479565782116	0.75	image_55
57.0643945571064	0.75	image_14
58.5477133883833	0.75	image_14
60.0474394078119	0.75	catch
61.5640216470274	0.75	catch
63.0639010499617	0.75	image_30
64.5636330564812	0.75	image_30
66.0634779623797	0.75	image_5
67.5633046219154	0.75	image_5
69.0631746165673	0.75	image_52
70.5630018463016	0.75	image_52
72.0628544498868	0.75	image_10
73.5627104746673	0.75	image_10
75.0626699905442	0.75	catch
76.5624134010395	0.75	catch
78.0622768384055	0.75	image_53
79.5621576668345	0.75	image_53
81.0619324382715	0.75	image_47
82.5617787696683	0.75	image_47
84.0616983716245	0.75	image_7
85.5615122016861	0.75	image_7
87.061346844006	0.75	image_31
88.5611709376462	0.75	image_31
90.0610474895839	0.75	catch
91.5608918252838	0.75	catch
93.0607087914395	0.75	image_2
94.5605631056205	0.75	image_2
96.0604801416812	0.75	image_19
97.5603398727544	0.75	image_19
99.060122912073	0.75	image_12
100.559985209038	0.75	image_12
102.0597981838	0.75	catch
103.55964936189	0.75	catch
105.059490561496	0.75	image_56
106.559378802511	0.75	image_56
108.059231976295	0.75	image_27
109.559031836485	0.75	image_27
111.05890952882	0.75	image_40
112.558838539058	0.75	image_40
114.058608748903	0.75	image_43
115.558431417045	0.75	image_43
117.058292288515	0.75	image_42
118.55816028747	0.75	image_42
120.058048813586	0.75	catch
121.557835559197	0.75	catch
123.057655376346	0.75	image_36
124.55753962597	0.75	image_36
126.057354881526	0.75	image_1
127.55720406392	0.75	image_1
129.057124806273	0.75	image_39
130.556956312499	0.75	image_39
132.056773278655	0.75	image_23
133.55668204683	0.75	image_23
135.056459954361	0.75	catch
136.556287469193	0.75	catch
138.056138362183	0.75	image_41
139.556018905514	0.75	image_41
141.055875215392	0.75	image_62
142.555698738834	0.75	image_62
144.055531100355	0.75	image_58
145.555401380108	0.75	image_58
147.055240869118	0.75	image_26
148.555116850857	0.75	image_26
150.054958050467	0.75	image_11
151.55485741036	0.75	image_11
153.0547336772	0.75	catch
154.554487351277	0.75	catch
156.054368749905	0.75	image_3
157.554187711758	0.75	image_3
159.054127270672	0.75	image_64
160.55389149343	0.75	image_64
162.05377260696	0.75	image_9
163.553659992678	0.75	image_9
165.053448733986	0.75	catch
166.553351515075	0.75	catch
168.053211246144	0.75	image_16
169.553001698052	0.75	image_16
171.052804124134	0.75	image_44
172.552648459834	0.75	image_44
174.052491655137	0.75	catch
175.568980381737	0.75	catch
177.068842963799	0.75	image_60
178.568680172015	0.75	image_60
180.068537052091	0.75	image_50
181.568390796077	0.75	image_50
183.068313249027	0.75	catch
184.568177256588	0.75	catch
186.067932641261	0.75	image_51
187.567782393853	0.75	image_51
189.067615325577	0.75	image_34
190.567461942072	0.75	image_34
192.067346761894	0.75	image_54
193.567203071772	0.75	image_54
195.067000651165	0.75	catch
196.5670340078	0.75	catch
198.066716121917	0.75	image_57
199.56654306655	0.75	image_57
201.066391393644	0.75	image_61
202.566245422728	0.75	image_61
204.049473022176	0.75	image_48
205.566039295827	0.75	image_48
207.065804088779	0.75	image_6
208.565659828459	0.75	image_6
210.06547850521	0.75	catch
211.565323126011	0.75	catch
213.065173163701	0.75	image_21
214.565061119618	0.75	image_21
216.064961619912	0.75	image_45
217.564737246645	0.75	image_45
219.064582152543	0.75	catch
220.564430764738	0.75	catch
222.064255143476	0.75	image_59
223.564097198385	0.75	image_59
225.063990286089	0.75	image_17
226.56385115756	0.75	image_17
228.063676391597	0.75	image_33
229.563487085565	0.75	image_33
231.063366488495	0.75	image_13
232.56322080268	0.75	image_13
234.063034632738	0.75	image_25
235.579687861718	0.75	image_25
237.062745826999	0.75	image_49
238.562723304141	0.75	image_49
240.06244533218	0.75	image_29
241.562291948674	0.75	image_29
243.062116327415	0.75	image_46
244.561973207492	0.75	image_46
