onset	duration	trial_type
6.01754397468949	0.75	image_32
7.58401912001273	0.75	image_32
9.06723251611038	0.75	image_22
10.5670832657406	0.75	image_22
12.0669804868326	0.75	image_61
13.5667602463159	0.75	image_61
15.0666443527621	0.75	image_58
16.5665504119852	0.75	image_58
18.0664137060589	0.75	image_6
19.5662633152851	0.75	image_6
21.0661639575892	0.75	catch
22.5825921895439	0.75	catch
24.0658127131665	0.75	image_3
25.5655967491643	0.75	image_3
27.0655481394451	0.75	image_20
28.5653703789762	0.75	image_20
30.065185490982	0.75	image_46
31.5650462191475	0.75	image_46
33.0649599760968	0.75	image_59
34.5647944749708	0.75	image_59
36.0647116531322	0.75	image_60
37.5644922679185	0.75	image_60
39.0642951205818	0.75	catch
40.5808194315709	0.75	catch
42.0639826498937	0.75	image_11
43.5805788063335	0.75	image_11
45.0803773824819	0.75	image_44
46.5802603485245	0.75	image_44
48.0801416039608	0.75	image_36
49.5799170869291	0.75	image_36
51.0797721130743	0.75	image_34
52.5796659129546	0.75	image_34
54.0795665552587	0.75	catch
55.5794389725643	0.75	catch
57.0792537994694	0.75	image_55
58.5791612841972	0.75	image_55
60.0789282141359	0.75	image_45
61.578786091291	0.75	image_45
63.0786525214758	0.75	image_49
64.5786329920579	0.75	image_49
66.0783554462414	0.75	image_41
67.5783393380352	0.75	image_41
69.0780606518147	0.75	catch
70.5779558772001	0.75	catch
72.0778103331431	0.75	image_17
73.577675052722	0.75	image_17
75.0775015687682	0.75	image_35
76.5774278701615	0.75	image_35
78.0772404162585	0.75	image_43
79.5770675025065	0.75	image_43
81.0769065629961	0.75	catch
82.5767350747492	0.75	catch
84.0766451253858	0.75	image_5
85.5765229596104	0.75	image_5
87.076361734999	0.75	image_21
88.5762233184669	0.75	image_21
90.0760943102678	0.75	catch
91.5759322303534	0.75	catch
93.075728240593	0.75	image_1
94.5756400018358	0.75	image_1
96.0755146999495	0.75	image_53
97.5753275311477	0.75	image_53
99.0751509110828	0.75	catch
100.575107718282	0.75	catch
102.074878354534	0.75	image_51
103.574792681685	0.75	image_51
105.074563317937	0.75	image_26
106.57448676832	0.75	image_26
108.074323833103	0.75	catch
109.574199101418	0.75	catch
111.074025332363	0.75	image_56
112.57392939588	0.75	image_56
114.073727116725	0.75	image_54
115.573551066862	0.75	image_54
117.073465108913	0.75	image_18
118.573348930258	0.75	image_18
120.073166323072	0.75	catch
121.572982575482	0.75	catch
123.072832754911	0.75	image_38
124.572761337112	0.75	image_38
126.072571032199	0.75	image_37
127.572434611374	0.75	image_37
129.072311020094	0.75	image_15
130.572275239919	0.75	image_15
132.072049297383	0.75	image_7
133.571855571258	0.75	image_7
135.071729128968	0.75	catch
136.571696484904	0.75	catch
138.071473963579	0.75	image_63
139.571316730382	0.75	image_63
141.071162918396	0.75	image_47
142.570921865507	0.75	image_47
144.070798844428	0.75	image_50
145.587451165763	0.75	image_50
147.087245180296	0.75	image_16
148.603757802145	0.75	image_16
150.08694753486	0.75	image_9
151.586771770098	0.75	image_9
153.086632783364	0.75	catch
154.603186459755	0.75	catch
156.086231646267	0.75	image_57
157.586248039574	0.75	image_57
159.086041769006	0.75	image_30
160.585918747927	0.75	image_30
162.085780046295	0.75	image_48
163.58564676158	0.75	image_48
165.08551176626	0.75	catch
166.58532231665	0.75	catch
168.08519273825	0.75	image_8
169.585007565155	0.75	image_8
171.084875991046	0.75	image_31
172.584836219458	0.75	image_31
174.084619400153	0.75	image_62
175.584478132611	0.75	image_62
177.08438875345	0.75	image_28
178.584287400047	0.75	image_28
180.08408426559	0.75	catch
181.583944423553	0.75	catch
183.083747561317	0.75	image_39
184.583647348318	0.75	image_39
186.08344963078	0.75	image_52
187.583383344799	0.75	image_52
189.083235234833	0.75	image_24
190.583069733707	0.75	image_24
192.082919913135	0.75	catch
193.582800313269	0.75	catch
195.082597749014	0.75	image_10
196.582424835261	0.75	image_10
198.082337166706	0.75	image_13
199.582115500684	0.75	image_13
201.081971952334	0.75	image_12
202.581846650448	0.75	image_12
204.081797755628	0.75	image_40
205.581562404758	0.75	image_40
207.081421137216	0.75	image_4
208.581296690633	0.75	image_4
210.081147440264	0.75	catch
211.580963407573	0.75	catch
213.080811876395	0.75	image_25
214.614100125758	0.75	image_25
216.080561842824	0.75	image_64
217.580424566696	0.75	image_64
219.080258780469	0.75	catch
220.580172537419	0.75	catch
222.080062060784	0.75	image_23
223.579794493502	0.75	image_23
225.079717943885	0.75	image_27
226.5795641319	0.75	image_27
228.079485301475	0.75	image_14
229.579287298836	0.75	image_14
231.079165988364	0.75	image_33
232.578961713502	0.75	image_33
234.078894572219	0.75	image_42
235.578723654173	0.75	image_42
237.078612607337	0.75	image_29
238.578433421363	0.75	image_29
240.07825452049	0.75	image_2
241.578124942089	0.75	image_2
243.07798167884	0.75	image_19
244.594486888062	0.75	image_19
