onset	duration	trial_type
6.0131582661179	0.75	image_21
7.6129457518382	0.75	image_21
9.07945935728549	0.75	image_51
10.5793674122151	0.75	image_51
12.0791423249811	0.75	image_39
13.5789959256217	0.75	image_39
15.0789507371137	0.75	image_19
16.5787992059368	0.75	image_19
18.0786274325883	0.75	catch
19.5784664930779	0.75	catch
21.0783277914452	0.75	image_57
22.5781976428416	0.75	image_57
24.0780121846456	0.75	image_54
25.5779017080113	0.75	image_54
27.0777139690072	0.75	image_15
28.5775732716675	0.75	image_15
30.0774320041255	0.75	image_27
31.5772844643616	0.75	image_27
33.0771508945463	0.75	image_22
34.577119961089	0.75	image_22
36.0769085587026	0.75	catch
37.5768131924206	0.75	catch
39.0765861094806	0.75	image_50
40.5764137659298	0.75	image_50
42.0763343653034	0.75	image_4
43.5761537538247	0.75	image_4
45.0759811251737	0.75	image_63
46.5758937417195	0.75	image_63
48.0756803436261	0.75	image_7
49.5756303084017	0.75	image_7
51.0754283143488	0.75	catch
52.5752844808976	0.75	catch
54.0751389368406	0.75	image_1
55.5749511978374	0.75	image_1
57.0748626739787	0.75	image_43
58.5747259680529	0.75	image_43
60.074551343695	0.75	image_55
61.5744240461017	0.75	image_55
63.0742525578544	0.75	image_34
64.574177433743	0.75	image_34
66.0739594740335	0.75	image_17
67.5737854198778	0.75	image_17
69.0737034533422	0.75	catch
70.5735456499433	0.75	catch
72.0734086589155	0.75	image_46
73.5732594085466	0.75	image_46
75.073087350097	0.75	image_9
76.572948078262	0.75	image_9
78.0727745943077	0.75	image_6
79.5726892065604	0.75	image_6
81.0725202842223	0.75	image_60
82.5724534280398	0.75	image_60
84.0722591317135	0.75	catch
85.5721247065949	0.75	catch
87.0719959834969	0.75	image_38
88.5718125210078	0.75	image_38
90.0716735342739	0.75	image_41
91.5715086033497	0.75	image_41
93.0714460236823	0.75	image_11
94.5712879351813	0.75	image_11
96.0711170171362	0.75	image_29
97.5709489501014	0.75	image_29
99.070877817403	0.75	image_10
100.570687797592	0.75	image_10
102.070484378033	0.75	catch
103.570412960235	0.75	catch
105.086856302542	0.75	image_13
106.58672073702	0.75	image_13
108.086552099783	0.75	image_20
109.586459869612	0.75	image_20
111.086291802576	0.75	image_53
112.586174198417	0.75	image_53
114.085990450827	0.75	catch
115.585853174699	0.75	catch
117.085782897304	0.75	image_49
118.585579762847	0.75	image_49
120.085410555408	0.75	image_3
121.585313193419	0.75	image_3
123.085204712491	0.75	catch
124.585004143943	0.75	catch
126.084932441043	0.75	image_24
127.58466173765	0.75	image_24
129.084556392833	0.75	image_33
130.584379202566	0.75	image_33
132.084309210272	0.75	catch
133.584123181875	0.75	catch
135.084052049177	0.75	image_2
136.583836655377	0.75	image_2
138.083674290362	0.75	image_28
139.583544997062	0.75	image_28
141.083363815381	0.75	image_64
142.583280138239	0.75	image_64
144.083129462365	0.75	image_26
145.582972514268	0.75	image_26
147.08281499597	0.75	catch
148.582636380198	0.75	catch
150.082528469472	0.75	image_40
151.582402312282	0.75	image_40
153.082233960146	0.75	image_35
154.582087560787	0.75	image_35
156.082038095765	0.75	image_32
157.58182441257	0.75	image_32
159.081676302605	0.75	catch
160.58152847774	0.75	catch
162.081361551109	0.75	image_8
163.581220568668	0.75	image_8
165.081070462995	0.75	image_36
166.58093974419	0.75	image_36
168.080796766042	0.75	catch
169.580626703299	0.75	catch
171.080586076409	0.75	image_48
172.580374674022	0.75	image_48
174.080227134258	0.75	image_5
175.580030272023	0.75	image_5
177.079906680743	0.75	image_37
178.579813025067	0.75	image_37
180.079686582776	0.75	image_47
181.57951252862	0.75	image_47
183.079309679264	0.75	image_12
184.579306400602	0.75	image_12
186.079069054026	0.75	catch
187.578982810976	0.75	catch
189.078819590657	0.75	image_61
190.578686020842	0.75	image_61
192.078547034108	0.75	image_62
193.578426578939	0.75	image_62
195.07826906064	0.75	image_58
196.578056232749	0.75	image_58
198.077888735916	0.75	catch
199.577746042869	0.75	catch
201.077664646536	0.75	image_25
202.577451818644	0.75	image_25
204.077335354889	0.75	image_42
205.59396059163	0.75	image_42
207.093752610455	0.75	catch
208.593617330034	0.75	catch
210.093423033708	0.75	image_56
211.593280625762	0.75	image_56
213.093127098878	0.75	image_23
214.592960742449	0.75	image_23
216.092855682732	0.75	image_52
217.59267393085	0.75	image_52
219.092572577447	0.75	catch
220.592420476067	0.75	catch
222.092264668375	0.75	image_59
223.592125966741	0.75	image_59
225.091945640364	0.75	image_31
226.591809219539	0.75	image_31
228.091632599473	0.75	image_16
229.59154550112	0.75	image_16
231.091409650498	0.75	image_45
232.591250991794	0.75	image_45
234.091064393195	0.75	image_14
235.590915142825	0.75	image_14
237.090823767957	0.75	image_30
238.590624339813	0.75	image_30
240.090481646766	0.75	image_18
241.590347506749	0.75	image_18
243.090354206622	0.75	image_44
244.590091771158	0.75	image_44
