onset	duration	trial_type
6.02846233322998	0.75	image_19
7.57821475286983	0.75	image_19
9.06147371326006	0.75	image_18
10.5611900393087	0.75	image_18
12.0610397919008	0.75	catch
13.560938296494	0.75	catch
15.0607931808772	0.75	image_20
16.5606218361063	0.75	image_20
18.0605080814275	0.75	image_45
19.5603407280505	0.75	image_45
21.0601765107713	0.75	image_34
22.5600319653495	0.75	image_34
24.0598526377944	0.75	image_52
25.5598420891183	0.75	image_52
27.0596747357413	0.75	catch
28.5594543538682	0.75	catch
30.059279017707	0.75	image_59
31.5591267746022	0.75	image_59
33.0589343324718	0.75	image_57
34.5587949188412	0.75	image_57
36.0587042572188	0.75	image_28
37.5585611372953	0.75	image_28
39.0583538699975	0.75	catch
40.558267769964	0.75	catch
42.0747559263618	0.75	image_25
43.5746213594211	0.75	image_25
45.0577058389499	0.75	image_5
46.5575900885742	0.75	image_5
48.0574053441305	0.75	image_62
49.5739069002047	0.75	image_62
51.0737825968426	0.75	image_9
52.5569306535508	0.75	image_9
54.0734641407616	0.75	image_22
55.573310757256	0.75	image_22
57.0731425485828	0.75	catch
58.5729900203769	0.75	catch
60.0728685680115	0.75	image_14
61.5727328606772	0.75	image_14
63.0725033556191	0.75	image_36
64.5723642270896	0.75	image_36
66.0722182561694	0.75	image_44
67.5721982992109	0.75	image_44
69.0720018656903	0.75	image_24
70.5717660884475	0.75	image_24
72.0717449910881	0.75	image_49
73.5714427856728	0.75	image_49
75.0712902574669	0.75	catch
76.5711670945057	0.75	catch
78.0710949643435	0.75	image_10
79.5708241198699	0.75	image_10
81.0707009569051	0.75	image_40
82.5705484287028	0.75	image_40
84.0703653948549	0.75	image_63
85.5702154325445	0.75	image_63
87.0700745934191	0.75	image_48
88.5700107311422	0.75	image_48
90.0698436628663	0.75	catch
91.569641527356	0.75	catch
93.069459633909	0.75	image_38
94.5693190798811	0.75	image_38
96.0691460245143	0.75	image_29
97.5689994833992	0.75	image_29
99.0688788863336	0.75	image_64
100.568752587278	0.75	image_64
102.068635696502	0.75	image_1
103.568424722911	0.75	image_1
105.068308687434	0.75	image_17
106.568132210876	0.75	image_17
108.067925513777	0.75	catch
109.567810618701	0.75	catch
111.067668354073	0.75	image_54
112.567490737118	0.75	image_54
114.067311979765	0.75	image_16
115.567204212173	0.75	image_16
117.067043701183	0.75	catch
118.566856390844	0.75	catch
120.066706998736	0.75	image_33
121.566669365606	0.75	image_33
123.066530807275	0.75	image_12
124.566280204861	0.75	image_12
126.066285906851	0.75	catch
127.565993109714	0.75	catch
129.065832598728	0.75	image_26
130.565682351316	0.75	image_26
132.065549494975	0.75	image_42
133.565478790311	0.75	image_42
135.065203099144	0.75	image_31
136.565078225587	0.75	image_31
138.064921991088	0.75	image_55
139.56481707449	0.75	image_55
141.064697047623	0.75	image_11
142.564448726003	0.75	image_11
144.064285649118	0.75	catch
145.580784639296	0.75	catch
147.080611298832	0.75	image_35
148.580525768997	0.75	image_35
150.080352428533	0.75	image_6
151.580218431791	0.75	image_6
153.080002041312	0.75	image_8
154.579900831006	0.75	image_8
156.079720648155	0.75	image_2
157.579633407724	0.75	image_2
159.079447807984	0.75	catch
160.579241681084	0.75	catch
162.079157291646	0.75	image_53
163.579006759137	0.75	image_53
165.078805478926	0.75	image_61
166.578651525226	0.75	image_61
168.078506124504	0.75	image_58
169.578383246644	0.75	image_58
171.078225586647	0.75	image_23
172.578053956779	0.75	image_23
174.07787919082	0.75	catch
175.577740917586	0.75	catch
177.077607776144	0.75	image_39
178.577486893977	0.75	image_39
180.077256248525	0.75	image_51
181.577110562706	0.75	image_51
183.077016194788	0.75	image_21
184.576837437435	0.75	image_21
186.07673081024	0.75	catch
187.576492182001	0.75	catch
189.076418911445	0.75	image_37
190.576209933548	0.75	image_37
192.076033171888	0.75	image_41
193.57593509768	0.75	image_41
195.075768599603	0.75	catch
196.575615216098	0.75	catch
198.075448147822	0.75	image_46
199.575291628225	0.75	image_46
201.075167609964	0.75	image_27
202.575040170512	0.75	image_27
204.074812376053	0.75	image_50
205.57467894951	0.75	image_50
207.07452328521	0.75	catch
208.574356787132	0.75	catch
210.074229062582	0.75	image_56
211.57415693242	0.75	image_56
213.073919444581	0.75	image_43
214.573795141219	0.75	image_43
216.073594431207	0.75	image_47
217.573475544737	0.75	image_47
219.0733409778	0.75	catch
220.573260294655	0.75	catch
222.073031074699	0.75	image_30
223.572909052134	0.75	image_30
225.07270378053	0.75	image_7
226.572546690735	0.75	image_7
228.072460305604	0.75	image_32
229.572300364813	0.75	image_32
231.072112484275	0.75	image_4
232.571958530574	0.75	image_4
234.071818831842	0.75	image_13
235.571609568848	0.75	image_13
237.071498380064	0.75	image_15
238.571398310156	0.75	image_15
240.0712206932	0.75	image_60
241.571112640511	0.75	image_60
243.087549764106	0.75	image_3
244.587348198798	0.75	image_3
