onset	duration	trial_type
6.01246394215195	0.75	image_39
7.54553909015885	0.75	image_39
9.04532640657999	0.75	image_30
10.5452189243915	0.75	image_30
12.0450980425703	0.75	image_48
13.5450059557115	0.75	image_48
15.0447265590483	0.75	image_15
16.5445383939514	0.75	image_15
18.0444474474862	0.75	catch
19.5442755330077	0.75	catch
21.0440782447513	0.75	image_12
22.544005829699	0.75	image_12
24.0437931461165	0.75	image_22
25.5436175253562	0.75	image_22
27.0434835289998	0.75	image_46
28.5432999254772	0.75	image_46
30.0431191729404	0.75	catch
31.5430470429856	0.75	catch
33.0427799055651	0.75	image_25
34.542743698039	0.75	image_25
36.0425583839242	0.75	image_58
37.5424303746368	0.75	image_58
39.0422356522686	0.75	image_20
40.5420876860771	0.75	image_20
42.0419154865012	0.75	catch
43.5417601077461	0.75	catch
45.0415519857415	0.75	image_52
46.5414978170011	0.75	image_52
48.0413886242241	0.75	image_51
49.5411411586065	0.75	image_51
51.0410045963617	0.75	catch
52.5408073081053	0.75	catch
54.0406590568164	0.75	image_49
55.540522494568	0.75	image_49
57.0403272020048	0.75	image_5
58.5567848058417	0.75	image_5
60.0567383347625	0.75	image_63
61.556564994793	0.75	image_63
63.0730445512236	0.75	image_11
64.5561994983436	0.75	image_11
66.0560848886889	0.75	image_57
67.5558676435285	0.75	image_57
69.072508850888	0.75	catch
70.5555674346688	0.75	catch
72.0554878921466	0.75	image_37
73.5552147676535	0.75	image_37
75.0718314565311	0.75	image_64
76.554926818033	0.75	image_64
78.0548173401585	0.75	image_4
79.55461007345	0.75	image_4
81.0712438682422	0.75	image_36
82.5543175622479	0.75	image_36
84.0541456477731	0.75	catch
85.5539888435233	0.75	catch
87.070474672124	0.75	image_55
88.5537416630032	0.75	image_55
90.0535104480114	0.75	image_60
91.5533468013928	0.75	image_60
93.0699458141535	0.75	image_9
94.5530924934101	0.75	image_9
96.0529285616976	0.75	image_45
97.5527369754127	0.75	image_45
99.0692943637732	0.75	image_44
100.552395142149	0.75	image_44
102.052297638416	0.75	catch
103.552115745486	0.75	catch
105.068723881403	0.75	image_50
106.551768780446	0.75	image_50
108.051633643692	0.75	image_43
109.551484822205	0.75	image_43
111.068038219186	0.75	catch
112.551142703844	0.75	catch
114.050984189002	0.75	image_7
115.550868724054	0.75	image_7
117.050718477072	0.75	image_40
118.550538579835	0.75	image_40
120.050394605023	0.75	image_62
121.550209576009	0.75	image_62
123.050068167086	0.75	image_32
124.549885989058	0.75	image_32
126.049767388024	0.75	catch
127.549698679253	0.75	catch
129.066293415533	0.75	image_35
130.549322634153	0.75	image_35
132.04914188162	0.75	image_16
133.548947159252	0.75	image_16
135.065599485457	0.75	image_27
136.548563416487	0.75	image_27
138.048614734242	0.75	image_13
139.548382949051	0.75	image_13
141.048225289505	0.75	image_47
142.548045677366	0.75	image_47
144.047957011688	0.75	catch
145.547787378	0.75	catch
147.064256955982	0.75	image_34
148.547459799669	0.75	image_34
150.047299859332	0.75	image_53
151.547169569258	0.75	image_53
153.063798232277	0.75	image_59
154.546860237238	0.75	image_59
156.046685186677	0.75	image_23
157.546542637359	0.75	image_23
159.046360744429	0.75	catch
160.546206506067	0.75	catch
162.046070514018	0.75	image_29
163.545923973317	0.75	image_29
165.079106603513	0.75	image_31
166.578976313438	0.75	image_31
168.062063977275	0.75	image_1
169.561887216121	0.75	image_1
171.061709029473	0.75	catch
172.561598411205	0.75	catch
174.06139656137	0.75	image_61
175.561248880276	0.75	image_61
177.061090080337	0.75	image_2
178.561006831536	0.75	image_2
180.060807262489	0.75	image_14
181.560629075844	0.75	image_14
183.077163941409	0.75	catch
184.560385316508	0.75	catch
186.060215682821	0.75	image_19
187.559965651319	0.75	image_19
189.059848190682	0.75	image_6
190.559695092714	0.75	image_6
192.059542279843	0.75	image_28
193.55933643863	0.75	image_28
195.059270865942	0.75	image_10
196.55904791881	0.75	image_10
198.058866310977	0.75	image_41
199.558739442087	0.75	image_41
201.075268320583	0.75	catch
202.558538447549	0.75	catch
204.058373375439	0.75	image_24
205.558130186302	0.75	image_24
207.057928336468	0.75	image_33
208.557772672611	0.75	image_33
210.05763924645	0.75	catch
211.557488999471	0.75	catch
213.057361560379	0.75	image_17
214.557167408209	0.75	image_17
216.057014025144	0.75	image_26
217.573700278088	0.75	image_26
219.056730066903	0.75	catch
220.556513677038	0.75	catch
222.056369702226	0.75	image_21
223.556253952182	0.75	image_21
225.05615160177	0.75	image_38
226.555919816579	0.75	image_38
228.055727375002	0.75	image_54
229.55567577215	0.75	image_54
231.055519252997	0.75	image_18
232.55533507928	0.75	image_18
234.055148909869	0.75	image_56
235.554988399337	0.75	image_56
237.054837297062	0.75	image_8
238.554750056879	0.75	image_8
240.054541079578	0.75	image_3
241.554419057364	0.75	image_3
243.054247713084	0.75	image_42
244.55410202768	0.75	image_42
