onset	duration	trial_type
6.01395650910672	0.75	image_46
7.5803102973332	0.75	image_46
9.09682686350789	0.75	image_30
10.5633645128382	0.75	image_30
12.0631833316747	0.75	image_4
13.5798612645503	0.75	image_4
15.0629452730245	0.75	catch
16.5627965932799	0.75	catch
18.062617407817	0.75	image_8
19.5624550432658	0.75	image_8
21.0622849810079	0.75	image_31
22.5621439989682	0.75	image_31
24.0620167017387	0.75	catch
25.5618785707011	0.75	catch
27.0617199124517	0.75	image_37
28.5615384461871	0.75	image_37
30.0614636073897	0.75	image_22
31.5613271869533	0.75	image_22
33.0610918367547	0.75	image_29
34.5609474335142	0.75	image_29
36.060870028814	0.75	image_9
37.5607755181045	0.75	image_9
39.0606294042627	0.75	image_2
40.5604251299847	0.75	image_2
42.0602299789116	0.75	catch
43.5600932733742	0.75	catch
45.0599354704245	0.75	image_12
46.5598326918098	0.75	image_12
48.0596626295519	0.75	image_40
49.5595304856197	0.75	image_40
51.0594120264941	0.75	image_42
52.5592602106481	0.75	image_42
54.0590436770617	0.75	image_26
55.5588576491955	0.75	image_26
57.0753955978817	0.75	catch
58.5752491989388	0.75	catch
60.075068873075	0.75	image_49
61.5750151316915	0.75	image_49
63.0747817771953	0.75	image_64
64.5746981002922	0.75	image_64
66.0745793560673	0.75	catch
67.5743377336639	0.75	catch
69.0742073003312	0.75	image_24
70.5740560546856	0.75	image_24
72.0739632545774	0.75	image_16
73.5737934774206	0.75	image_16
75.0736493592794	0.75	image_23
76.573528619354	0.75	image_23
78.0733391702834	0.75	catch
79.573142308609	0.75	catch
81.0730583466066	0.75	image_33
82.5729276281745	0.75	image_33
84.0727766676282	0.75	image_11
85.572547304535	0.75	image_11
87.0724607766297	0.75	image_59
88.5722892888716	0.75	image_59
90.0721166607127	0.75	image_13
91.5720307030078	0.75	image_13
93.0718786020625	0.75	image_27
94.571676323485	0.75	image_27
96.0715042655265	0.75	catch
97.5713515943789	0.75	catch
99.0712416882598	0.75	image_52
100.571163428262	0.75	image_52
102.070948605275	0.75	image_50
103.57078224932	0.75	image_50
105.070628437774	0.75	image_38
106.570520812455	0.75	image_38
108.070441126954	0.75	catch
109.570251677886	0.75	catch
111.070160873478	0.75	image_60
112.569949186594	0.75	image_60
114.069772281933	0.75	image_34
115.569588819968	0.75	image_34
117.069507994067	0.75	image_17
118.569262665362	0.75	image_17
120.069123964124	0.75	catch
121.568978135381	0.75	catch
123.068995383943	0.75	image_20
124.5686907544	0.75	image_20
126.068593392689	0.75	image_36
127.568433308938	0.75	image_36
129.068272654986	0.75	catch
130.568074367811	0.75	catch
132.068056549049	0.75	image_3
133.567876223186	0.75	image_3
135.067658264099	0.75	image_39
136.567539234773	0.75	image_39
138.067431609456	0.75	image_7
139.567241875286	0.75	image_7
141.067083787237	0.75	image_58
142.566959055908	0.75	image_58
144.066822635472	0.75	image_10
145.566651432813	0.75	image_10
147.06656633041	0.75	catch
148.582948614399	0.75	catch
150.08282359797	0.75	image_14
151.58274448267	0.75	image_14
153.082495732762	0.75	image_25
154.582433438374	0.75	image_25
156.0822365767	0.75	image_51
157.582129806682	0.75	image_51
159.081898732986	0.75	image_56
160.581752048944	0.75	image_56
162.081726532477	0.75	image_5
163.581612920056	0.75	image_5
165.081410641478	0.75	catch
166.581289901551	0.75	catch
168.08111271179	0.75	image_15
169.580899599405	0.75	image_15
171.08074892396	0.75	image_19
172.580656979153	0.75	image_19
174.080564464144	0.75	image_18
175.580296327425	0.75	image_18
177.080052139121	0.75	image_6
178.580191125458	0.75	image_6
180.079901891326	0.75	catch
181.579783717301	0.75	catch
183.079645871365	0.75	image_48
184.579445018288	0.75	image_48
186.079365617887	0.75	image_61
187.579109740476	0.75	image_61
189.095586677724	0.75	image_28
190.578798411079	0.75	image_28
192.078679951954	0.75	image_44
193.578528421209	0.75	image_44
195.078343533742	0.75	catch
196.578223364017	0.75	catch
198.078053016659	0.75	image_55
199.577938263836	0.75	image_55
201.094395529173	0.75	image_41
202.577645751051	0.75	image_41
204.094146636715	0.75	catch
205.594018484184	0.75	catch
207.093837873221	0.75	image_1
208.593685202075	0.75	image_1
210.07686728501	0.75	image_21
211.593404948597	0.75	image_21
213.093207231623	0.75	image_63
214.593146932935	0.75	image_63
216.092935246052	0.75	image_57
217.576188033832	0.75	image_57
219.076001435764	0.75	catch
220.592541665254	0.75	catch
222.092304319352	0.75	image_62
223.592224063652	0.75	image_62
225.075442354311	0.75	image_54
226.575192464004	0.75	image_54
228.075054332967	0.75	image_53
229.591583728648	0.75	image_53
231.091431057503	0.75	image_35
232.591263846247	0.75	image_35
234.091175322641	0.75	image_45
235.591074254626	0.75	image_45
237.090855440238	0.75	image_47
238.590744963918	0.75	image_47
240.090513320023	0.75	image_43
241.590452736235	0.75	image_43
243.073655916583	0.75	image_32
244.590067850992	0.75	image_32
