onset	duration	trial_type
6.0179470563271	0.75	image_37
7.58434760098316	0.75	image_37
9.08426021777996	0.75	image_61
10.5674976101509	0.75	image_61
12.0673728788206	0.75	image_2
13.5672088036663	0.75	image_2
15.0670207800977	0.75	image_41
16.5835074107526	0.75	image_41
18.0834168914444	0.75	catch
19.5831248063114	0.75	catch
21.0830633672231	0.75	image_54
22.5828531058396	0.75	image_54
24.0826744905789	0.75	image_50
25.5658625606193	0.75	image_50
27.0824686482483	0.75	image_13
28.5823208238035	0.75	image_13
30.0821051455168	0.75	catch
31.582022323917	0.75	catch
33.0818380066485	0.75	image_55
34.5816482724804	0.75	image_55
36.081572008181	0.75	image_7
37.5813560447968	0.75	image_7
39.0812743635943	0.75	catch
40.5811119990431	0.75	catch
42.0810154926294	0.75	memoryitem_158
43.5808297498625	0.75	memoryitem_158
45.0806192033815	0.75	image_29
46.5804451497206	0.75	image_29
48.0803520645131	0.75	image_27
49.5802706684117	0.75	image_27
51.0802448668437	0.75	image_5
52.5798792258647	0.75	image_5
54.079752783935	0.75	catch
55.5795798706749	0.75	catch
57.0794035362123	0.75	image_57
58.5792557117711	0.75	image_57
60.07911529993	0.75	image_4
61.578999406709	0.75	image_4
63.0788880750879	0.75	image_3
64.5785709011361	0.75	image_3
66.0785374018669	0.75	catch
67.5783542250028	0.75	catch
69.0782146684614	0.75	image_12
70.5781324170603	0.75	image_12
72.0780176642402	0.75	image_9
73.5778815289013	0.75	image_9
75.0776484595044	0.75	image_52
76.5775585103984	0.75	image_52
78.077333994006	0.75	image_15
79.5772289345914	0.75	image_15
81.0770774038465	0.75	catch
82.5770333558685	0.75	catch
84.0768210987844	0.75	memoryitem_149
85.5766607299338	0.75	memoryitem_149
87.0764165416294	0.75	image_51
88.5762721383871	0.75	image_51
90.0761263096465	0.75	image_43
91.5760232459288	0.75	image_43
93.0758868254925	0.75	image_8
94.5757424222538	0.75	image_8
96.0756168356238	0.75	image_1
97.5754003020375	0.75	image_1
99.0752895406185	0.75	catch
100.575121188962	0.75	catch
102.07497878142	0.75	image_48
103.574824399675	0.75	image_48
105.074704800147	0.75	image_60
106.574570945613	0.75	image_60
108.074484132609	0.75	image_44
109.574332031661	0.75	image_44
111.074126902084	0.75	image_31
112.573938878515	0.75	image_31
114.07381927899	0.75	image_42
115.573698253964	0.75	image_42
117.073552140122	0.75	catch
118.573356418849	0.75	catch
120.073160127373	0.75	memoryitem_134
121.606466528243	0.75	memoryitem_134
123.089602139851	0.75	image_62
124.589465719415	0.75	image_62
126.089269142838	0.75	image_10
127.589155530419	0.75	image_10
129.088929018326	0.75	catch
130.588785755484	0.75	catch
132.088709491185	0.75	image_56
133.588534867326	0.75	image_56
135.08855781789	0.75	image_16
136.60492584687	0.75	image_16
138.088117623214	0.75	image_25
139.587978921976	0.75	image_25
141.087796600412	0.75	image_36
142.587620836148	0.75	image_36
144.087419127773	0.75	catch
145.58730751105	0.75	catch
147.0871491379	0.75	image_26
148.587000458159	0.75	image_26
150.08684607641	0.75	image_11
151.603411964916	0.75	image_11
153.08645007226	0.75	memoryitem_106
154.586447078709	0.75	memoryitem_106
156.08624337463	0.75	image_20
157.5861169327	0.75	image_20
159.086079442026	0.75	image_47
160.585845517329	0.75	image_47
162.085727058206	0.75	catch
163.58552991143	0.75	catch
165.085383227386	0.75	image_24
166.585237398645	0.75	image_24
168.085118939522	0.75	image_17
169.585001050596	0.75	image_17
171.084761708993	0.75	image_30
172.584662636684	0.75	image_30
174.084500272129	0.75	catch
175.58435957519	0.75	catch
177.084226575957	0.75	image_40
178.58402543778	0.75	image_40
180.083886166343	0.75	image_58
181.583745184304	0.75	image_58
183.083567994541	0.75	image_53
184.583486883541	0.75	image_53
186.083329935893	0.75	image_32
187.583149895127	0.75	image_32
189.083079047734	0.75	image_28
190.582839421033	0.75	image_28
192.082722672509	0.75	catch
193.582522389632	0.75	catch
195.082344914768	0.75	memoryitem_135
196.582292313786	0.75	memoryitem_135
198.082146485045	0.75	image_6
199.582012915609	0.75	image_6
201.081815768837	0.75	catch
202.58166651889	0.75	catch
204.081532094158	0.75	image_22
205.581366308401	0.75	image_22
207.081286337801	0.75	image_21
208.581100024832	0.75	image_21
210.080898601558	0.75	catch
211.580761325818	0.75	catch
213.08066339391	0.75	image_35
214.580624477734	0.75	image_35
216.080415356751	0.75	image_34
217.580152636936	0.75	image_34
219.080031611909	0.75	catch
220.579835035336	0.75	catch
222.079746511728	0.75	image_63
223.596202066467	0.75	image_63
225.096052246321	0.75	image_38
226.595878477761	0.75	image_38
228.095737780823	0.75	image_39
229.595639848911	0.75	image_39
231.095520249386	0.75	memoryitem_105
232.595405781663	0.75	memoryitem_105
234.095170146364	0.75	image_33
235.595069363451	0.75	image_33
237.094998516055	0.75	image_14
238.594768012561	0.75	image_14
240.0945948142	0.75	image_18
241.594557323526	0.75	image_18
243.094279208301	0.75	image_49
244.594178140287	0.75	image_49
246.094037443348	0.75	image_59
247.593845998577	0.75	image_59
249.093748636868	0.75	image_46
250.593523265175	0.75	image_46
252.093479217197	0.75	image_64
253.593214786779	0.75	image_64
255.093189270312	0.75	image_23
256.5929302568	0.75	image_23
258.092829473888	0.75	image_19
259.592626340007	0.75	image_19
261.092538386602	0.75	image_45
262.592309023508	0.75	image_45
