onset	duration	trial_type
6.02439146079269	0.75	image_48
7.57417180535958	0.75	image_48
9.07405819293672	0.75	image_58
10.5738986793858	0.75	image_58
12.0571620158735	0.75	image_62
13.5736332511187	0.75	image_62
15.0568883197011	0.75	image_34
16.5733872096644	0.75	image_34
18.0731795141819	0.75	catch
19.573041098045	0.75	catch
21.0728687549872	0.75	image_59
22.556032306411	0.75	image_59
24.0725540043877	0.75	image_31
25.5723816613299	0.75	image_31
27.0722925675236	0.75	image_26
28.572079455138	0.75	image_26
30.0720205819507	0.75	catch
31.5718459580912	0.75	catch
33.0549878419024	0.75	image_38
34.5715141014825	0.75	image_38
36.0714438242867	0.75	image_63
37.5712945743435	0.75	image_63
39.0710478201381	0.75	image_33
40.5708934383892	0.75	image_33
42.0708653560214	0.75	image_20
43.5706907321619	0.75	image_20
45.0705446183201	0.75	catch
46.570474056025	0.75	catch
48.070393230124	0.75	image_32
49.5700526779601	0.75	image_32
51.0865279046066	0.75	image_36
52.5697672926799	0.75	image_36
54.0695949496203	0.75	image_42
55.569574279858	0.75	image_42
57.0693010113355	0.75	catch
58.5691346553795	0.75	catch
60.0689717206278	0.75	image_10
61.5688116368765	0.75	image_10
63.0687185516672	0.75	image_35
64.5685516255126	0.75	image_35
66.068398954365	0.75	image_57
67.5849902167865	0.75	image_57
69.0681095776836	0.75	image_23
70.568016207375	0.75	image_23
72.0677991035864	0.75	catch
73.5676806444626	0.75	catch
75.0675065908017	0.75	image_61
76.5674440113125	0.75	image_61
78.0672548473431	0.75	image_55
79.5670879211884	0.75	image_55
81.0669033188224	0.75	image_15
82.5667686089873	0.75	image_15
84.0667217100072	0.75	image_60
85.566506601921	0.75	image_60
87.066402112705	0.75	image_37
88.5661767410129	0.75	image_37
90.0660283463694	0.75	catch
91.5824910286101	0.75	catch
93.0656790986486	0.75	image_43
94.5655472398157	0.75	image_43
96.0653848752627	0.75	image_41
97.5652473144273	0.75	image_41
99.0651245787994	0.75	image_44
100.565048029401	0.75	image_44
102.081513562642	0.75	image_2
103.564702773083	0.75	image_2
105.081191114339	0.75	image_29
106.581042719696	0.75	image_29
108.080900882356	0.75	catch
109.580825473358	0.75	catch
111.064003849991	0.75	image_64
112.563805562817	0.75	image_64
114.063609556442	0.75	image_25
115.580169457844	0.75	image_25
117.063384327301	0.75	catch
118.579868106954	0.75	catch
120.062981765846	0.75	image_46
121.57955991366	0.75	image_46
123.079413514717	0.75	image_16
124.57925970317	0.75	image_16
126.079076241203	0.75	catch
127.5789911388	0.75	catch
129.078888645286	0.75	image_40
130.578645027183	0.75	image_40
132.07853055946	0.75	image_52
133.578356505799	0.75	image_52
135.0782779607	0.75	catch
136.578051448607	0.75	catch
138.077879105549	0.75	image_27
139.577784309738	0.75	image_27
141.077647319102	0.75	image_18
142.577499209559	0.75	image_18
144.077350529815	0.75	catch
145.577202420272	0.75	catch
147.077124160272	0.75	image_49
148.576869138162	0.75	image_49
150.076768640347	0.75	image_30
151.576609126798	0.75	image_30
153.076388031608	0.75	image_47
154.576433505086	0.75	image_47
156.076142275253	0.75	image_1
157.576108205782	0.75	image_1
159.075817261048	0.75	image_24
160.575705929426	0.75	image_24
162.07556808349	0.75	catch
163.57542482065	0.75	catch
165.09187182238	0.75	image_3
166.591839463508	0.75	image_3
168.091599266607	0.75	image_51
169.591490500889	0.75	image_51
171.091317302529	0.75	image_12
172.591150661474	0.75	image_12
174.07434842492	0.75	image_11
175.590869552698	0.75	image_11
177.074130893483	0.75	catch
178.590520590076	0.75	catch
180.090486235506	0.75	image_9
181.590277399624	0.75	image_9
183.090098214159	0.75	image_14
184.589922735	0.75	image_14
186.089833070993	0.75	image_22
187.589703207861	0.75	image_22
189.089555953618	0.75	catch
190.589394444365	0.75	catch
192.089193021089	0.75	image_5
193.589067434459	0.75	image_5
195.088938996829	0.75	image_17
196.588753254062	0.75	image_17
198.088641067141	0.75	image_13
199.588443635266	0.75	image_13
201.088288968418	0.75	image_50
202.588233801533	0.75	image_50
204.088047203466	0.75	image_7
205.587943854651	0.75	image_7
207.07105209664	0.75	catch
208.587566952212	0.75	catch
210.087412000265	0.75	image_56
211.587266456623	0.75	image_56
213.087130036187	0.75	image_53
214.587083422308	0.75	image_53
216.086843225406	0.75	image_4
217.586669741946	0.75	image_4
219.086552708322	0.75	catch
220.586378084463	0.75	catch
222.086225128216	0.75	image_21
223.586116932698	0.75	image_21
225.085975380458	0.75	image_45
226.585810735105	0.75	image_45
228.085650936453	0.75	image_8
229.585505107711	0.75	image_8
231.085409741701	0.75	image_19
232.58523568804	0.75	image_19
234.085017443853	0.75	image_54
235.584920652342	0.75	image_54
237.084756577189	0.75	image_28
238.584587370233	0.75	image_28
240.084479459814	0.75	image_6
241.584391791508	0.75	image_6
243.084172692021	0.75	image_39
244.58401517417	0.75	image_39
