onset	duration	trial_type
6.02396973612122	0.75	image_29
7.55695944859326	0.75	image_29
9.05687505915921	0.75	image_15
10.5566886041197	0.75	image_15
12.0565808365282	0.75	image_59
13.5564391420994	0.75	image_59
15.0562458446766	0.75	image_17
16.5561571787475	0.75	image_17
18.0560605300343	0.75	image_26
19.5558854789706	0.75	image_26
21.055662531202	0.75	catch
22.5721558193909	0.75	catch
24.0553315307443	0.75	image_41
25.5552497072022	0.75	image_41
27.0551211273523	0.75	image_13
28.5549842796172	0.75	image_13
30.0548559848648	0.75	image_23
31.5545717407149	0.75	image_23
33.0544420204642	0.75	image_1
34.5542886369622	0.75	image_1
36.0707913334336	0.75	image_32
37.5539647639889	0.75	image_32
39.053867259976	0.75	catch
40.5537922788208	0.75	catch
42.0535262810372	0.75	memoryitem_118
43.5534336237142	0.75	memoryitem_118
45.0531941401787	0.75	image_58
46.5531419669787	0.75	image_58
48.0528913645649	0.75	image_55
49.55280583473	0.75	image_55
51.0526008482266	0.75	image_51
52.5525121822975	0.75	image_51
54.0523106169894	0.75	catch
55.5522219510603	0.75	catch
57.0521050602874	0.75	image_4
58.5518276585244	0.75	image_4
60.0516782664126	0.75	image_42
61.5515545332528	0.75	image_42
63.0514236726049	0.75	catch
64.5513039308353	0.75	catch
66.0677347822457	0.75	image_47
67.5509387184429	0.75	image_47
69.0674340023288	0.75	image_31
70.5506080030827	0.75	image_31
72.0671400647952	0.75	image_24
73.5503847702166	0.75	image_24
75.066835008387	0.75	memoryitem_128
76.5500155664304	0.75	memoryitem_128
78.0499816395932	0.75	catch
79.5496959699485	0.75	catch
81.0495716665864	0.75	image_50
82.5494191383841	0.75	image_50
84.0658984566981	0.75	image_6
85.5657641748585	0.75	image_6
87.0656960360902	0.75	image_56
88.5654226257211	0.75	image_56
90.0652826418918	0.75	image_38
91.5652156435208	0.75	image_38
93.0650354606696	0.75	image_25
94.5482456690552	0.75	image_25
96.0482405372641	0.75	catch
97.5480056153174	0.75	catch
99.0477558681996	0.75	image_34
100.564289925613	0.75	image_34
102.064092351695	0.75	image_2
103.56392955991	0.75	image_2
105.063787010185	0.75	catch
106.563633341582	0.75	catch
108.063610533627	0.75	image_43
109.563393858047	0.75	image_43
111.063146106626	0.75	memoryitem_129
112.563005837696	0.75	memoryitem_129
114.062888376724	0.75	image_39
115.562819667757	0.75	image_39
117.062533998109	0.75	catch
118.562411405346	0.75	catch
120.06225887714	0.75	image_16
121.562114331722	0.75	image_16
123.06192417039	0.75	image_27
124.561888247859	0.75	image_27
126.061671572279	0.75	image_9
127.56153472454	0.75	image_9
129.06130835558	0.75	image_11
130.561350835396	0.75	image_11
132.061075144233	0.75	catch
133.561028387921	0.75	catch
135.060772653716	0.75	image_60
136.560642648368	0.75	image_60
138.060572513903	0.75	image_37
139.560344149246	0.75	image_37
141.06018192766	0.75	catch
142.560056198803	0.75	catch
144.059899964304	0.75	image_35
145.576499024388	0.75	image_35
147.059598614189	0.75	image_48
148.559377091915	0.75	image_48
150.075841585061	0.75	catch
151.575695899242	0.75	catch
153.075610939606	0.75	image_7
154.575494048833	0.75	image_7
156.075343801425	0.75	memoryitem_148
157.575110875176	0.75	memoryitem_148
159.074957776771	0.75	image_40
160.574802967771	0.75	image_40
162.074643882279	0.75	catch
163.574581730598	0.75	catch
165.05765936774	0.75	image_52
166.574206254627	0.75	image_52
168.074099057234	0.75	image_12
169.57387268827	0.75	image_12
171.073798562415	0.75	image_18
172.573560504374	0.75	image_18
174.073467847054	0.75	image_5
175.573248890676	0.75	image_5
177.073108621749	0.75	catch
178.573001424356	0.75	catch
180.072821241505	0.75	image_3
181.572667572902	0.75	image_3
183.05591712501	0.75	image_62
184.555697313335	0.75	image_62
186.072189461127	0.75	image_49
187.555399099314	0.75	image_49
189.072004146485	0.75	catch
190.571798019584	0.75	catch
192.071677422518	0.75	image_20
193.57144962806	0.75	image_20
195.071382629689	0.75	memoryitem_139
196.571112925609	0.75	memoryitem_139
198.070969520588	0.75	image_8
199.570943291437	0.75	image_8
201.070726615857	0.75	image_57
202.570531892936	0.75	image_57
204.07042098925	0.75	image_63
205.570227121625	0.75	image_63
207.070046083474	0.75	catch
208.569938315883	0.75	catch
210.069819714514	0.75	image_10
211.569606745223	0.75	image_10
213.069533759764	0.75	image_44
214.569389214346	0.75	image_44
216.069155717898	0.75	image_61
217.569000053598	0.75	image_61
219.06886035487	0.75	catch
220.5686884399	0.75	catch
222.068593216685	0.75	image_14
223.56845636895	0.75	image_14
225.068220306606	0.75	image_64
226.568113964513	0.75	image_64
228.067938058153	0.75	image_33
229.567823448175	0.75	image_33
231.067606772594	0.75	memoryitem_117
232.567493303013	0.75	memoryitem_117
234.06738211423	0.75	image_22
235.567213335355	0.75	image_22
237.067065368741	0.75	image_45
238.566963303139	0.75	image_45
240.066713270924	0.75	image_46
241.566575852987	0.75	image_46
243.066434443663	0.75	image_28
244.566292179039	0.75	image_28
246.066119978972	0.75	image_36
247.565958327585	0.75	image_36
249.065853696087	0.75	image_21
250.565691759599	0.75	image_21
252.065594540687	0.75	image_53
253.565364465434	0.75	image_53
255.065282641892	0.75	image_30
256.581674149576	0.75	image_30
258.081610002202	0.75	image_19
259.581375935551	0.75	image_19
261.064600969108	0.75	image_54
262.581103950681	0.75	image_54
