onset	duration	trial_type
6.02179784852706	0.75	image_32
7.58825367464669	0.75	image_32
9.07148897178558	0.75	image_5
10.5713481326566	0.75	image_5
12.0711536948329	0.75	catch
13.5876193283766	0.75	catch
15.070903092419	0.75	image_43
16.5706926890234	0.75	image_43
18.070570666463	0.75	image_41
19.5704124362674	0.75	image_41
21.0701889183001	0.75	catch
22.5700731679244	0.75	catch
24.0699788000056	0.75	image_15
25.5697863578789	0.75	image_15
27.0696432379555	0.75	image_35
28.5694630551043	0.75	image_35
30.06928971464	0.75	image_53
31.5857961174042	0.75	image_53
33.0857704584523	0.75	image_8
34.5854896354977	0.75	image_8
36.0853302649048	0.75	catch
37.5852042509468	0.75	catch
39.0850098131232	0.75	image_42
40.5848860799633	0.75	image_42
42.0847289901685	0.75	image_51
43.5845747513667	0.75	image_51
45.0843994152056	0.75	memoryitem_146
46.584251163491	0.75	memoryitem_146
48.0841368386136	0.75	image_20
49.5840005610771	0.75	image_20
51.0838123954418	0.75	image_29
52.5836940791705	0.75	image_29
54.0835107602252	0.75	catch
55.5833294369768	0.75	catch
57.0831769087708	0.75	image_55
58.5831215994767	0.75	image_55
60.0829428421239	0.75	image_17
61.582752110593	0.75	image_17
63.0825910294043	0.75	image_50
64.5824379309997	0.75	image_50
66.0822645905355	0.75	image_26
67.582168797122	0.75	image_26
69.0819649510158	0.75	catch
70.5819099268228	0.75	catch
72.0817274631736	0.75	image_13
73.5814945369275	0.75	image_13
75.0814275385565	0.75	image_22
76.5812182755617	0.75	image_22
78.081041228801	0.75	catch
79.5810309652225	0.75	catch
81.0807766565158	0.75	memoryitem_104
82.5806423746762	0.75	memoryitem_104
84.0804542090373	0.75	image_45
85.580299685138	0.75	image_45
87.0801736711801	0.75	image_1
88.5799860757434	0.75	image_1
90.079816726673	0.75	catch
91.5796736067496	0.75	catch
93.0796334077277	0.75	image_56
94.5793562910621	0.75	image_56
96.0792365492962	0.75	image_58
97.5790783191005	0.75	image_58
99.0789243653999	0.75	image_34
100.578743327249	0.75	image_34
102.078603058319	0.75	catch
103.578521519878	0.75	catch
105.07839179963	0.75	image_10
106.578206770086	0.75	image_10
108.078037706113	0.75	image_3
109.577862655053	0.75	image_3
111.077717254335	0.75	catch
112.577563870829	0.75	catch
114.077429018791	0.75	image_49
115.577302434638	0.75	image_49
117.07713080477	0.75	image_12
118.576974570271	0.75	image_12
120.076826603658	0.75	memoryitem_109
121.576637012524	0.75	memoryitem_109
123.076481063126	0.75	image_52
124.576328249823	0.75	image_52
126.092811559531	0.75	image_33
127.576163462341	0.75	image_33
129.092544421346	0.75	catch
130.592357681209	0.75	catch
132.092204297704	0.75	image_24
133.592089972826	0.75	image_24
135.091977358545	0.75	image_16
136.591768665749	0.75	image_16
138.091620984233	0.75	image_63
139.591437665287	0.75	image_63
141.091289983775	0.75	image_39
142.591191339365	0.75	image_39
144.091015718102	0.75	image_11
145.57425643213	0.75	image_11
147.090677019958	0.75	catch
148.590551291101	0.75	catch
150.090505104992	0.75	image_36
151.573705619994	0.75	image_36
153.090063771047	0.75	image_31
154.589977671014	0.75	image_31
156.08979691796	0.75	image_2
157.589688865271	0.75	image_2
159.089485304266	0.75	catch
160.589301415122	0.75	catch
162.089181103154	0.75	memoryitem_110
163.588994363014	0.75	memoryitem_110
165.088840409313	0.75	image_62
166.588703276477	0.75	image_62
168.088582964512	0.75	image_30
169.588472916123	0.75	image_30
171.088255670344	0.75	image_57
172.58816472362	0.75	image_57
174.087923529485	0.75	catch
175.587831727466	0.75	catch
177.087634723746	0.75	image_23
178.587503007802	0.75	image_23
180.08731284647	0.75	image_25
181.587249269291	0.75	image_25
183.087038580798	0.75	image_14
184.586905154258	0.75	image_14
186.086704444246	0.75	image_6
187.586550490545	0.75	image_6
189.08643873156	0.75	image_59
190.586306160316	0.75	image_59
192.086120560576	0.75	catch
193.585929829045	0.75	catch
195.085810372377	0.75	memoryitem_148
196.585634466017	0.75	memoryitem_148
198.085477091121	0.75	image_19
199.585362481143	0.75	image_19
201.085189710877	0.75	image_40
202.585121287007	0.75	image_40
204.08489292235	0.75	catch
205.584735262357	0.75	catch
207.084598414622	0.75	image_27
208.584423648659	0.75	image_27
210.084307328085	0.75	image_44
211.584183024723	0.75	image_44
213.084061857458	0.75	image_7
214.583838624589	0.75	image_7
216.083739980182	0.75	image_18
217.583513611218	0.75	image_18
219.08339415455	0.75	catch
220.5832125462	0.75	catch
222.083068856078	0.75	image_61
223.582924025559	0.75	image_61
225.082797441406	0.75	image_4
226.599234850102	0.75	image_4
228.099098572566	0.75	image_28
229.598971703312	0.75	image_28
231.098820600604	0.75	memoryitem_112
232.598623026686	0.75	memoryitem_112
234.098503855115	0.75	image_21
235.598349046115	0.75	image_21
237.098197943407	0.75	image_60
238.598071929453	0.75	image_60
240.097936222115	0.75	image_54
241.597751762773	0.75	image_54
243.09764285478	0.75	image_37
244.597425894102	0.75	image_37
246.097248562244	0.75	image_46
247.597135662862	0.75	image_46
249.097009934005	0.75	image_47
250.596876792562	0.75	image_47
252.096680644143	0.75	image_48
253.596538379519	0.75	image_48
255.096361332762	0.75	image_64
256.596261833052	0.75	image_64
258.096053710458	0.75	image_38
259.595882365687	0.75	image_38
261.095724990791	0.75	image_9
262.595603538426	0.75	image_9
