onset	duration	trial_type
6.02063293217998	0.75	image_9
7.58715490137274	0.75	image_9
9.07026019316072	0.75	image_50
10.5700862824979	0.75	image_50
12.0700098758452	0.75	image_37
13.569812872126	0.75	image_37
15.0696646204133	0.75	catch
16.569537466059	0.75	catch
18.102608716973	0.75	image_45
19.5691654112788	0.75	image_45
21.0690177297647	0.75	image_42
22.5688691929527	0.75	image_42
24.068690435598	0.75	image_54
25.5685570090563	0.75	image_54
27.0683902258788	0.75	image_13
28.5683708391161	0.75	image_13
30.0681196665028	0.75	image_19
31.5679828187676	0.75	image_19
33.0677681388825	0.75	catch
34.5676424100257	0.75	catch
36.0674673589647	0.75	memoryitem_131
37.567317111555	0.75	memoryitem_131
39.0672210330413	0.75	image_11
40.5671218184334	0.75	image_11
42.0669228190181	0.75	catch
43.5668295914984	0.75	catch
45.0666126308179	0.75	image_2
46.5831672153881	0.75	image_2
48.066356041315	0.75	image_47
49.5828028582937	0.75	image_47
51.0661068643967	0.75	image_35
52.566021619662	0.75	image_35
54.0656578327653	0.75	image_58
55.5655785751187	0.75	image_58
57.0654251916158	0.75	catch
58.5819022291362	0.75	catch
60.065106735532	0.75	image_18
61.5815561184054	0.75	image_18
63.0647352509504	0.75	image_27
64.5812493513995	0.75	image_27
66.0810708791441	0.75	image_64
67.5809745155311	0.75	image_64
69.0808074472543	0.75	image_3
70.5807270492096	0.75	image_3
72.080516930916	0.75	memoryitem_148
73.580344730849	0.75	memoryitem_148
75.0802381036556	0.75	catch
76.5800336873508	0.75	catch
78.0798472323122	0.75	image_26
79.579730911737	0.75	image_26
81.0796054679795	0.75	image_55
82.5794369742061	0.75	image_55
84.0792576466529	0.75	image_39
85.5792088946473	0.75	image_39
87.078979389591	0.75	image_24
88.5788431120545	0.75	image_24
90.0786623590047	0.75	image_33
91.5785833864575	0.75	image_33
93.0783416221248	0.75	catch
94.5782338545332	0.75	catch
96.0780379912121	0.75	image_52
97.5779652908532	0.75	image_52
99.0777645808412	0.75	image_28
100.577628873504	0.75	image_28
102.07744498436	0.75	catch
103.577328663785	0.75	catch
105.077073784878	0.75	image_56
106.576971719275	0.75	image_56
108.076819191071	0.75	image_21
109.576668658562	0.75	image_21
111.076481348225	0.75	image_12
112.576370729638	0.75	image_12
114.076234452102	0.75	memoryitem_104
115.576090191781	0.75	memoryitem_104
117.075896894356	0.75	catch
118.575752634034	0.75	catch
120.075653704525	0.75	image_4
121.575421063376	0.75	image_4
123.075311585188	0.75	image_57
124.575203247397	0.75	image_57
126.075027626137	0.75	image_63
127.574966899954	0.75	image_63
129.074682940904	0.75	catch
130.574582585898	0.75	catch
132.07434395766	0.75	image_48
133.574190859256	0.75	image_48
135.073988153548	0.75	image_6
136.573949380023	0.75	image_6
138.073753801801	0.75	catch
139.573703054099	0.75	catch
141.073443613602	0.75	image_46
142.573348675485	0.75	image_46
144.073165641639	0.75	image_20
145.573065286634	0.75	image_20
147.07286571702	0.75	image_38
148.572741128561	0.75	image_38
150.072620816593	0.75	image_17
151.572418110886	0.75	image_17
153.072352252913	0.75	catch
154.572013554769	0.75	catch
156.088586955902	0.75	memoryitem_107
157.588528795615	0.75	memoryitem_107
159.08825766604	0.75	image_30
160.58813849447	0.75	image_30
162.08797855368	0.75	image_25
163.571200451142	0.75	image_25
165.07103594876	0.75	image_59
166.587592243927	0.75	image_59
168.087388968021	0.75	image_23
169.587238720611	0.75	image_23
171.087059107958	0.75	catch
172.586904584057	0.75	catch
174.08675319625	0.75	image_29
175.586611216725	0.75	image_29
177.086516563708	0.75	image_34
178.586353771923	0.75	image_34
180.086154772508	0.75	image_1
181.586053562204	0.75	image_1
183.085893906513	0.75	catch
184.585713153462	0.75	catch
186.085511873252	0.75	image_43
187.58545627886	0.75	image_43
189.085314014234	0.75	memoryitem_109
190.585168613517	0.75	memoryitem_109
192.08500154524	0.75	image_16
193.584805967018	0.75	image_16
195.084616660984	0.75	catch
196.584463277481	0.75	catch
198.084323863851	0.75	image_61
199.584216951557	0.75	image_61
201.084008258761	0.75	image_44
202.583850883866	0.75	image_44
204.116987992752	0.75	image_5
205.583520168506	0.75	image_5
207.083363363809	0.75	image_40
208.583310050212	0.75	image_40
210.083134143852	0.75	catch
211.582935999736	0.75	catch
213.082752110591	0.75	image_14
214.582633224121	0.75	image_14
216.082478130022	0.75	image_36
217.582421965431	0.75	image_36
219.08220500475	0.75	catch
220.582017409313	0.75	catch
222.081965521214	0.75	image_8
223.581715488997	0.75	image_8
225.081556118405	0.75	image_31
226.581397032914	0.75	image_31
228.081231960333	0.75	image_32
229.581173514945	0.75	image_32
231.08095398837	0.75	memoryitem_122
232.580808017453	0.75	memoryitem_122
234.080694832972	0.75	image_60
235.580589916375	0.75	image_60
237.080452498441	0.75	image_53
238.580236393059	0.75	image_53
240.080031406555	0.75	image_41
241.579996909522	0.75	image_41
243.07974488161	0.75	image_22
244.579725779947	0.75	image_22
246.079524214637	0.75	image_49
247.579342321189	0.75	image_49
249.079137049586	0.75	image_51
250.579018163116	0.75	image_51
252.078910965723	0.75	image_10
253.595320434674	0.75	image_10
255.09523975153	0.75	image_62
256.59511088658	0.75	image_62
258.078302563501	0.75	image_7
259.594680671512	0.75	image_7
261.094575469816	0.75	image_15
262.594448030362	0.75	image_15
