onset	duration	trial_type
6.01250852095609	0.75	image_47
7.57875672588898	0.75	image_47
9.06200233839854	0.75	image_41
10.5617863743964	0.75	image_41
12.0616411154406	0.75	image_19
13.5614764696174	0.75	image_19
15.0613742609112	0.75	catch
16.5612312827634	0.75	catch
18.0610951470394	0.75	image_42
19.5609453264678	0.75	image_42
21.060792654886	0.75	image_52
22.5606522426474	0.75	image_52
24.0605081240956	0.75	catch
25.5603406272621	0.75	catch
27.0602261592135	0.75	image_51
28.5601256611135	0.75	image_51
30.0599621556944	0.75	image_40
31.5598154712334	0.75	image_40
33.0596248812199	0.75	image_2
34.5595380679674	0.75	image_2
36.0593839708808	0.75	catch
37.5592321546023	0.75	catch
39.059066083274	0.75	image_31
40.5755735733046	0.75	image_31
42.0754380077829	0.75	image_5
43.5586419955475	0.75	image_5
45.0584685115932	0.75	image_59
46.5583534733428	0.75	image_59
48.058201086862	0.75	image_43
49.5747185554274	0.75	image_43
51.0579433555645	0.75	catch
52.5744172036784	0.75	catch
54.0742736553284	0.75	image_20
55.5741275410696	0.75	image_20
57.0739623250442	0.75	image_11
58.5738421549759	0.75	image_11
60.0736983215252	0.75	image_30
61.573556483781	0.75	image_30
63.0733898422509	0.75	image_54
64.5732417322852	0.75	image_54
66.0731150048937	0.75	image_22
67.5729728820488	0.75	image_22
69.0728070958216	0.75	catch
70.5726529987351	0.75	catch
72.0558535652876	0.75	image_33
73.5724001141543	0.75	image_33
75.0722460170678	0.75	image_34
76.5721027538189	0.75	image_34
78.0719580650652	0.75	image_21
79.571821359139	0.75	image_21
81.0716706832645	0.75	image_39
82.5715259945109	0.75	image_39
84.0713775994441	0.75	image_25
85.5712488763456	0.75	image_25
87.0710919282492	0.75	catch
88.5709475245962	0.75	catch
90.0708025507415	0.75	image_37
91.5706370496155	0.75	image_37
93.0705111775269	0.75	image_62
94.5703987051852	0.75	image_62
96.0702255063325	0.75	image_45
97.5700560137921	0.75	image_45
99.0699612177118	0.75	catch
100.569764070376	0.75	catch
102.06964475561	0.75	image_57
103.569522589835	0.75	image_57
105.069339982649	0.75	image_29
106.569202706521	0.75	image_29
108.069065145292	0.75	catch
109.568901354771	0.75	catch
111.068747542786	0.75	image_6
112.568644478777	0.75	image_6
114.068490666792	0.75	image_4
115.568363369198	0.75	image_4
117.068230084484	0.75	image_18
118.568056885631	0.75	image_18
120.067954962026	0.75	image_28
121.567795733122	0.75	image_28
123.067611985532	0.75	image_15
124.56745361193	0.75	image_15
126.067349122417	0.75	catch
127.567191889219	0.75	catch
129.06706573203	0.75	image_60
130.566920473074	0.75	image_60
132.100080712091	0.75	image_35
133.56664364001	0.75	image_35
135.066437939643	0.75	catch
136.566364241037	0.75	catch
138.066166523498	0.75	image_14
139.566005298887	0.75	image_14
141.08254215432	0.75	image_16
142.582400316576	0.75	image_16
144.065572943231	0.75	image_50
145.565445645638	0.75	image_50
147.065289552845	0.75	catch
148.565165106261	0.75	catch
150.081644371294	0.75	image_27
151.581532469154	0.75	image_27
153.064718780657	0.75	image_48
154.581237389627	0.75	image_48
156.081093271075	0.75	image_8
157.580922923232	0.75	image_8
159.080806459476	0.75	image_46
160.580661770723	0.75	image_46
162.080513660757	0.75	catch
163.58035386165	0.75	catch
165.080206321887	0.75	image_55
166.58008102	0.75	image_55
168.079938612054	0.75	image_36
169.579817586683	0.75	image_36
171.079620724448	0.75	catch
172.579507111702	0.75	catch
174.079341040373	0.75	image_1
175.579196921822	0.75	image_1
177.079070479531	0.75	image_24
178.578930637495	0.75	image_24
180.078778536115	0.75	image_64
181.578634132462	0.75	image_64
183.078492579819	0.75	image_49
184.578319380966	0.75	image_49
186.078343757101	0.75	image_38
187.578039981993	0.75	image_38
189.077907552582	0.75	catch
190.57775773201	0.75	catch
192.077597362702	0.75	image_44
193.577482894653	0.75	image_44
195.077328512466	0.75	image_58
196.577188670429	0.75	image_58
198.077043696574	0.75	image_7
199.576902143931	0.75	image_7
201.076731225886	0.75	image_12
202.576605924	0.75	image_12
204.076470073377	0.75	catch
205.576319397502	0.75	catch
207.076171002435	0.75	image_3
208.57600863742	0.75	image_3
210.075888467351	0.75	image_56
211.575712702589	0.75	image_56
213.075591392117	0.75	image_10
214.575432733414	0.75	image_10
216.075305720922	0.75	image_13
217.575196669793	0.75	image_13
219.075022330535	0.75	catch
220.574905011477	0.75	catch
222.074784556307	0.75	image_63
223.574620480686	0.75	image_63
225.074451558348	0.75	image_9
226.574353911258	0.75	image_9
228.074176720991	0.75	image_53
229.574011219865	0.75	image_53
231.073891334897	0.75	image_61
232.573685634531	0.75	image_61
234.073604523298	0.75	image_17
235.573415643891	0.75	image_17
237.073260121299	0.75	image_32
238.573117143151	0.75	image_32
240.089664547321	0.75	image_26
241.589478518923	0.75	image_26
243.089343808704	0.75	image_23
244.589201115657	0.75	image_23
