onset	duration	trial_type
6.02819531937894	0.75	image_8
7.57797682040655	0.75	image_8
9.07778494957165	0.75	image_50
10.5609981046691	0.75	image_50
12.0607780091505	0.75	image_52
13.5607035986195	0.75	image_52
15.0604669674267	0.75	image_15
16.5769704250924	0.75	image_15
18.0768324377459	0.75	image_30
19.576716973128	0.75	image_30
21.0764923160441	0.75	catch
22.5763315208715	0.75	catch
24.0761450668961	0.75	image_32
25.5759811356475	0.75	image_32
27.0758220510616	0.75	image_44
28.5757579040528	0.75	image_44
30.075553488914	0.75	image_45
31.5753656094475	0.75	image_45
33.0752016782008	0.75	memoryitem_111
34.5750343257787	0.75	memoryitem_111
36.0748569949319	0.75	image_60
37.5746896425098	0.75	image_60
39.0745764586754	0.75	catch
40.5744045446882	0.75	catch
42.0742280691356	0.75	image_26
43.5741892958322	0.75	image_26
45.0739577963996	0.75	image_13
46.5737428326411	0.75	image_13
48.0736208107737	0.75	catch
49.5734041364267	0.75	catch
51.0732507537996	0.75	image_24
52.5731580970059	0.75	image_24
54.072930874041	0.75	image_56
55.5727769212172	0.75	image_56
57.0726124197736	0.75	image_4
58.5724231148197	0.75	image_4
60.0723256113633	0.75	image_47
61.5721391573879	0.75	image_47
63.0719863449558	0.75	catch
64.5717981803919	0.75	catch
66.0716408063945	0.75	image_53
67.5715199249171	0.75	image_53
69.0713691081692	0.75	image_3
70.5712251337682	0.75	image_3
72.0710252801946	0.75	image_36
73.5709280618375	0.75	image_36
75.0707624200022	0.75	memoryitem_137
76.5705742554383	0.75	memoryitem_137
78.070366419126	0.75	catch
79.5702381251049	0.75	catch
81.0701238008787	0.75	image_23
82.5699590143377	0.75	image_23
84.0697591607641	0.75	image_27
85.5696217436125	0.75	image_27
87.0694375704188	0.75	catch
88.5692930258228	0.75	catch
90.0691042910639	0.75	image_64
91.5689095692524	0.75	image_64
93.0687536207424	0.75	image_2
94.5686774996248	0.75	image_2
96.0684556935175	0.75	catch
97.5682698097371	0.75	catch
99.0681420859128	0.75	image_22
100.584567996972	0.75	image_22
102.084445690005	0.75	image_51
103.584311979126	0.75	image_51
105.084170285509	0.75	image_14
106.584051399717	0.75	image_14
108.083834155175	0.75	image_54
109.583609212994	0.75	image_54
111.083429886463	0.75	image_28
112.583278784618	0.75	image_28
114.083148494912	0.75	catch
115.58302704324	0.75	catch
117.082790982242	0.75	memoryitem_149
118.582689772515	0.75	memoryitem_149
120.0825215648	0.75	image_9
121.582383862551	0.75	image_9
123.082197123476	0.75	image_58
124.582027205175	0.75	image_58
126.081905183306	0.75	catch
127.581718444233	0.75	catch
129.081587299235	0.75	image_19
130.581374331161	0.75	image_19
132.081204412858	0.75	image_7
133.581021665153	0.75	image_7
135.080925016991	0.75	image_29
136.580829509221	0.75	image_29
138.080551253746	0.75	image_59
139.58044206128	0.75	image_59
141.080298086879	0.75	catch
142.580046630601	0.75	catch
144.096578883147	0.75	image_42
145.596400697008	0.75	image_42
147.096237906151	0.75	image_25
148.596051452174	0.75	image_25
150.095981603208	0.75	image_40
151.595728436341	0.75	image_40
153.09556878156	0.75	catch
154.595440202442	0.75	catch
156.095306206465	0.75	memoryitem_154
157.595108063479	0.75	memoryitem_154
159.095029661577	0.75	image_11
160.594839786429	0.75	image_11
162.094699233201	0.75	image_21
163.594366524041	0.75	image_21
165.094415560867	0.75	image_39
166.594045788992	0.75	image_39
168.09403409998	0.75	image_18
169.593713079832	0.75	image_18
171.093708518267	0.75	catch
172.593614721083	0.75	catch
174.093306530336	0.75	image_31
175.576645128476	0.75	image_31
177.092928775723	0.75	image_41
178.592996914102	0.75	image_41
180.092677889637	0.75	image_61
181.592573258737	0.75	image_61
183.092256515056	0.75	catch
184.59222971586	0.75	catch
186.07539155335	0.75	image_57
187.591885887887	0.75	image_57
189.091737066823	0.75	memoryitem_148
190.591534362271	0.75	memoryitem_148
192.091394664338	0.75	catch
193.591243562492	0.75	catch
195.091083052417	0.75	image_20
196.590886049822	0.75	image_20
198.090821617714	0.75	image_33
199.590649418629	0.75	image_33
201.090502878347	0.75	image_34
202.590293331448	0.75	image_34
204.090102030808	0.75	catch
205.589981149333	0.75	catch
207.089802107899	0.75	image_63
208.589627057836	0.75	image_63
210.089507886947	0.75	image_12
211.589446305818	0.75	image_12
213.089181735037	0.75	image_6
214.58909763118	0.75	image_6
216.088833630596	0.75	image_48
217.58864318525	0.75	image_48
219.088555660219	0.75	catch
220.588430787371	0.75	catch
222.088232359287	0.75	image_1
223.588004851224	0.75	image_1
225.087895088564	0.75	image_49
226.587702077337	0.75	image_49
228.087539856675	0.75	image_62
229.58735853446	0.75	image_62
231.087202871049	0.75	memoryitem_105
232.587064598605	0.75	memoryitem_105
234.086961393194	0.75	image_46
235.586701954175	0.75	image_46
237.086631249915	0.75	image_16
238.586396044211	0.75	image_16
240.086199326714	0.75	image_5
241.586051646042	0.75	image_5
243.085878306565	0.75	image_43
244.602460451229	0.75	image_43
246.102281694895	0.75	image_38
247.602041927626	0.75	image_38
249.10196409592	0.75	image_35
250.601733166684	0.75	image_35
252.101619412653	0.75	image_17
253.601416423004	0.75	image_17
255.10125705332	0.75	image_10
256.601070314246	0.75	image_10
258.100912940248	0.75	image_55
259.60074644312	0.75	image_55
261.100625561643	0.75	image_37
262.600438252373	0.75	image_37
