onset	duration	trial_type
6.0139567942083	0.75	image_11
7.58057287459951	0.75	image_11
9.08026539405546	0.75	image_14
10.5634335070831	0.75	image_14
12.079936388448	0.75	image_44
13.5798589837491	0.75	image_44
15.079705172202	0.75	catch
16.5795459437513	0.75	catch
18.0793433800736	0.75	image_46
19.5626574643934	0.75	image_46
21.0790770965054	0.75	image_17
22.579101472571	0.75	image_17
24.0787683330109	0.75	image_30
25.5786889326105	0.75	image_30
27.0785091769471	0.75	catch
28.5783778883142	0.75	catch
30.0781485252196	0.75	image_54
31.5780380489	0.75	image_54
33.0778870883546	0.75	image_37
34.5777577954232	0.75	image_37
36.0776324938938	0.75	image_56
37.5774823886491	0.75	image_56
39.0773767590326	0.75	image_36
40.5771034905101	0.75	image_36
42.0770357792171	0.75	memoryitem_106
43.5769004991821	0.75	memoryitem_106
45.0767258753217	0.75	catch
46.5765013589303	0.75	catch
48.0763857508073	0.75	image_58
49.5762838274927	0.75	image_58
51.0761208927402	0.75	image_53
52.5759759192983	0.75	image_53
54.0757813384257	0.75	image_19
55.5757304480435	0.75	image_19
57.0754905362423	0.75	image_5
58.575417122946	0.75	image_5
60.0751683730387	0.75	image_22
61.5750293867013	0.75	image_22
63.0749311696891	0.75	catch
64.5747548352278	0.75	catch
66.0746557629154	0.75	image_43
67.5744158511138	0.75	image_43
69.0743087959963	0.75	image_26
70.5742031663794	0.75	image_26
72.073996326199	0.75	image_3
73.5738827137775	0.75	image_3
75.0737374552359	0.75	catch
76.5735710992808	0.75	catch
78.0734600527608	0.75	memoryitem_158
79.5732537827803	0.75	memoryitem_158
81.0730788738201	0.75	image_25
82.5729615550963	0.75	image_25
84.0727812292321	0.75	image_18
85.5726433832951	0.75	image_18
87.0725294857734	0.75	image_50
88.5723845123321	0.75	image_50
90.0722908569228	0.75	catch
91.5720897187457	0.75	catch
93.0719532983098	0.75	image_29
94.5718282818807	0.75	image_29
96.0717101078562	0.75	image_4
97.5714801745612	0.75	image_4
99.0713771108462	0.75	catch
100.571187661777	0.75	catch
102.071096572269	0.75	image_33
103.570976402543	0.75	image_33
105.070754166953	0.75	image_9
106.570670775151	0.75	image_9
108.070440841855	0.75	image_15
109.570332931437	0.75	image_15
111.070222455117	0.75	image_6
112.570010768234	0.75	image_6
114.06989344951	0.75	catch
115.569729659456	0.75	catch
117.086208877507	0.75	memoryitem_149
118.569367582228	0.75	memoryitem_149
120.085870463593	0.75	image_31
121.585751719368	0.75	image_31
123.08559619722	0.75	image_23
124.585529626328	0.75	image_23
126.085275174417	0.75	image_47
127.585177527606	0.75	image_47
129.08502571176	0.75	catch
130.584924073546	0.75	catch
132.084703548556	0.75	image_52
133.584530920397	0.75	image_52
135.084475468413	0.75	image_59
136.584230995008	0.75	image_59
138.084086306667	0.75	image_63
139.583956443535	0.75	image_63
141.083913250858	0.75	image_28
142.583661649949	0.75	image_28
144.066918714233	0.75	image_42
145.583438986708	0.75	image_42
147.083191092102	0.75	catch
148.583050395163	0.75	catch
150.082927374436	0.75	image_60
151.582837425329	0.75	image_60
153.082621461942	0.75	memoryitem_160
154.582535789338	0.75	memoryitem_160
156.082323247154	0.75	image_48
157.58217342701	0.75	image_48
159.082052116883	0.75	image_55
160.581852689307	0.75	image_55
162.081747059691	0.75	catch
163.581639434373	0.75	catch
165.081427462389	0.75	image_34
166.581340934484	0.75	image_34
168.081100167382	0.75	image_40
169.580960610844	0.75	image_40
171.080805373796	0.75	image_32
172.580757619516	0.75	image_32
174.080550209135	0.75	catch
175.580388414783	0.75	catch
177.080293333873	0.75	image_61
178.580083642691	0.75	image_61
180.079920422838	0.75	image_51
181.57976518579	0.75	image_51
183.07963902896	0.75	image_10
184.579481511111	0.75	image_10
186.079312304154	0.75	memoryitem_136
187.579232048453	0.75	memoryitem_136
189.079017795668	0.75	image_49
190.578954360878	0.75	image_49
192.078776315816	0.75	catch
193.578570616036	0.75	catch
195.078541678368	0.75	image_39
196.578441180554	0.75	image_39
198.078247740082	0.75	image_24
199.577935412835	0.75	image_24
201.077972333308	0.75	catch
202.577710468793	0.75	catch
204.077690084131	0.75	image_1
205.577465852838	0.75	image_1
207.077391299141	0.75	image_21
208.57712002632	0.75	image_21
210.077066284937	0.75	catch
211.576916749892	0.75	catch
213.093229469437	0.75	image_57
214.576582327381	0.75	image_57
216.076349828184	0.75	image_2
217.592778298402	0.75	image_2
219.076128875545	0.75	catch
220.592618927402	0.75	catch
222.092406385218	0.75	image_16
223.592259416075	0.75	image_16
225.092146944054	0.75	image_8
226.592022782926	0.75	image_8
228.09183989116	0.75	image_41
229.591684654113	0.75	image_41
231.091598126207	0.75	memoryitem_101
232.591361350509	0.75	memoryitem_101
234.091212955864	0.75	image_12
235.591000413681	0.75	image_12
237.090970050511	0.75	image_27
238.590790579948	0.75	image_27
240.09065073831	0.75	image_62
241.59049265026	0.75	image_62
243.090326864506	0.75	image_45
244.59027112742	0.75	image_45
246.09003264112	0.75	image_20
247.589942406913	0.75	image_20
249.089776336058	0.75	image_38
250.589660442835	0.75	image_38
252.089453887754	0.75	image_64
253.589298935807	0.75	image_64
255.089209842	0.75	image_13
256.588980478905	0.75	image_13
258.088864585683	0.75	image_7
259.588761807068	0.75	image_7
261.088526741969	0.75	image_35
262.58841683585	0.75	image_35
