onset	duration	trial_type
6.01671452536038	0.75	image_42
7.56656416391161	0.75	image_42
9.06637314728096	0.75	image_32
10.5662183382806	0.75	image_32
12.0660652398769	0.75	image_2
13.5659463534066	0.75	image_2
15.0657732980417	0.75	image_60
16.56565013508	0.75	image_60
18.0653792906041	0.75	image_15
19.5653901243832	0.75	image_15
21.0651044547358	0.75	catch
22.5649855682659	0.75	catch
24.0648726688842	0.75	image_50
25.5646753800661	0.75	image_50
27.064520285966	0.75	image_12
28.5643860041259	0.75	image_12
30.0643164398602	0.75	catch
31.5640857944068	0.75	catch
33.0639346916992	0.75	image_34
34.5637291349967	0.75	image_34
36.0636498773501	0.75	image_10
37.5634260742831	0.75	image_10
39.0632838096585	0.75	image_61
40.5631657784866	0.75	image_61
42.0630543046022	0.75	catch
43.5628421906126	0.75	catch
45.0627669243586	0.75	image_35
46.5625456871862	0.75	image_35
48.0624359238986	0.75	image_41
49.5622149718265	0.75	image_41
51.0621151870191	0.75	image_53
52.5619663651073	0.75	image_53
54.0617682209909	0.75	catch
55.5616524706147	0.75	catch
57.0615908891336	0.75	image_24
58.5613602436802	0.75	image_24
60.0612433529063	0.75	image_55
61.5610720081377	0.75	image_55
63.060916914038	0.75	image_64
64.5607093616395	0.75	image_64
66.0605936112634	0.75	image_52
67.5605668119151	0.75	image_52
69.0602594747097	0.75	catch
70.5601556985107	0.75	catch
72.0599544183001	0.75	image_28
73.5599222020624	0.75	image_28
75.0597648271669	0.75	image_62
76.5594783022211	0.75	image_62
78.0760223381117	0.75	image_13
79.5758216281001	0.75	image_13
81.0757666039067	0.75	image_39
82.5755636130993	0.75	image_39
84.0754159315852	0.75	image_33
85.5753246997615	0.75	image_33
87.0750703910535	0.75	catch
88.5749284115282	0.75	catch
90.0747493690747	0.75	image_56
91.5746319081018	0.75	image_56
93.0745304126986	0.75	image_20
94.5743171583108	0.75	image_20
96.0741614940121	0.75	image_27
97.5740639900009	0.75	image_27
99.0739026237129	0.75	catch
100.573831063752	0.75	catch
102.073539121916	0.75	image_7
103.573441617905	0.75	image_7
105.073326152628	0.75	image_48
106.573090375385	0.75	image_48
108.073014538931	0.75	image_16
109.572869708411	0.75	image_16
111.07268924046	0.75	image_14
112.572538422853	0.75	image_14
114.07234826152	0.75	image_11
115.572221392266	0.75	image_11
117.072075991547	0.75	catch
118.571871860342	0.75	catch
120.071805147071	0.75	image_37
121.571595598977	0.75	image_37
123.071398595258	0.75	image_54
124.571312210125	0.75	image_54
126.07114941834	0.75	catch
127.570958686809	0.75	catch
129.070809009599	0.75	image_45
130.570738590035	0.75	image_45
132.070524480349	0.75	image_9
133.570385066719	0.75	image_9
135.070225696127	0.75	image_57
136.570127336817	0.75	image_57
138.069920639718	0.75	image_47
139.603216834096	0.75	image_47
141.069638676363	0.75	image_38
142.569447089534	0.75	image_38
144.069390354744	0.75	catch
145.569099553306	0.75	catch
147.068979526438	0.75	image_3
148.568840968106	0.75	image_3
150.068653942868	0.75	image_49
151.568543039183	0.75	image_49
153.06842586331	0.75	catch
154.568272194707	0.75	catch
156.068129074784	0.75	image_29
157.567980252872	0.75	image_29
159.067816320689	0.75	image_43
160.567721667672	0.75	image_43
162.06745367419	0.75	catch
163.567326804936	0.75	catch
165.067227020129	0.75	image_31
166.567029731311	0.75	image_31
168.066897445166	0.75	image_4
169.566757176238	0.75	image_4
171.06664769805	0.75	image_23
172.566455541022	0.75	image_23
174.066256541606	0.75	image_21
175.582777484442	0.75	image_21
177.082614407557	0.75	catch
178.582489819099	0.75	catch
180.082332729302	0.75	image_44
181.582132019291	0.75	image_44
183.081975784793	0.75	image_36
184.581885978467	0.75	image_36
186.081645354532	0.75	image_30
187.581497958118	0.75	image_30
189.081438942532	0.75	catch
190.581269023261	0.75	catch
192.081074300337	0.75	image_6
193.580915499945	0.75	image_6
195.080755844253	0.75	image_17
196.580574806104	0.75	image_17
198.080423418297	0.75	image_59
199.580307382821	0.75	image_59
201.080114940693	0.75	image_51
202.579994343627	0.75	image_51
204.079933047246	0.75	catch
205.579731481935	0.75	catch
207.07958408552	0.75	image_40
208.579355435763	0.75	image_40
210.079285301299	0.75	image_58
211.579090863475	0.75	image_58
213.078941471364	0.75	image_8
214.578752735529	0.75	image_8
216.078617028192	0.75	image_25
217.578539766241	0.75	image_25
219.078307410191	0.75	catch
220.578156307483	0.75	catch
222.078016323654	0.75	image_1
223.577887173604	0.75	image_1
225.077722386122	0.75	image_5
226.577544769166	0.75	image_5
228.077394236657	0.75	image_63
229.577216619701	0.75	image_63
231.077066087192	0.75	image_22
232.576944349728	0.75	image_22
234.0768553987	0.75	image_18
235.576611638672	0.75	image_18
237.076539793611	0.75	image_19
238.576345640886	0.75	image_19
240.076193397781	0.75	image_26
241.576068524223	0.75	image_26
243.075853559239	0.75	image_46
244.575730396276	0.75	image_46
