onset	duration	trial_type
6.01648848380501	0.75	image_18
7.54951120999613	0.75	image_18
9.0493166291235	0.75	image_13
10.5491742215818	0.75	image_13
12.0489990275237	0.75	image_31
13.5488483520785	0.75	image_31
15.0487424373605	0.75	image_11
16.5486239782367	0.75	image_11
18.0485206294215	0.75	catch
19.5482761560161	0.75	catch
21.0481365994783	0.75	image_32
22.547964541518	0.75	image_32
24.047809304473	0.75	image_2
25.547637816715	0.75	image_2
27.0475242042921	0.75	image_15
28.5473612695387	0.75	image_15
30.0471923476834	0.75	image_17
31.5471089558778	0.75	image_17
33.0469143750051	0.75	image_21
34.5468247110002	0.75	image_21
36.0467102432776	0.75	catch
37.5465034030967	0.75	catch
39.0463042606207	0.75	image_38
40.54626762525	0.75	image_38
42.046026287946	0.75	image_42
43.5459842356686	0.75	image_42
45.0458161691131	0.75	image_62
46.5455984951259	0.75	image_62
48.0453776850372	0.75	catch
49.5452680640192	0.75	catch
51.0451464687903	0.75	image_4
52.5451007102129	0.75	image_4
54.0449172482477	0.75	image_8
55.5447437647854	0.75	image_8
57.0445041380844	0.75	catch
58.5443451947358	0.75	catch
60.0442412757184	0.75	image_5
61.5440980128806	0.75	image_5
63.0441203932423	0.75	image_61
64.5439084212594	0.75	image_61
66.0437591713162	0.75	image_56
67.5435432079285	0.75	image_56
69.0434010854879	0.75	image_23
70.5432763541612	0.75	image_23
72.0432149150729	0.75	image_12
73.54299210928	0.75	image_12
75.0428536931431	0.75	catch
76.5427403658214	0.75	catch
78.0590642042735	0.75	image_7
79.5423138559527	0.75	image_7
81.0421845630226	0.75	image_28
82.5588074715633	0.75	image_28
84.0586339881047	0.75	image_55
85.5583735490873	0.75	image_55
87.0582234438443	0.75	image_34
88.5580764747028	0.75	image_34
90.0579602963771	0.75	catch
91.5578560922622	0.75	catch
93.0576227377642	0.75	image_47
94.5574994319359	0.75	image_47
96.0573501819927	0.75	image_44
97.5572408460721	0.75	image_44
99.0570260230888	0.75	image_35
100.556918397771	0.75	image_35
102.056821891358	0.75	image_6
103.556605072674	0.75	image_6
105.056458103529	0.75	catch
106.556283194568	0.75	catch
108.056139361528	0.75	image_25
109.555984694682	0.75	image_25
111.055852265647	0.75	image_3
112.55571299421	0.75	image_3
114.055542646853	0.75	image_46
115.555443859641	0.75	image_46
117.05522418995	0.75	catch
118.555113998733	0.75	catch
120.054946787477	0.75	image_41
121.571483310661	0.75	image_41
123.054685350609	0.75	image_19
124.554556627878	0.75	image_19
126.054352068502	0.75	image_52
127.554263829996	0.75	image_52
129.054170744785	0.75	catch
130.553976449013	0.75	catch
132.053753073022	0.75	image_1
133.553615512184	0.75	image_1
135.053566332404	0.75	image_16
136.553335543809	0.75	image_16
138.053182017364	0.75	catch
139.553054149932	0.75	catch
141.052821080535	0.75	image_57
142.552722578421	0.75	image_57
144.052539971755	0.75	image_9
145.552454584253	0.75	image_9
147.052250024874	0.75	image_20
148.552107902433	0.75	image_20
150.051995145313	0.75	image_30
151.551782318027	0.75	image_30
153.051783315881	0.75	catch
154.551520881163	0.75	catch
156.051420098251	0.75	image_63
157.551213828268	0.75	image_63
159.05123250233	0.75	image_48
160.56761678202	0.75	image_48
162.050921743135	0.75	image_36
163.550714617853	0.75	image_36
165.083755590458	0.75	image_58
166.550395875853	0.75	image_58
168.05020043968	0.75	image_54
169.550219398843	0.75	image_54
171.049839217754	0.75	catch
172.549791178371	0.75	catch
174.049649911234	0.75	image_26
175.549467874767	0.75	image_26
177.04929467641	0.75	image_64
178.565926708154	0.75	image_64
180.065631486919	0.75	image_29
181.565485373078	0.75	image_29
183.065419942584	0.75	catch
184.565184592386	0.75	catch
186.065048171949	0.75	image_51
187.564963639747	0.75	image_51
189.064757654869	0.75	image_39
190.564656301754	0.75	image_39
192.064542119133	0.75	catch
193.564315036838	0.75	catch
195.064171488899	0.75	image_37
196.563994299137	0.75	image_37
198.063855883	0.75	image_14
199.563712335057	0.75	image_14
201.063548545004	0.75	image_24
202.56348026351	0.75	image_24
204.063293665444	0.75	image_40
205.563122462787	0.75	image_40
207.062974638342	0.75	image_50
208.562869578927	0.75	image_50
210.062741141293	0.75	catch
211.562554828328	0.75	catch
213.062490823337	0.75	image_53
214.562253762539	0.75	image_53
216.062063173067	0.75	image_60
217.56198833427	0.75	image_60
219.061818842212	0.75	catch
220.561726042106	0.75	catch
222.061536022833	0.75	image_59
223.561317778647	0.75	image_59
225.061172805206	0.75	image_43
226.561085421999	0.75	image_43
228.060844084699	0.75	image_10
229.560693694351	0.75	image_10
231.060568107725	0.75	image_22
232.560424274681	0.75	image_22
234.060271888637	0.75	image_49
235.560100115777	0.75	image_49
237.059976809949	0.75	image_45
238.559825564305	0.75	image_45
240.059676314362	0.75	image_33
241.559525924014	0.75	image_33
243.059384656877	0.75	image_27
244.559350302305	0.75	image_27
