onset	duration	trial_type
6.0136514908354	0.75	image_60
7.56333988970619	0.75	image_60
9.04653960095493	0.75	image_48
10.5464259882101	0.75	image_48
12.0462191474398	0.75	image_13
13.5460929902511	0.75	image_13
15.0459679734649	0.75	image_57
16.5458218592066	0.75	image_57
18.0457578540336	0.75	image_49
19.5455396092239	0.75	image_49
21.0453932098644	0.75	catch
22.5453178006519	0.75	catch
24.0450619225103	0.75	image_34
25.5449565776926	0.75	image_34
27.044847811665	0.75	image_10
28.5446267158441	0.75	image_10
30.0445105371891	0.75	catch
31.5443635676274	0.75	catch
33.0442043387229	0.75	image_63
34.5440912961803	0.75	image_63
36.0440475331779	0.75	image_7
37.5439279333114	0.75	image_7
39.0436766167859	0.75	catch
40.5435632891422	0.75	catch
42.0433635758964	0.75	image_35
43.54330726845	0.75	image_35
45.043073913288	0.75	image_59
46.5430002146804	0.75	image_59
48.0428324327459	0.75	catch
49.5427213859093	0.75	catch
51.0425846799844	0.75	image_54
52.542404638707	0.75	image_54
54.0422531075292	0.75	image_38
55.5420921680197	0.75	image_38
57.0419369305291	0.75	image_6
58.541795092784	0.75	image_6
60.05826380908	0.75	image_43
61.5582006592103	0.75	image_43
63.0413519032918	0.75	image_42
64.5578260365055	0.75	image_42
66.0576958879028	0.75	catch
67.5575768582385	0.75	catch
69.0574515563512	0.75	image_14
70.5573291054752	0.75	image_14
72.0571276816245	0.75	image_40
73.540369017619	0.75	image_40
75.0568742268424	0.75	image_19
76.5567084406139	0.75	image_19
78.0565925470601	0.75	image_24
79.5397651737167	0.75	image_24
81.0562347453142	0.75	image_41
82.556122558075	0.75	image_41
84.0560591231042	0.75	catch
85.5558289040509	0.75	catch
87.0556585562081	0.75	image_21
88.5555543517949	0.75	image_21
90.0554276244038	0.75	image_18
91.5552772336305	0.75	image_18
93.0550943413436	0.75	image_3
94.5549448058737	0.75	image_3
96.0548069595425	0.75	catch
97.5546716791214	0.75	catch
99.0545566408709	0.75	image_30
100.554456142772	0.75	image_30
102.054242174476	0.75	image_51
103.554124000115	0.75	image_51
105.05397617525	0.75	image_31
106.553807538014	0.75	image_31
108.053667410875	0.75	catch
109.553504475658	0.75	catch
111.053448168212	0.75	image_12
112.553270977945	0.75	image_12
114.053084664445	0.75	image_64
115.552964494378	0.75	image_64
117.05282151623	0.75	image_53
118.552719307523	0.75	image_53
120.052501632916	0.75	catch
121.552443329763	0.75	catch
123.052259867274	0.75	image_44
124.552079825997	0.75	image_44
126.051948822091	0.75	image_27
127.551811545964	0.75	image_27
129.051612973122	0.75	image_29
130.551483964922	0.75	image_29
132.051332433744	0.75	image_4
133.551220531604	0.75	image_4
135.051090668103	0.75	catch
136.55094341344	0.75	catch
138.050789031253	0.75	image_8
139.550628091742	0.75	image_8
141.050408421426	0.75	image_62
142.550315050852	0.75	image_62
144.050209420933	0.75	image_28
145.550064447079	0.75	image_28
147.049977063625	0.75	image_9
148.549844064011	0.75	image_9
150.049658035614	0.75	catch
151.549515342567	0.75	catch
153.04935240735	0.75	image_33
154.549211424908	0.75	image_33
156.049075289186	0.75	image_2
157.549003871387	0.75	image_2
159.048837514956	0.75	image_23
160.548626682772	0.75	image_23
162.048517631643	0.75	image_32
163.548338160568	0.75	image_32
165.048264461962	0.75	catch
166.548075867655	0.75	catch
168.047934885213	0.75	image_52
169.564436103023	0.75	image_52
171.064258912756	0.75	image_45
172.564113938901	0.75	image_45
174.063961837521	0.75	image_11
175.563839671746	0.75	image_11
177.063703536021	0.75	image_58
178.563559987671	0.75	image_58
180.063395056748	0.75	catch
181.563226704611	0.75	catch
183.063107389846	0.75	image_5
184.562987219777	0.75	image_5
186.062857071174	0.75	image_25
187.562644528385	0.75	image_25
189.062530345436	0.75	catch
190.562401052137	0.75	catch
192.062236691414	0.75	image_15
193.562091147358	0.75	image_15
195.061928782343	0.75	image_61
196.561826573636	0.75	image_61
198.061714386395	0.75	image_56
199.561538051432	0.75	image_56
201.061369699295	0.75	image_55
202.561229857258	0.75	image_55
204.061079466484	0.75	image_20
205.560936773438	0.75	image_20
207.060806339734	0.75	catch
208.560659085071	0.75	catch
210.060532927882	0.75	image_39
211.560385103017	0.75	image_39
213.060330791277	0.75	image_37
214.560075198238	0.75	image_37
216.059911122617	0.75	image_26
217.559767574267	0.75	image_26
219.059652250915	0.75	catch
220.559551467713	0.75	catch
222.059341775934	0.75	image_17
223.559232439704	0.75	image_17
225.059141635036	0.75	image_36
226.558915122298	0.75	image_36
228.058771859049	0.75	image_22
229.558640855143	0.75	image_22
231.058572003254	0.75	image_50
232.558364877383	0.75	image_50
234.058285476756	0.75	image_16
235.558048700381	0.75	image_16
237.057890896982	0.75	image_46
238.557756756965	0.75	image_46
240.057627178563	0.75	image_1
241.557558896875	0.75	image_1
243.057297886917	0.75	image_47
244.557182278464	0.75	image_47
