onset	duration	trial_type
6.01079959481285	0.75	image_6
7.56055199956245	0.75	image_6
9.07709593535401	0.75	image_26
10.5603475827338	0.75	image_26
12.0601914903855	0.75	image_2
13.5599262046671	0.75	image_2
15.0766069885467	0.75	catch
16.5596687592042	0.75	catch
18.0762075631937	0.75	image_49
19.5594096031418	0.75	image_49
21.0592455279875	0.75	image_5
22.5589887952774	0.75	image_5
24.0755449903736	0.75	image_8
25.5587792466431	0.75	image_8
27.0586131757882	0.75	image_32
28.5585106822728	0.75	image_32
30.0750477756628	0.75	image_34
31.5582215906907	0.75	image_34
33.0747566883765	0.75	catch
34.5579056996939	0.75	catch
36.0743769349392	0.75	image_7
37.5576525307333	0.75	image_7
39.0741160682737	0.75	image_57
40.5739425848151	0.75	image_57
42.0738663205157	0.75	image_55
43.5736255534139	0.75	image_55
45.0734506444533	0.75	image_10
46.5734020348718	0.75	image_10
48.0732590571315	0.75	catch
49.573061910356	0.75	catch
51.0728761675891	0.75	image_13
52.5727280580468	0.75	image_13
54.0727116647868	0.75	image_9
55.5725136627116	0.75	image_9
57.0723082480326	0.75	image_40
58.5721427473763	0.75	image_40
60.0720619214771	0.75	catch
61.5718750383094	0.75	catch
63.0717132439568	0.75	image_17
64.5715833808244	0.75	image_17
66.0881660902414	0.75	image_52
67.5712558007181	0.75	image_52
69.0711604347089	0.75	image_36
70.5709974999554	0.75	image_36
72.0875710861656	0.75	image_27
73.5707246590828	0.75	image_27
75.0704066298313	0.75	image_12
76.5703642924564	0.75	image_12
78.0869050921428	0.75	catch
79.5700307252446	0.75	catch
81.0865977541507	0.75	image_3
82.5865155027495	0.75	image_3
84.0863596954987	0.75	image_11
85.5862135816569	0.75	image_11
87.0694181875078	0.75	image_39
88.5858999714583	0.75	image_39
90.0858291240656	0.75	image_30
91.5855718211533	0.75	image_30
93.0686980244536	0.75	catch
94.5853896421395	0.75	catch
96.0851217905183	0.75	image_64
97.5683443576818	0.75	image_64
99.0681309601969	0.75	image_25
100.568013071272	0.75	image_25
102.101260741503	0.75	image_59
103.567760187412	0.75	image_59
105.100930310397	0.75	catch
106.567360191861	0.75	catch
108.100608717392	0.75	image_21
109.567149217728	0.75	image_21
111.066837175578	0.75	image_22
112.566784004397	0.75	image_22
114.066668681375	0.75	catch
115.566516295326	0.75	catch
117.099801598783	0.75	image_53
118.566256569062	0.75	image_53
120.099440376856	0.75	image_33
121.565978596387	0.75	image_33
123.065800836426	0.75	image_1
124.565609391655	0.75	image_1
126.09889355471	0.75	catch
127.565371047906	0.75	catch
129.065127144699	0.75	image_51
130.565075113918	0.75	image_51
132.064947246487	0.75	image_28
133.581414490331	0.75	image_28
135.098025424661	0.75	catch
136.564422519605	0.75	catch
138.097652798726	0.75	image_44
139.564132002521	0.75	image_44
141.080631462686	0.75	image_37
142.58045142192	0.75	image_37
144.097061215853	0.75	image_19
145.580152922033	0.75	image_19
147.080015076095	0.75	image_46
148.579898612672	0.75	image_46
150.096463360776	0.75	catch
151.579585857777	0.75	catch
153.096185388102	0.75	image_47
154.579289638688	0.75	image_47
156.095929653238	0.75	image_41
157.578962343683	0.75	image_41
159.095627447048	0.75	catch
160.578714021423	0.75	catch
162.095317543153	0.75	image_60
163.578453439859	0.75	image_60
165.095063803994	0.75	image_29
166.578133557457	0.75	image_29
168.111427699019	0.75	catch
169.577777467333	0.75	catch
171.077670982417	0.75	image_42
172.577584739611	0.75	image_42
174.077329147301	0.75	image_50
175.577206981874	0.75	image_50
177.110506255238	0.75	image_14
178.576866572261	0.75	image_14
180.076791733463	0.75	image_48
181.59326610481	0.75	image_48
183.076476412662	0.75	image_4
184.576372778749	0.75	image_4
186.10955658654	0.75	catch
187.575989604105	0.75	catch
189.075849477365	0.75	image_35
190.592416506272	0.75	image_35
192.075607997514	0.75	image_61
193.59222320835	0.75	image_61
195.075393602179	0.75	image_18
196.57512346976	0.75	image_18
198.075027533549	0.75	image_24
199.591533836116	0.75	image_24
201.108144200247	0.75	image_54
202.574518487178	0.75	image_54
204.107827168849	0.75	catch
205.590884377907	0.75	catch
207.074053916433	0.75	image_43
208.590567916704	0.75	image_43
210.107201088853	0.75	image_23
211.573536887259	0.75	image_23
213.106886338253	0.75	image_45
214.590006269351	0.75	image_45
216.106558473046	0.75	image_58
217.589757661994	0.75	image_58
219.089529724402	0.75	catch
220.58943065209	0.75	catch
222.089252321926	0.75	image_62
223.589125309794	0.75	image_62
225.072362417068	0.75	image_31
226.588789461784	0.75	image_31
228.105312300162	0.75	image_20
229.588511774207	0.75	image_20
231.071787940204	0.75	image_16
232.588191891806	0.75	image_16
234.088080845286	0.75	image_38
235.588027103902	0.75	image_38
237.08776694999	0.75	image_56
238.620972710494	0.75	image_56
240.104205541262	0.75	image_63
241.620689320916	0.75	image_63
243.103916164579	0.75	image_15
244.620378561718	0.75	image_15
