onset	duration	trial_type
6.02667226223275	0.75	image_15
7.55989085224792	0.75	image_15
9.05966262955553	0.75	image_28
10.5596787377144	0.75	image_28
12.0594476640181	0.75	catch
13.5758638749285	0.75	catch
15.0591634191369	0.75	image_8
16.5590438196123	0.75	image_8
18.0589484536031	0.75	image_49
19.5586828827836	0.75	image_49
21.0585672746638	0.75	catch
22.5584014889064	0.75	catch
24.0748758602531	0.75	image_1
25.5580875936103	0.75	image_1
27.0746047299835	0.75	image_63
28.5577836768171	0.75	image_63
30.0575232378033	0.75	catch
31.5574694964198	0.75	catch
33.0739467187668	0.75	image_33
34.5737946178233	0.75	image_33
36.0737403062376	0.75	image_14
37.573591626493	0.75	image_14
39.0734412361489	0.75	image_17
40.5731887799411	0.75	image_17
42.0731521445668	0.75	image_27
43.5729393172842	0.75	image_27
45.0727983352444	0.75	image_18
46.5726459491962	0.75	image_18
48.0724439557198	0.75	catch
49.5723263518958	0.75	catch
51.07214460053	0.75	image_42
52.5720221500051	0.75	image_42
54.0718857295687	0.75	image_36
55.5718006271636	0.75	image_36
57.0716034803881	0.75	image_38
58.5715172375858	0.75	image_38
60.0713078315021	0.75	image_46
61.5711366288451	0.75	image_46
63.071023871722	0.75	catch
64.5708421203599	0.75	catch
66.070756162655	0.75	image_53
67.5705356376675	0.75	image_53
69.0703863877206	0.75	image_52
70.570299574716	0.75	image_52
72.0700228849928	0.75	image_41
73.5699429143933	0.75	image_41
75.0698466930808	0.75	catch
76.5696906007324	0.75	catch
78.0695299467807	0.75	image_6
79.5694223214632	0.75	image_6
81.0692471274015	0.75	image_64
82.5691010135597	0.75	image_64
84.0688494126516	0.75	image_60
85.5687472042373	0.75	image_60
87.0686831992462	0.75	image_34
88.5684985968801	0.75	image_34
90.0683712996506	0.75	image_30
91.5682767889411	0.75	image_30
93.0680941822757	0.75	catch
94.567860257579	0.75	catch
96.0676870592179	0.75	image_43
97.567628756231	0.75	image_43
99.0674293286538	0.75	image_37
100.567385280676	0.75	image_37
102.067170457693	0.75	catch
103.566944515798	0.75	catch
105.066882506511	0.75	image_12
106.566757204982	0.75	image_12
108.066573743014	0.75	image_32
109.566539958643	0.75	image_32
111.066359062581	0.75	image_3
112.566147090594	0.75	image_3
114.065915446699	0.75	image_4
115.565893066334	0.75	image_4
117.065588151694	0.75	image_20
118.565497062187	0.75	image_20
120.065514025646	0.75	catch
121.565228782918	0.75	catch
123.065049597455	0.75	image_50
124.564922300222	0.75	image_50
126.06474140416	0.75	image_26
127.564627221538	0.75	image_26
129.0644893756	0.75	image_5
130.581039013396	0.75	image_5
132.064187454511	0.75	image_44
133.564116607115	0.75	image_44
135.080503452707	0.75	catch
136.580361900466	0.75	catch
138.080181574602	0.75	image_25
139.580072523786	0.75	image_25
141.080013650597	0.75	image_16
142.579767751693	0.75	image_16
144.079636463059	0.75	image_2
145.57949377042	0.75	image_2
147.079372175191	0.75	catch
148.5791433823	0.75	catch
150.079007246961	0.75	image_31
151.578959777784	0.75	image_31
153.07878116252	0.75	image_47
154.578549233524	0.75	image_47
156.078350091047	0.75	image_55
157.578295209263	0.75	image_55
159.078124576805	0.75	catch
160.578043750906	0.75	catch
162.07781666861	0.75	image_45
163.577695928685	0.75	image_45
165.07753071313	0.75	image_61
166.577462431636	0.75	image_61
168.077263859363	0.75	image_22
169.577180752658	0.75	image_22
171.076936564354	0.75	image_24
172.576790165414	0.75	image_24
174.076594729238	0.75	image_48
175.576459449203	0.75	image_48
177.076400005815	0.75	catch
178.576253606876	0.75	catch
180.076097514524	0.75	image_23
181.57586786633	0.75	image_23
183.075781338426	0.75	image_35
184.575644347791	0.75	image_35
186.075403580689	0.75	image_13
187.575297665971	0.75	image_13
189.075184908848	0.75	catch
190.575032237703	0.75	catch
192.074810287213	0.75	image_29
193.574770515737	0.75	image_29
195.074750701275	0.75	image_39
196.574408723609	0.75	image_39
198.074205019533	0.75	image_62
199.574141584741	0.75	image_62
201.074069311846	0.75	image_21
202.57386931407	0.75	image_21
204.073639095674	0.75	catch
205.573542589264	0.75	catch
207.073401892325	0.75	image_9
208.573297118008	0.75	image_9
210.073185786387	0.75	image_11
211.573011732729	0.75	image_11
213.072956850945	0.75	image_56
214.572695556628	0.75	image_56
216.072483014446	0.75	image_19
217.572442957869	0.75	image_19
219.072251227997	0.75	catch
220.572102833354	0.75	catch
222.071954153609	0.75	image_10
223.571766985344	0.75	image_10
225.071658219626	0.75	image_54
226.571425435326	0.75	image_54
228.071277325784	0.75	image_59
229.587800164161	0.75	image_59
231.087648633416	0.75	image_58
232.587604300337	0.75	image_58
234.087380924346	0.75	image_7
235.587196892182	0.75	image_7
237.08710266657	0.75	image_51
238.587059188794	0.75	image_51
240.086854914516	0.75	image_40
241.586589628798	0.75	image_40
243.086461476265	0.75	image_57
244.586343017141	0.75	image_57
