onset	duration	trial_type
6.02304037104113	0.75	image_63
7.57275001076323	0.75	image_63
9.10600994030301	0.75	image_18
10.5724820165942	0.75	image_18
12.0723843697824	0.75	image_25
13.5721196542654	0.75	image_25
15.105391272913	0.75	image_15
16.5719562918621	0.75	image_15
18.0717625662901	0.75	image_26
19.5716301372559	0.75	image_26
21.1048701097843	0.75	catch
22.5712560858201	0.75	catch
24.0711456095005	0.75	image_5
25.5709883767513	0.75	image_5
27.0875143512303	0.75	image_43
28.5873913305031	0.75	image_43
30.0871753671172	0.75	image_48
31.5704244485951	0.75	image_48
33.1036820973341	0.75	image_24
34.5867752290142	0.75	image_24
36.0699684308574	0.75	image_52
37.5698251680169	0.75	image_52
39.1029334242621	0.75	catch
40.5861981862499	0.75	catch
42.0692958795335	0.75	memoryitem_118
43.569240712648	0.75	memoryitem_118
45.1024664301667	0.75	image_58
46.5856040374747	0.75	image_58
48.0854522216296	0.75	image_27
49.5686254664597	0.75	image_27
51.1018682899894	0.75	image_13
52.5684264665342	0.75	image_13
54.0681845590316	0.75	catch
55.5847093931106	0.75	catch
57.084521369542	0.75	image_40
58.5677425112026	0.75	image_40
60.0676326050834	0.75	image_7
61.5674280457042	0.75	image_7
63.1172115263726	0.75	image_14
64.5837896599296	0.75	image_14
66.0669740236681	0.75	image_35
67.5668797980579	0.75	image_35
69.0667197143075	0.75	catch
70.5831496100263	0.75	catch
72.083006632286	0.75	image_20
73.5662722495745	0.75	image_20
75.1161620726107	0.75	image_53
76.582594805076	0.75	image_53
78.0824452700317	0.75	memoryitem_147
79.5823265258068	0.75	memoryitem_147
81.0822097772834	0.75	image_4
82.5819701505816	0.75	image_4
84.0819027243888	0.75	catch
85.5816622423872	0.75	catch
87.0814924652304	0.75	image_44
88.5814019459231	0.75	image_44
90.0812310283654	0.75	image_1
91.5811502024644	0.75	image_1
93.1142373612956	0.75	image_30
94.5808411538692	0.75	image_30
96.0806873423226	0.75	image_42
97.6138092833753	0.75	image_42
99.1137897540129	0.75	catch
100.613507077184	0.75	catch
102.113334163925	0.75	image_22
103.61324649562	0.75	image_22
105.113139155403	0.75	image_56
106.579662834825	0.75	image_56
108.112827255805	0.75	catch
109.579261698873	0.75	catch
111.095912547231	0.75	image_19
112.612400603386	0.75	image_19
114.11219975031	0.75	image_9
115.578777883867	0.75	image_9
117.111967678763	0.75	memoryitem_111
118.57843376795	0.75	memoryitem_111
120.094941781118	0.75	catch
121.578075397024	0.75	catch
123.094601086403	0.75	image_32
124.594450125858	0.75	image_32
126.094350768445	0.75	image_11
127.594191539994	0.75	image_11
129.110797342524	0.75	catch
130.593920409724	0.75	catch
132.093780282985	0.75	image_49
133.593588268014	0.75	image_49
135.110058077758	0.75	image_51
136.593324550347	0.75	image_51
138.093177866305	0.75	catch
139.592991553337	0.75	catch
141.092787849258	0.75	image_12
142.592684785543	0.75	image_12
144.092637316364	0.75	image_8
145.592368609444	0.75	image_8
147.109053669824	0.75	catch
148.592070109556	0.75	catch
150.091969326642	0.75	image_31
151.591751937755	0.75	image_31
153.108344340577	0.75	image_37
154.591498483695	0.75	image_37
156.091324430035	0.75	memoryitem_115
157.591170903588	0.75	memoryitem_115
159.091075822678	0.75	catch
160.590852161587	0.75	catch
162.090764208182	0.75	image_2
163.59061951984	0.75	image_2
165.123744311895	0.75	image_38
166.590258583013	0.75	image_38
168.090188020718	0.75	image_16
169.590047893979	0.75	image_16
171.123281309203	0.75	catch
172.589712045968	0.75	catch
174.089419105533	0.75	image_10
175.589400716572	0.75	image_10
177.089266291837	0.75	image_62
178.589111054788	0.75	image_62
180.122517525821	0.75	image_3
181.588829660911	0.75	image_3
183.122083033147	0.75	image_28
184.588467013482	0.75	image_28
186.088345988455	0.75	image_61
187.588180202701	0.75	image_61
189.088153545834	0.75	catch
190.58789424722	0.75	catch
192.087815702121	0.75	memoryitem_128
193.587582347624	0.75	memoryitem_128
195.120911841608	0.75	image_54
196.587287268937	0.75	image_54
198.08725918657	0.75	image_41
199.587099387919	0.75	image_41
201.120257251595	0.75	image_60
202.586809726136	0.75	image_60
204.119921118483	0.75	image_47
205.586414292186	0.75	image_47
207.119720978157	0.75	catch
208.586127766505	0.75	catch
210.08597709106	0.75	image_17
211.585930762281	0.75	image_17
213.119142794992	0.75	image_45
214.585558706546	0.75	image_45
216.118764181952	0.75	image_36
217.58523141154	0.75	image_36
219.118492766581	0.75	catch
220.584988221087	0.75	catch
222.084800482618	0.75	image_46
223.601319899793	0.75	image_46
225.117874954492	0.75	image_29
226.601000587591	0.75	image_29
228.11763490014	0.75	image_6
229.600813846974	0.75	image_6
231.117325566444	0.75	memoryitem_132
232.60041185572	0.75	memoryitem_132
234.100213853645	0.75	image_59
235.583495436545	0.75	image_59
237.116643036614	0.75	image_55
238.599860757073	0.75	image_55
240.099731179041	0.75	image_64
241.599493833141	0.75	image_64
243.116151809004	0.75	image_23
244.599194192851	0.75	image_23
246.099103673545	0.75	image_33
247.598929904985	0.75	image_33
249.115545115821	0.75	image_50
250.598676450925	0.75	image_50
252.098519788377	0.75	image_21
253.598328628706	0.75	image_21
255.114885108905	0.75	image_34
256.614815972111	0.75	image_34
258.114647905555	0.75	image_57
259.597677459895	0.75	image_57
261.114282122024	0.75	image_39
262.630778731185	0.75	image_39
