onset	duration	trial_type
6.01096951452291	0.75	image_28
7.59406495551457	0.75	image_28
9.09395733019664	0.75	image_2
10.5938163481574	0.75	image_2
12.0937959634948	0.75	image_61
13.5768463301479	0.75	image_61
15.0768487534992	0.75	image_35
16.5932866320231	0.75	image_35
18.0930832130448	0.75	image_47
19.5595974841622	0.75	image_47
21.0928334652872	0.75	catch
22.5926180721012	0.75	catch
24.0925463694061	0.75	image_9
25.5589799571721	0.75	image_9
27.0922110915944	0.75	image_36
28.5586515217651	0.75	image_36
30.0585815296708	0.75	image_8
31.5583915104012	0.75	image_8
33.0581855255209	0.75	image_43
34.5746949641903	0.75	image_43
36.0746061554842	0.75	image_32
37.5744905473612	0.75	image_32
39.0911074687979	0.75	catch
40.5575632943783	0.75	catch
42.0739698118823	0.75	image_16
43.5738134344338	0.75	image_16
45.0903351324105	0.75	image_54
46.5735485763666	0.75	image_54
48.073389347916	0.75	image_42
49.573314509119	0.75	image_42
51.0730677549132	0.75	image_15
52.5730028946223	0.75	image_15
54.0727504384131	0.75	image_21
55.5727083861361	0.75	image_21
57.0892221013082	0.75	catch
58.5723856527325	0.75	catch
60.0722557896006	0.75	image_6
61.5720315583094	0.75	image_6
63.0719572897124	0.75	image_39
64.5717940698592	0.75	image_39
66.0882946704228	0.75	catch
67.5714049081139	0.75	catch
69.0879673754162	0.75	image_46
70.571205337988	0.75	image_46
72.0710110422151	0.75	image_29
73.5708215931454	0.75	image_29
75.0874553354934	0.75	image_53
76.5705946534022	0.75	image_53
78.0704089106353	0.75	catch
79.5702131893618	0.75	catch
81.0700619437162	0.75	image_60
82.5700119086346	0.75	image_60
84.0864911266845	0.75	image_37
85.5697618757767	0.75	image_37
87.0862428044279	0.75	image_17
88.5693983730475	0.75	image_17
90.1024367797481	0.75	image_34
91.5690200451086	0.75	image_34
93.1021234546502	0.75	catch
94.5687232558212	0.75	catch
96.085308246038	0.75	image_48
97.5685513404128	0.75	image_48
99.084951585713	0.75	image_30
100.568151915061	0.75	image_30
102.068066242457	0.75	image_18
103.56797686355	0.75	image_18
105.101012989449	0.75	catch
106.567599105812	0.75	catch
108.100636657212	0.75	image_10
109.567290627417	0.75	image_10
111.067138811572	0.75	image_38
112.567037743558	0.75	image_38
114.100189049929	0.75	catch
115.566745515873	0.75	catch
117.099752561554	0.75	image_49
118.566428484473	0.75	image_49
120.066240460904	0.75	image_11
121.566068973146	0.75	image_11
123.099291554563	0.75	image_5
124.565831484696	0.75	image_5
126.065635763423	0.75	image_14
127.565516163897	0.75	image_14
129.098756706625	0.75	catch
130.565218519309	0.75	catch
132.098250938906	0.75	image_50
133.564900917709	0.75	image_50
135.097976957633	0.75	image_27
136.56455423589	0.75	image_27
138.081121549896	0.75	image_24
139.580891616601	0.75	image_24
141.097452373302	0.75	image_3
142.563963223217	0.75	image_3
144.097110823287	0.75	catch
145.563673846535	0.75	catch
147.096844824819	0.75	image_23
148.563393022857	0.75	image_23
150.096511827809	0.75	image_33
151.563119041584	0.75	image_33
153.079605102039	0.75	catch
154.579467541202	0.75	catch
156.079294627943	0.75	image_1
157.579138250494	0.75	image_1
159.078975885942	0.75	image_62
160.578876243429	0.75	image_62
162.07868736456	0.75	catch
163.578499626091	0.75	catch
165.094991388549	0.75	image_41
166.56160658513	0.75	image_41
168.094784120718	0.75	image_31
169.577932276733	0.75	image_31
171.09458055919	0.75	image_58
172.577634061945	0.75	image_58
174.077457727484	0.75	catch
175.577402845699	0.75	catch
177.094014065132	0.75	image_59
178.57710320541	0.75	image_59
180.076893799328	0.75	image_45
181.576713473464	0.75	image_45
183.093276225867	0.75	image_64
184.576438921991	0.75	image_64
186.092881647218	0.75	image_56
187.592859837054	0.75	image_56
189.09271087221	0.75	catch
190.575855607023	0.75	catch
192.109021453503	0.75	image_13
193.592200400338	0.75	image_13
195.108718962213	0.75	image_63
196.592032191232	0.75	image_63
198.108427589829	0.75	image_12
199.574944711948	0.75	image_12
201.10803244098	0.75	catch
202.574766239235	0.75	catch
204.074560254355	0.75	image_44
205.574450348236	0.75	image_44
207.074278860478	0.75	image_26
208.574100815415	0.75	image_26
210.073940446564	0.75	image_7
211.57377523101	0.75	image_7
213.106907720769	0.75	image_51
214.573457344309	0.75	image_51
216.1066394415	0.75	image_25
217.573209592253	0.75	image_25
219.106328682304	0.75	catch
220.572883152547	0.75	catch
222.106089198153	0.75	image_40
223.572572678451	0.75	image_40
225.072439109017	0.75	image_22
226.572364555319	0.75	image_22
228.105361337394	0.75	image_20
229.571976819075	0.75	image_20
231.105248437722	0.75	image_57
232.571663208877	0.75	image_57
234.088161813739	0.75	image_4
235.588080987838	0.75	image_4
237.104638038237	0.75	image_19
238.571074477005	0.75	image_19
240.070918384657	0.75	image_55
241.587440082634	0.75	image_55
243.104063561374	0.75	image_52
244.587121910833	0.75	image_52
