onset	duration	trial_type
6.02255706835604	0.75	image_47
7.57245346321724	0.75	image_47
9.07219658861322	0.75	image_24
10.5720423498115	0.75	image_24
12.0718932428008	0.75	image_48
13.5717147705454	0.75	image_48
15.0715665188327	0.75	catch
16.5714886866826	0.75	catch
18.0713578260365	0.75	image_35
19.5711003812339	0.75	image_35
21.0710308169691	0.75	image_26
22.5708814248574	0.75	image_26
24.0706698810682	0.75	image_60
25.5704905535149	0.75	image_60
27.0703431571001	0.75	image_22
28.5702262663253	0.75	image_22
30.0701127967459	0.75	catch
31.569972242718	0.75	catch
33.0697903492692	0.75	image_49
34.5695799458754	0.75	image_49
36.0694248517757	0.75	memoryitem_136
37.5693256371687	0.75	memoryitem_136
39.0691522967027	0.75	catch
40.5858055256831	0.75	catch
42.0688389724091	0.75	image_7
43.5686821677136	0.75	image_7
45.0685852339011	0.75	image_1
46.5684041957502	0.75	image_1
48.0682855943796	0.75	catch
49.568147321148	0.75	catch
51.0679363475556	0.75	image_20
52.5678756213729	0.75	image_20
54.0675873858308	0.75	image_19
55.5674747715493	0.75	image_19
57.0673074181723	0.75	image_64
58.5671323671122	0.75	image_64
60.0669861110946	0.75	image_18
61.5668740670117	0.75	image_18
63.0668501186574	0.75	image_41
64.5832906634478	0.75	image_41
66.0664492688338	0.75	catch
67.5662448525291	0.75	catch
69.0661025879035	0.75	image_54
70.5659514851959	0.75	image_54
72.0658639596659	0.75	image_62
73.5657413669032	0.75	image_62
75.0989146834199	0.75	memoryitem_146
76.565450850565	0.75	memoryitem_146
78.0652877736811	0.75	image_9
79.5651252669959	0.75	image_9
81.0816285336641	0.75	image_38
82.5814569037957	0.75	image_38
84.0812225520494	0.75	catch
85.5810455052924	0.75	catch
87.1143627970305	0.75	image_14
88.5807432998772	0.75	image_14
90.0972576854256	0.75	image_50
91.5804773020918	0.75	image_50
93.0970375886518	0.75	catch
94.5801599864062	0.75	catch
96.0799994754161	0.75	image_46
97.5798478025099	0.75	image_46
99.0964511390848	0.75	image_2
100.579528206028	0.75	image_2
102.096062833638	0.75	image_12
103.579327781115	0.75	image_12
105.095805673935	0.75	catch
106.578910110424	0.75	catch
108.078784381567	0.75	image_32
109.578662644102	0.75	image_32
111.078506124506	0.75	image_37
112.578366425776	0.75	image_37
114.078216748565	0.75	image_28
115.611387499186	0.75	image_28
117.077927942824	0.75	memoryitem_121
118.577714688437	0.75	memoryitem_121
120.077592380774	0.75	image_39
121.577388819767	0.75	image_39
123.077230019375	0.75	catch
124.577170433589	0.75	catch
126.076989965639	0.75	image_45
127.576772434761	0.75	image_45
129.076646705904	0.75	image_5
130.576489616107	0.75	image_5
132.076317130941	0.75	image_10
133.57621962693	0.75	image_10
135.076106442448	0.75	catch
136.575897179453	0.75	catch
138.075785420469	0.75	image_63
139.575567319393	0.75	image_63
141.075453564712	0.75	image_31
142.575269390469	0.75	image_31
144.075091773511	0.75	image_51
145.5749429516	0.75	image_51
147.09147672391	0.75	image_52
148.574714016742	0.75	image_52
150.074556926947	0.75	catch
151.574434334183	0.75	catch
153.074238185764	0.75	image_43
154.574071972786	0.75	image_43
156.073905189607	0.75	image_16
157.573872118071	0.75	image_16
159.073636055728	0.75	memoryitem_140
160.573487804015	0.75	memoryitem_140
162.073303059573	0.75	image_21
163.573204415163	0.75	image_21
165.073003420051	0.75	catch
166.572875125301	0.75	catch
168.07273086498	0.75	image_30
169.572586319558	0.75	image_30
171.089025153753	0.75	image_34
172.588942189814	0.75	image_34
174.088710403963	0.75	image_13
175.588622023133	0.75	image_13
177.088428725707	0.75	image_6
178.588307273343	0.75	image_6
180.08808118948	0.75	image_61
181.58793607386	0.75	image_61
183.087806068512	0.75	catch
184.587734793649	0.75	catch
186.087481340241	0.75	image_27
187.587806010339	0.75	image_27
189.087293174605	0.75	image_17
190.603770782323	0.75	image_17
192.086889473785	0.75	image_15
193.586741507172	0.75	image_15
195.08656645611	0.75	catch
196.586409651414	0.75	catch
198.086343508341	0.75	memoryitem_110
199.58611685428	0.75	memoryitem_110
201.085980291644	0.75	image_53
202.585828618738	0.75	image_53
204.085664971655	0.75	catch
205.585580012019	0.75	catch
207.085338247687	0.75	image_4
208.585262126135	0.75	image_4
210.085072535001	0.75	image_36
211.585017225709	0.75	image_36
213.08481452	0.75	image_44
214.584601550712	0.75	image_44
216.084507467895	0.75	image_3
217.584322438352	0.75	image_3
219.084172476043	0.75	catch
220.584037624003	0.75	catch
222.117140806055	0.75	image_11
223.583685811283	0.75	image_11
225.083529291687	0.75	image_59
226.583432928073	0.75	image_59
228.083199146526	0.75	image_23
229.583044907724	0.75	image_23
231.082901502701	0.75	memoryitem_148
232.582780905635	0.75	memoryitem_148
234.082589033706	0.75	image_57
235.582548264485	0.75	image_57
237.082305644855	0.75	image_42
238.582158818639	0.75	image_42
240.081976640091	0.75	image_40
241.581883127472	0.75	image_40
243.081767377096	0.75	image_33
244.581623116776	0.75	image_33
246.081432385245	0.75	image_8
247.581251061994	0.75	image_8
249.081030395022	0.75	image_25
250.58096396685	0.75	image_25
252.080857339657	0.75	image_58
253.580721632319	0.75	image_58
255.080557415036	0.75	image_56
256.580434252075	0.75	image_56
258.080208168212	0.75	image_29
259.580118076787	0.75	image_29
261.079876597554	0.75	image_55
262.579727490544	0.75	image_55
