onset	duration	trial_type
6.02441677205934	0.75	image_13
7.55753591968096	0.75	image_13
9.05726222421072	0.75	image_27
10.5404849769693	0.75	image_27
12.0403489845339	0.75	image_48
13.5568177541682	0.75	image_48
15.0566164739575	0.75	image_50
16.5398765747486	0.75	image_50
18.0564380017058	0.75	image_60
19.5562270281116	0.75	image_60
21.0561446343709	0.75	catch
22.5559359415747	0.75	catch
24.0557754305846	0.75	image_10
25.555624327877	0.75	image_10
27.0554515576114	0.75	image_15
28.5553030207993	0.75	image_15
30.0551832790334	0.75	image_17
31.5550310359249	0.75	image_17
33.0548431553907	0.75	image_6
34.5546957589759	0.75	image_6
36.0379193670342	0.75	image_7
37.5543704605043	0.75	image_7
39.054232472372	0.75	catch
40.5540859312569	0.75	catch
42.0539744573725	0.75	image_38
43.5538621281885	0.75	image_38
45.053644312211	0.75	image_34
46.553491784005	0.75	image_34
48.0533130266522	0.75	image_64
49.5532443176853	0.75	image_64
51.0530111063345	0.75	image_8
52.5528956410599	0.75	image_8
54.052753091335	0.75	catch
55.5526173839971	0.75	catch
57.052423231271	0.75	image_11
58.5522672818734	0.75	image_11
60.0520939414091	0.75	image_12
61.5519408430046	0.75	image_12
63.0518222416358	0.75	image_14
64.5516762707157	0.75	image_14
66.0515129087325	0.75	image_21
67.5513293046897	0.75	image_21
69.0512058566273	0.75	catch
70.551113199308	0.75	catch
72.0508777071627	0.75	image_62
73.5509065022052	0.75	image_62
75.0505854802286	0.75	image_52
76.5504839848254	0.75	image_52
78.0502895470017	0.75	catch
79.5501341678028	0.75	catch
81.0499622528332	0.75	image_63
82.5498097246273	0.75	image_63
84.0496691705994	0.75	image_9
85.5494590523085	0.75	image_9
87.0493635439925	0.75	image_53
88.5492164326752	0.75	image_53
90.0490391008207	0.75	image_32
91.5489475838986	0.75	image_32
93.0487514354754	0.75	image_2
94.5485863628965	0.75	image_2
96.0484449535688	0.75	catch
97.5483722532117	0.75	catch
99.0482088912249	0.75	image_51
100.548009891812	0.75	image_51
102.047824006971	0.75	image_57
103.547733060248	0.75	image_57
105.047580532042	0.75	image_25
106.547410897871	0.75	image_25
108.047296002791	0.75	catch
109.547144614986	0.75	catch
111.046980682804	0.75	image_20
112.546817891016	0.75	image_20
114.046687030372	0.75	image_28
115.546480333269	0.75	image_28
117.062943971116	0.75	catch
118.546179838453	0.75	catch
120.046066368872	0.75	image_49
121.562466429539	0.75	image_49
123.062545116987	0.75	image_24
124.562198150961	0.75	image_24
126.062061303226	0.75	image_41
127.561911911114	0.75	image_41
129.061830657771	0.75	catch
130.561612841793	0.75	catch
132.061462309284	0.75	image_44
133.561223966146	0.75	image_44
135.061141572405	0.75	image_19
136.560984197509	0.75	image_19
138.060865025938	0.75	catch
139.560729888799	0.75	catch
141.060522621501	0.75	image_18
142.560396037345	0.75	image_18
144.06024379424	0.75	image_1
145.560097538222	0.75	image_1
147.059913934179	0.75	image_58
148.559774235451	0.75	image_58
150.059649076793	0.75	image_59
151.559480297918	0.75	image_59
153.05932434852	0.75	image_45
154.559152148453	0.75	image_45
156.059030981189	0.75	catch
157.558846236745	0.75	catch
159.058693708539	0.75	image_31
160.558575677369	0.75	image_31
162.058442535927	0.75	image_40
163.558167414958	0.75	image_40
165.058104407981	0.75	image_33
166.557949313879	0.75	image_33
168.057794504879	0.75	image_3
169.557631427997	0.75	image_3
171.057509975632	0.75	catch
172.557319529198	0.75	catch
174.057189808951	0.75	image_61
175.557012762194	0.75	image_61
177.056892450226	0.75	image_47
178.556729088243	0.75	image_47
180.056559454068	0.75	image_26
181.556405500367	0.75	image_26
183.05631170265	0.75	image_56
184.556192816181	0.75	image_56
186.055971864105	0.75	catch
187.555816770007	0.75	catch
189.055644855038	0.75	image_4
190.555496888424	0.75	image_4
192.055332100943	0.75	image_37
193.555269664164	0.75	image_37
195.055060686271	0.75	image_55
196.554979147826	0.75	image_55
198.054753919263	0.75	catch
199.554528120501	0.75	catch
201.054442305565	0.75	image_35
202.55425413993	0.75	image_35
204.054121568686	0.75	image_16
205.553947372922	0.75	image_16
207.053894629524	0.75	catch
208.553730697342	0.75	catch
210.053543387006	0.75	image_23
211.553427636627	0.75	image_23
213.053169621628	0.75	image_30
214.553110320943	0.75	image_30
216.052949809953	0.75	image_22
217.569387788848	0.75	image_22
219.069235545743	0.75	catch
220.552497072029	0.75	catch
222.052340552433	0.75	image_29
223.568750306484	0.75	image_29
225.068605475964	0.75	image_46
226.551870423442	0.75	image_46
228.051740703191	0.75	image_42
229.551620676324	0.75	image_42
231.051465582226	0.75	image_36
232.551276846389	0.75	image_36
234.051112914207	0.75	image_54
235.550912204195	0.75	image_54
237.067554314297	0.75	image_5
238.567293733402	0.75	image_5
240.067143200893	0.75	image_39
241.566983260102	0.75	image_39
243.066832442491	0.75	image_43
244.566662523222	0.75	image_43
