onset	duration	trial_type
6.02422604052663	0.75	image_37
7.57402949296738	0.75	image_37
9.07391659358473	0.75	image_25
10.5570883135442	0.75	image_25
12.0569540317047	0.75	image_30
13.5568320091406	0.75	image_30
15.0566005083892	0.75	image_20
16.556554037179	0.75	image_20
18.0562914605871	0.75	catch
19.5728297944879	0.75	catch
21.0726350715649	0.75	image_29
22.5724873900508	0.75	image_29
24.0723072071996	0.75	image_18
25.5721538236958	0.75	image_18
27.0720012954916	0.75	image_22
28.5718772772307	0.75	image_22
30.0717099238555	0.75	image_36
31.5716067178546	0.75	image_36
33.0714738615115	0.75	catch
34.571276572693	0.75	catch
36.0711040875267	0.75	image_56
37.5709253301738	0.75	image_56
39.0707910483325	0.75	image_6
40.5707200585693	0.75	image_6
42.070547573403	0.75	image_43
43.5703448676959	0.75	image_43
45.070166965641	0.75	catch
46.5700215649213	0.75	catch
48.069900397657	0.75	image_11
49.5697128022184	0.75	image_11
51.0695705375947	0.75	image_15
52.5694485150307	0.75	image_15
54.0692743192667	0.75	catch
55.5691172294719	0.75	catch
57.0689652714645	0.75	image_34
58.5687882247075	0.75	image_34
60.0686448196848	0.75	image_26
61.5684942871758	0.75	image_26
63.06844040338	0.75	image_13
64.568242829464	0.75	image_13
66.0680535234296	0.75	catch
67.5678987144292	0.75	catch
69.0677561647044	0.75	image_60
70.5676247338597	0.75	image_60
72.0674833245321	0.75	image_31
73.5673065628744	0.75	image_31
75.0672170416474	0.75	image_28
76.5669809793053	0.75	image_28
78.0668022219506	0.75	catch
79.5666861864756	0.75	catch
81.0664985910371	0.75	image_24
82.5663919638446	0.75	image_24
84.0662140617878	0.75	image_4
85.5661128514839	0.75	image_4
87.066035304435	0.75	image_41
88.5657966761955	0.75	image_41
90.0656139274488	0.75	image_62
91.5655574777593	0.75	image_62
93.08198262718	0.75	image_59
94.5651281179889	0.75	image_59
96.0650596941214	0.75	catch
97.5649305440711	0.75	catch
99.0647056006073	0.75	image_58
100.564589565132	0.75	image_58
102.064467257469	0.75	image_61
103.564239177909	0.75	image_61
105.064190425905	0.75	image_52
106.563968333434	0.75	image_52
108.063903900958	0.75	catch
109.613677703055	0.75	catch
111.080105532412	0.75	image_1
112.579958706196	0.75	image_1
114.079834402835	0.75	image_64
115.562996429413	0.75	image_64
117.062888376722	0.75	image_48
118.579369120536	0.75	image_48
120.079214026437	0.75	image_2
121.57906178333	0.75	image_2
123.078880745181	0.75	image_19
124.578740191153	0.75	image_19
126.078625010976	0.75	catch
127.578432283748	0.75	catch
129.078292299919	0.75	image_55
130.578146043903	0.75	image_55
132.07810071309	0.75	image_47
133.577846974582	0.75	image_47
135.07769188048	0.75	catch
136.577576415204	0.75	catch
138.07743443568	0.75	image_9
139.577358029028	0.75	image_9
141.077157033917	0.75	image_3
142.576956323905	0.75	image_3
144.076763596677	0.75	image_10
145.576636442323	0.75	image_10
147.076584269123	0.75	image_38
148.576376716726	0.75	image_38
150.076230175609	0.75	image_7
151.575994398365	0.75	image_7
153.075897464552	0.75	catch
154.592348843124	0.75	catch
156.092198310615	0.75	image_12
157.592064598974	0.75	image_12
159.091899811492	0.75	image_49
160.575131117235	0.75	image_49
162.074933543317	0.75	catch
163.591418563623	0.75	catch
165.091328757297	0.75	image_8
166.59115627213	0.75	image_8
168.091033394268	0.75	image_44
169.590887708449	0.75	image_44
171.090747439521	0.75	image_14
172.590524776851	0.75	image_14
174.073722725961	0.75	image_39
175.59019520189	0.75	image_39
177.073407405971	0.75	image_21
178.589936046492	0.75	image_21
180.089891000778	0.75	catch
181.589628424186	0.75	catch
183.089432275765	0.75	image_5
184.589395497936	0.75	image_5
186.072521601984	0.75	image_40
187.588978967642	0.75	image_40
189.072159525685	0.75	image_63
190.572096803806	0.75	image_63
192.071932016326	0.75	image_33
193.588444406178	0.75	image_33
195.071631521507	0.75	catch
196.588117682209	0.75	catch
198.087908419215	0.75	image_17
199.587789247646	0.75	image_17
201.087642706529	0.75	image_57
202.58747136176	0.75	image_57
204.087290893809	0.75	image_54
205.570515927366	0.75	image_54
207.086987262897	0.75	image_35
208.586831313498	0.75	image_35
210.086685342581	0.75	catch
211.586560754122	0.75	catch
213.069789493971	0.75	image_50
214.586250851022	0.75	image_50
216.086167031783	0.75	image_42
217.585916999567	0.75	image_42
219.085780722031	0.75	catch
220.58574023791	0.75	catch
222.085548936178	0.75	image_51
223.585420926527	0.75	image_51
225.085220501614	0.75	image_45
226.585027489287	0.75	image_45
228.084870684592	0.75	image_23
229.584690501741	0.75	image_23
231.101275306852	0.75	image_16
232.584498629811	0.75	image_16
234.084249452893	0.75	image_27
235.584148527689	0.75	image_27
237.083990582594	0.75	image_46
238.583822659019	0.75	image_46
240.083708334141	0.75	image_32
241.583502207239	0.75	image_32
243.083433783371	0.75	image_53
244.583221954481	0.75	image_53
