onset	duration	trial_type
6.01431887143735	0.75	image_10
7.58059824851625	0.75	image_10
9.0638208156779	0.75	image_35
10.5636575958251	0.75	image_35
12.063410841618	0.75	image_61
13.5633707850429	0.75	image_61
15.0632945207453	0.75	image_36
16.5630774169585	0.75	image_36
18.0629139120047	0.75	image_21
19.5627552537553	0.75	image_21
21.0626544708412	0.75	catch
22.5791550714057	0.75	catch
24.0623465626468	0.75	image_32
25.5621998786046	0.75	image_32
27.06208027908	0.75	image_59
28.5618945363112	0.75	image_59
30.0618305313219	0.75	catch
31.5616618945642	0.75	catch
33.0614550543851	0.75	image_2
34.5612852772265	0.75	image_2
36.0611271891776	0.75	image_41
37.5610053088512	0.75	image_41
39.0608457953003	0.75	image_43
40.5608037430229	0.75	image_43
42.0605729544277	0.75	image_27
43.5603846457598	0.75	image_27
45.0602074559974	0.75	image_22
46.5767924462143	0.75	image_22
48.0765630831193	0.75	catch
49.5597979095892	0.75	catch
51.0596056095164	0.75	image_6
52.5761224607904	0.75	image_6
54.0759715002459	0.75	image_60
55.575839641413	0.75	image_60
57.0757234630892	0.75	image_52
58.5755528306308	0.75	image_52
60.0754617411239	0.75	catch
61.5752292419274	0.75	catch
63.0751087871013	0.75	image_56
64.5749401503454	0.75	image_56
66.0581835298199	0.75	image_34
67.5746476375607	0.75	image_34
69.0746044448824	0.75	image_53
70.5743613969789	0.75	image_53
72.0576623666911	0.75	catch
73.5740597609893	0.75	catch
75.0738914093326	0.75	image_50
76.5737495719932	0.75	image_50
78.0736313979687	0.75	image_17
79.5734807225235	0.75	image_17
81.0733200685718	0.75	catch
82.5731443043114	0.75	catch
84.0730178623817	0.75	image_39
85.5728472299234	0.75	image_39
87.0727615573196	0.75	image_58
88.5726941311277	0.75	image_58
90.0724171563033	0.75	image_13
91.5723317687989	0.75	image_13
93.0721286349199	0.75	image_20
94.5719816657784	0.75	image_20
96.0718566493488	0.75	image_49
97.5716569366723	0.75	image_49
99.0715056910267	0.75	catch
100.57146107285	0.75	catch
102.071268772777	0.75	image_4
103.571052809391	0.75	image_4
105.070932924766	0.75	image_14
106.570851813765	0.75	image_14
108.070688023712	0.75	image_25
109.570518246554	0.75	image_25
111.070348184297	0.75	catch
112.570317821128	0.75	catch
114.070039705903	0.75	image_29
115.569902145065	0.75	image_29
117.069719823501	0.75	image_18
118.569612483283	0.75	image_18
120.069488607254	0.75	image_38
121.56927635017	0.75	image_38
123.069204362375	0.75	image_24
124.569092175454	0.75	image_24
126.068919832396	0.75	catch
127.568737225731	0.75	catch
129.06864242992	0.75	image_11
130.568413922127	0.75	image_11
132.068313139212	0.75	image_1
133.568144787556	0.75	image_1
135.068094182274	0.75	image_8
136.56781834785	0.75	image_8
138.067679931713	0.75	image_44
139.567622484026	0.75	image_44
141.067372308618	0.75	catch
142.567254704794	0.75	catch
144.083721663537	0.75	image_51
145.583570132791	0.75	image_51
147.083319957383	0.75	image_40
148.58324996529	0.75	image_40
150.083197364305	0.75	image_16
151.582883326459	0.75	image_16
153.08294932715	0.75	catch
154.582804923908	0.75	catch
156.082433580925	0.75	image_57
157.582446267883	0.75	image_57
159.082230304495	0.75	image_54
160.582059957138	0.75	image_54
162.082010492257	0.75	image_63
163.581864093314	0.75	image_63
165.081673218745	0.75	image_31
166.564988443464	0.75	image_31
168.081342217436	0.75	catch
169.581225754011	0.75	catch
171.081026041336	0.75	image_42
172.580867383085	0.75	image_42
174.080751204763	0.75	image_46
175.580643579444	0.75	image_46
177.080518563016	0.75	catch
178.580300318828	0.75	catch
180.080150213584	0.75	image_30
181.579999538139	0.75	image_30
183.07982690998	0.75	image_19
184.579741522475	0.75	image_19
186.079564332713	0.75	catch
187.579453001093	0.75	catch
189.079225633699	0.75	image_48
190.579164194611	0.75	image_48
192.078975885943	0.75	image_9
193.578786721973	0.75	image_9
195.078634621026	0.75	image_15
196.578499626092	0.75	image_15
198.078438187003	0.75	image_55
199.57818145429	0.75	image_55
201.078237761576	0.75	image_64
202.578042325404	0.75	image_64
204.077800703	0.75	catch
205.57765772526	0.75	catch
207.077458867885	0.75	image_3
208.577396288396	0.75	image_3
210.077146683188	0.75	image_62
211.577023947561	0.75	image_62
213.076917747743	0.75	image_12
214.576878261369	0.75	image_12
216.076604707745	0.75	image_28
217.576459734304	0.75	image_28
219.076297939951	0.75	catch
220.576166651319	0.75	catch
222.07599316786	0.75	image_23
223.575833654309	0.75	image_23
225.07575739001	0.75	image_26
226.575596450959	0.75	image_26
228.075395312782	0.75	image_7
229.5753447075	0.75	image_7
231.075124182511	0.75	image_45
232.575049628815	0.75	image_45
234.074857898942	0.75	image_47
235.574662177669	0.75	image_47
237.074588479272	0.75	image_37
238.574485700658	0.75	image_37
240.074208155633	0.75	image_33
241.574130180734	0.75	image_33
243.073970667183	0.75	image_5
244.573839948751	0.75	image_5
