onset	duration	trial_type
6.02685244554596	0.75	image_30
7.57659971849171	0.75	image_30
9.05983939166435	0.75	image_23
10.5596468064923	0.75	image_23
12.0595560020847	0.75	image_4
13.5593790974235	0.75	image_4
15.059258357498	0.75	image_44
16.559233981432	0.75	image_44
18.0589755381188	0.75	catch
19.5754079997405	0.75	catch
21.0586585067194	0.75	image_62
22.558485023259	0.75	image_62
24.0583836701462	0.75	image_2
25.5581956465776	0.75	image_2
27.0580503880356	0.75	catch
28.5579094059958	0.75	catch
30.0577558795503	0.75	image_3
31.557595795799	0.75	image_3
33.0574599455631	0.75	image_53
34.5574033531775	0.75	image_53
36.0571594499725	0.75	image_28
37.5736480763298	0.75	image_28
39.0569416334347	0.75	image_59
40.5733373171333	0.75	image_59
42.0732410958226	0.75	catch
43.5730619103597	0.75	catch
45.0729237793221	0.75	image_46
46.5561195470673	0.75	image_46
48.055981701129	0.75	image_37
49.5558142047739	0.75	image_37
51.0723783826779	0.75	catch
52.5721398963778	0.75	catch
54.0719892209327	0.75	image_56
55.5718545110976	0.75	image_56
57.0717568642849	0.75	image_42
58.5715694109167	0.75	image_42
60.0714726194055	0.75	image_29
61.5712617878235	0.75	image_29
63.0711550178057	0.75	image_21
64.5709504584265	0.75	image_21
66.0708941511402	0.75	image_17
67.570755449904	0.75	image_17
69.0704935853882	0.75	catch
70.5703782623659	0.75	catch
72.0702378505266	0.75	image_38
73.5700732051737	0.75	image_38
75.0698997217132	0.75	image_24
76.5697641565785	0.75	image_24
78.0696839008779	0.75	image_49
79.5695412082368	0.75	image_49
81.0693306617541	0.75	catch
82.5691557527934	0.75	catch
84.0690361532688	0.75	image_1
85.5688660910109	0.75	image_1
87.0687621719953	0.75	image_7
88.5685789951294	0.75	image_7
90.0684488468978	0.75	image_40
91.5683477788843	0.75	image_40
93.0681996693402	0.75	catch
94.5679916887584	0.75	catch
96.0678221967028	0.75	image_50
97.5678001014385	0.75	image_50
99.0675311094183	0.75	image_33
100.567409229092	0.75	image_33
102.067305880277	0.75	image_55
103.567130971316	0.75	image_55
105.06694779445	0.75	image_19
106.566801680608	0.75	image_19
108.066653285965	0.75	image_11
109.566475526002	0.75	image_11
111.066377879191	0.75	catch
112.566389710848	0.75	catch
114.066046307682	0.75	image_36
115.565899338539	0.75	image_36
117.065730701783	0.75	image_52
118.56566356069	0.75	image_52
120.065465843716	0.75	image_12
121.5653619247	0.75	image_12
123.065181598835	0.75	catch
124.581735228032	0.75	catch
126.06490305596	0.75	image_58
127.564700777382	0.75	image_58
129.064614249477	0.75	image_27
130.564404558296	0.75	image_27
132.064279826967	0.75	image_5
133.564261152906	0.75	image_5
135.063999003289	0.75	image_6
136.563846617244	0.75	image_6
138.08041507165	0.75	catch
139.580163185641	0.75	catch
141.080054419923	0.75	image_14
142.579918854786	0.75	image_14
144.079741094823	0.75	image_48
145.579666256028	0.75	image_48
147.079440884334	0.75	image_18
148.579266260474	0.75	image_18
150.079122997635	0.75	catch
151.579008529912	0.75	catch
153.07887866678	0.75	image_20
154.578694634614	0.75	image_20
156.078517159753	0.75	image_63
157.578397275127	0.75	image_63
159.078240042378	0.75	image_54
160.578079103325	0.75	image_54
162.077934129884	0.75	image_9
163.577825364166	0.75	image_9
165.077715743146	0.75	image_22
166.577502345661	0.75	image_22
168.077408975352	0.75	catch
169.57718160796	0.75	catch
171.077038915319	0.75	image_45
172.576943549309	0.75	image_45
174.076772916851	0.75	image_43
175.576637351716	0.75	image_43
177.076460161954	0.75	image_41
178.576379336053	0.75	image_41
180.076159381264	0.75	image_8
181.576000152814	0.75	image_8
183.075842349865	0.75	image_15
184.575722465239	0.75	image_15
186.075583764001	0.75	catch
187.575420544148	0.75	catch
189.075241073584	0.75	image_26
190.575105793549	0.75	image_26
192.074967662511	0.75	image_57
193.574796744953	0.75	image_57
195.074650060911	0.75	catch
196.574513640475	0.75	catch
198.074420840367	0.75	image_13
199.574202025979	0.75	image_13
201.074073018148	0.75	image_35
202.573931751009	0.75	image_35
204.073753991046	0.75	image_39
205.573610728205	0.75	image_39
207.073595760447	0.75	image_32
208.573345014838	0.75	image_32
210.073151859466	0.75	catch
211.573100113783	0.75	catch
213.072882154696	0.75	image_61
214.572760559469	0.75	image_61
216.072596199216	0.75	image_64
217.572461489381	0.75	image_64
219.072339038852	0.75	catch
220.572239396341	0.75	catch
222.072024573354	0.75	image_60
223.571862493902	0.75	image_60
225.071731490369	0.75	image_25
226.57155715161	0.75	image_25
228.071410467566	0.75	image_16
229.571333062868	0.75	image_16
231.071082317259	0.75	image_51
232.570984955548	0.75	image_51
234.070818314492	0.75	image_10
235.58735512278	0.75	image_10
237.087180784019	0.75	image_31
238.587044933784	0.75	image_31
240.086865748321	0.75	image_47
241.586694545662	0.75	image_47
243.08656297193	0.75	image_34
244.586394905373	0.75	image_34
