onset	duration	trial_type
6.02240573804011	0.75	image_21
7.57211908406316	0.75	image_21
9.0554742228087	0.75	image_13
10.5550929013189	0.75	image_13
12.0717582897851	0.75	image_16
13.5547938312302	0.75	image_16
15.054958191482	0.75	catch
16.5544728084278	0.75	catch
18.0711952169295	0.75	image_45
19.5541534962249	0.75	image_45
21.05423859863	0.75	image_2
22.553910590872	0.75	image_2
24.0705614392318	0.75	image_5
25.5536109505847	0.75	image_5
27.0536358968493	0.75	catch
28.5532836555758	0.75	catch
30.0700767689232	0.75	image_19
31.5529737516808	0.75	image_19
33.0696397103493	0.75	image_31
34.5527108893148	0.75	image_31
36.0693420657626	0.75	memoryitem_107
37.5523790327061	0.75	memoryitem_107
39.0524054044727	0.75	image_29
40.5520970686266	0.75	image_29
42.0687741462025	0.75	image_37
43.5518276489565	0.75	image_37
45.0518927943485	0.75	catch
46.5515300043699	0.75	catch
48.0682182008532	0.75	image_23
49.5511833225501	0.75	image_23
51.0510682846289	0.75	image_51
52.5509358555937	0.75	image_51
54.0676653916016	0.75	image_54
55.5506524660159	0.75	image_54
57.0672910550675	0.75	image_4
58.5502932397903	0.75	image_4
60.0669931253797	0.75	image_1
61.5500186883146	0.75	image_1
63.0667861426482	0.75	catch
64.5497467027453	0.75	catch
66.066448013833	0.75	image_63
67.5494601770624	0.75	image_63
69.0493363010355	0.75	memoryitem_125
70.5491468519649	0.75	memoryitem_125
72.0658552905588	0.75	image_3
73.5488292503651	0.75	image_3
75.0655268551527	0.75	image_52
76.5485749410036	0.75	image_52
78.0652217979623	0.75	catch
79.5817888268648	0.75	catch
81.0649178811691	0.75	image_18
82.5646280768378	0.75	image_18
84.0812800655949	0.75	image_22
85.5476971175522	0.75	image_22
87.0641552381894	0.75	image_42
88.5640373492643	0.75	image_42
90.0807278265456	0.75	image_20
91.5471303383929	0.75	image_20
93.0803594771132	0.75	catch
94.5467999072862	0.75	catch
96.0634618745498	0.75	image_15
97.5631372879943	0.75	image_15
99.0629923145534	0.75	image_24
100.562823392698	0.75	image_24
102.079472815556	0.75	catch
103.545909254324	0.75	catch
105.045724937056	0.75	image_47
106.562268587746	0.75	image_47
108.062318337728	0.75	memoryitem_151
109.561947850045	0.75	memoryitem_151
111.061951128697	0.75	image_56
112.561657903163	0.75	image_56
114.078306755819	0.75	image_48
115.56135683737	0.75	image_48
117.078049310356	0.75	catch
118.561060618285	0.75	catch
120.07775195087	0.75	image_6
121.560743871985	0.75	image_6
123.060808447175	0.75	image_32
124.560443091294	0.75	image_32
126.077176048504	0.75	catch
127.560118362191	0.75	catch
129.060202609293	0.75	image_60
130.559870325033	0.75	image_60
132.076491237873	0.75	image_12
133.55951822631	0.75	image_12
135.059377814472	0.75	image_26
136.559251087441	0.75	image_26
138.076039639189	0.75	image_17
139.558976250868	0.75	image_17
141.059057076771	0.75	image_34
142.558688299687	0.75	image_34
144.075360815659	0.75	catch
145.558386663699	0.75	catch
147.058415886466	0.75	image_62
148.558060794192	0.75	image_62
150.074796602403	0.75	memoryitem_130
151.57461941264	0.75	memoryitem_130
153.057913254848	0.75	catch
154.557466075217	0.75	catch
156.074175939313	0.75	image_58
157.557168715728	0.75	image_58
159.073880575525	0.75	image_9
160.556935218679	0.75	image_9
162.073574377933	0.75	image_49
163.556603932273	0.75	image_49
165.073279584347	0.75	catch
166.556300300581	0.75	catch
168.073011019977	0.75	image_33
169.555982128779	0.75	image_33
171.055899307179	0.75	image_27
172.555762601642	0.75	image_27
174.072361846866	0.75	image_43
175.555423047328	0.75	image_43
177.05526695498	0.75	image_59
178.55514336405	0.75	image_59
180.071849521843	0.75	catch
181.554803809737	0.75	catch
183.071493146617	0.75	image_41
184.554554061979	0.75	image_41
186.071203199735	0.75	image_11
187.55417772974	0.75	image_11
189.054082363731	0.75	memoryitem_114
190.553914867374	0.75	memoryitem_114
192.087210434438	0.75	image_64
193.570264792492	0.75	image_64
195.070278334751	0.75	image_61
196.553304467889	0.75	image_61
198.086710653821	0.75	catch
199.569669503318	0.75	catch
201.086328619582	0.75	image_44
202.552755650042	0.75	image_44
204.086057489309	0.75	image_25
205.56910300926	0.75	image_25
207.085752432118	0.75	image_55
208.552180317882	0.75	image_55
210.068853974251	0.75	catch
211.551910898212	0.75	catch
213.085175959553	0.75	image_50
214.568183561179	0.75	image_50
216.068318271016	0.75	image_53
217.567866814879	0.75	image_53
219.084571832274	0.75	catch
220.567589697504	0.75	catch
222.084213461345	0.75	image_38
223.567338239147	0.75	image_38
225.067127977763	0.75	image_30
226.583883172789	0.75	image_30
228.08368231971	0.75	image_57
229.566719571758	0.75	image_57
231.066574313216	0.75	memoryitem_131
232.566400544656	0.75	memoryitem_131
234.083147186673	0.75	image_35
235.566081802655	0.75	image_35
237.066122429431	0.75	image_8
238.565830059193	0.75	image_8
240.082457529337	0.75	image_36
241.56550789599	0.75	image_36
243.082165871856	0.75	image_7
244.565210251403	0.75	image_7
246.081859959362	0.75	image_28
247.564953376143	0.75	image_28
249.06479158179	0.75	image_39
250.564624940733	0.75	image_39
252.081268091388	0.75	image_40
253.564298786128	0.75	image_40
255.081008365123	0.75	image_14
256.564059587079	0.75	image_14
258.08069988673	0.75	image_46
259.563749398083	0.75	image_46
261.097095427875	0.75	image_10
262.563429515681	0.75	image_10
