onset	duration	trial_type
6.02584084380214	0.75	image_63
7.5588818741744	0.75	image_63
9.05871452079737	0.75	image_32
10.5419218781899	0.75	image_32
12.0417921579392	0.75	image_20
13.5416861009471	0.75	image_20
15.0415301515459	0.75	image_16
16.5413359988233	0.75	image_16
18.0411586669652	0.75	catch
19.5576727674161	0.75	catch
21.0408490489644	0.75	image_29
22.5407355793832	0.75	image_29
24.0405941700592	0.75	image_14
25.5403746434822	0.75	image_14
27.0403082153098	0.75	image_34
28.5401910394394	0.75	image_34
30.0399997377099	0.75	image_45
31.5397477097977	0.75	image_45
33.0396202703414	0.75	catch
34.5561343707923	0.75	catch
36.0559530475402	0.75	image_57
37.5558464203496	0.75	image_57
39.0556625312056	0.75	image_59
40.5555043010099	0.75	image_59
42.0553856996412	0.75	image_11
43.5552522730977	0.75	image_11
45.0550680988526	0.75	catch
46.5549118643576	0.75	catch
48.0547576255558	0.75	image_37
49.5545851403876	0.75	image_37
51.0544303313873	0.75	image_54
52.5543237041929	0.75	image_54
54.0541657590984	0.75	catch
55.5539978355264	0.75	catch
57.0537814450436	0.75	image_53
58.5537583519872	0.75	image_53
60.0535254257375	0.75	image_9
61.5533634892527	0.75	image_9
63.0532197991306	0.75	catch
64.5530940702738	0.75	catch
66.0529934301667	0.75	image_42
67.5528580079299	0.75	image_42
69.0526279326768	0.75	image_60
70.5524477498257	0.75	image_60
72.052301493808	0.75	image_38
73.5521455444068	0.75	image_38
75.0520300791322	0.75	image_7
76.5518920909999	0.75	image_7
78.051687389594	0.75	image_19
79.5515633713367	0.75	image_19
81.0514031454441	0.75	catch
82.5512611659215	0.75	catch
84.051077561875	0.75	image_6
85.5509475565268	0.75	image_6
87.0508204021717	0.75	image_13
88.5506464915088	0.75	image_13
90.0504882613168	0.75	image_24
91.5503149208489	0.75	image_24
93.0501894770932	0.75	image_44
94.5500070134476	0.75	image_44
96.0498727316044	0.75	image_28
97.5497182077052	0.75	image_28
99.0496130060092	0.75	catch
100.549523199683	0.75	catch
102.049282860848	0.75	image_39
103.54917338266	0.75	image_39
105.04903311373	0.75	image_8
106.548891704406	0.75	image_8
108.04867160763	0.75	image_5
109.548617153636	0.75	image_5
111.048351155849	0.75	catch
112.548173253796	0.75	catch
114.048028423273	0.75	image_64
115.547894141433	0.75	image_64
117.047718520174	0.75	image_30
118.547626718151	0.75	image_30
120.047517810162	0.75	image_1
121.547380107128	0.75	image_1
123.047176261021	0.75	catch
124.547012613941	0.75	catch
126.046848396658	0.75	image_58
127.546701570442	0.75	image_58
129.04653678296	0.75	image_31
130.546492877646	0.75	image_31
132.046303001414	0.75	image_56
133.54608718113	0.75	image_56
135.046011629776	0.75	image_3
136.545786971412	0.75	image_3
138.045640430293	0.75	catch
139.545450268961	0.75	catch
141.045343071572	0.75	image_23
142.545264099022	0.75	image_23
144.061635364647	0.75	image_35
145.561499087111	0.75	image_35
147.061335440027	0.75	catch
148.561189754211	0.75	catch
150.061040647197	0.75	image_43
151.560959964056	0.75	image_43
153.060752696754	0.75	image_15
154.560601879148	0.75	image_15
156.060441653259	0.75	image_62
157.560262040606	0.75	image_62
159.060122626975	0.75	image_21
160.559999464014	0.75	image_21
162.059858624885	0.75	image_46
163.559678442034	0.75	image_46
165.059507952563	0.75	catch
166.559373100525	0.75	catch
168.059196053768	0.75	image_52
169.559049512653	0.75	image_52
171.058898980144	0.75	image_50
172.55878665096	0.75	image_50
174.058612740297	0.75	catch
175.558460782289	0.75	catch
177.058303122296	0.75	image_49
178.558131207326	0.75	image_49
180.057982385417	0.75	image_4
181.557830712511	0.75	image_4
183.057709545243	0.75	image_33
184.557577829299	0.75	image_33
186.057392514656	0.75	image_25
187.557242267249	0.75	image_25
189.05708688805	0.75	catch
190.556912977383	0.75	catch
192.056756457787	0.75	image_18
193.55664127761	0.75	image_18
195.05655432228	0.75	image_17
196.556320540731	0.75	image_17
198.056174569814	0.75	image_2
199.556018905514	0.75	image_2
201.055867232608	0.75	catch
202.555691326248	0.75	catch
204.055540793739	0.75	image_40
205.555414779785	0.75	image_40
207.055309007887	0.75	image_51
208.55510117039	0.75	image_51
210.05494636139	0.75	image_61
211.554841159694	0.75	image_61
213.054620207622	0.75	image_41
214.554471385709	0.75	image_41
216.054354209835	0.75	image_22
217.554201396531	0.75	image_22
219.054011235199	0.75	catch
220.553906603702	0.75	catch
222.053759777486	0.75	image_47
223.55362863174	0.75	image_47
225.05343618961	0.75	image_26
226.553300482276	0.75	image_26
228.053169336526	0.75	image_55
229.553085802389	0.75	image_55
231.052873973498	0.75	image_27
232.552688373758	0.75	image_27
234.052543258138	0.75	image_12
235.552380466353	0.75	image_12
237.052248750409	0.75	image_10
238.552092515911	0.75	image_10
240.051956238374	0.75	image_36
241.551770638634	0.75	image_36
243.051579336905	0.75	image_48
244.568078612181	0.75	image_48
