onset	duration	trial_type
6.02075415269792	0.75	image_47
7.58713645094213	0.75	image_47
9.07032395078204	0.75	image_20
10.5701516077233	0.75	image_20
12.0699824007661	0.75	image_46
13.5698861794554	0.75	image_46
15.1030665660455	0.75	image_17
16.5696036451773	0.75	image_17
18.0694843307519	0.75	image_6
19.5692390020467	0.75	image_6
21.0691878265643	0.75	catch
22.5690668015386	0.75	catch
24.0687174112682	0.75	image_30
25.5687526211404	0.75	image_30
27.0685492021621	0.75	image_2
28.568415632727	0.75	image_2
30.0681742954248	0.75	image_4
31.584715095114	0.75	image_4
33.101309493637	0.75	catch
34.5844049061179	0.75	catch
36.0843745429493	0.75	image_64
37.5674574110226	0.75	image_64
39.1006640268297	0.75	memoryitem_150
40.5672056675639	0.75	memoryitem_150
42.0670490050152	0.75	catch
43.5669610516097	0.75	catch
45.0667587730313	0.75	image_43
46.5666577050179	0.75	image_43
48.083114400154	0.75	image_18
49.5664353268776	0.75	image_18
51.0994569126678	0.75	image_49
52.5660598499408	0.75	image_49
54.0991760889901	0.75	catch
55.5658329101971	0.75	catch
57.0655758923849	0.75	image_11
58.5653895794176	0.75	image_11
60.0986104502335	0.75	image_59
61.5817797036616	0.75	image_59
63.098362698177	0.75	image_7
64.5815524788177	0.75	image_7
66.0646575847059	0.75	catch
67.5811998098952	0.75	catch
69.0643374172032	0.75	image_9
70.5809700191503	0.75	image_9
72.0807167076409	0.75	image_15
73.5806729447631	0.75	image_15
75.0804415859666	0.75	image_29
76.5803000337273	0.75	image_29
78.0968468205201	0.75	image_27
79.5800289034569	0.75	image_27
81.0798505732937	0.75	catch
82.5798065253166	0.75	catch
84.0795566350089	0.75	memoryitem_137
85.5794530010935	0.75	memoryitem_137
87.0793305505658	0.75	image_19
88.5791425269972	0.75	image_19
90.0789140192028	0.75	image_55
91.5788887878371	0.75	image_55
93.0953457680735	0.75	image_14
94.5786185128663	0.75	image_14
96.0783694778593	0.75	image_42
97.5782638482424	0.75	image_42
99.077998562525	0.75	catch
100.577934272435	0.75	catch
102.077703198739	0.75	image_60
103.577681388575	0.75	image_60
105.094185980541	0.75	image_53
106.577341834261	0.75	image_53
108.077210260528	0.75	image_12
109.577069278489	0.75	image_12
111.076922024246	0.75	image_54
112.576736851679	0.75	image_54
114.076571065924	0.75	memoryitem_109
115.576450611098	0.75	memoryitem_109
117.076288816746	0.75	catch
118.592845011844	0.75	catch
120.076020537477	0.75	image_23
121.592556490463	0.75	image_23
123.092416648825	0.75	image_24
124.592182724127	0.75	image_24
126.092033759282	0.75	catch
127.591909883255	0.75	catch
129.091792279431	0.75	image_36
130.574984911073	0.75	image_36
132.07486816255	0.75	image_57
133.574692683389	0.75	image_57
135.07456766696	0.75	image_34
136.574409864011	0.75	image_34
138.07426603097	0.75	image_45
139.590724151606	0.75	image_45
141.090520447528	0.75	image_33
142.590377469787	0.75	image_33
144.090276686874	0.75	catch
145.573453067806	0.75	catch
147.073333183181	0.75	image_50
148.573227553564	0.75	image_50
150.072937179031	0.75	image_8
151.572940742783	0.75	image_8
153.089338992382	0.75	memoryitem_144
154.572614873277	0.75	memoryitem_144
156.07250867346	0.75	image_16
157.588936858579	0.75	image_16
159.088789604335	0.75	catch
160.572003618492	0.75	catch
162.088494240549	0.75	image_1
163.588293387472	0.75	image_1
165.08822596128	0.75	image_52
166.588118621062	0.75	image_52
168.088023825252	0.75	image_3
169.587773079644	0.75	image_3
171.087573366968	0.75	catch
172.587422691523	0.75	catch
174.087255765367	0.75	image_38
175.587128753237	0.75	image_38
177.087080713857	0.75	image_31
178.58683281925	0.75	image_31
180.086675301401	0.75	catch
181.586635244826	0.75	catch
183.086443514955	0.75	image_32
184.586295405411	0.75	image_32
186.086088565231	0.75	image_5
187.585938459986	0.75	image_5
189.085902965014	0.75	image_28
190.585699831136	0.75	image_28
192.085744449314	0.75	image_58
193.585325209499	0.75	image_58
195.085351296166	0.75	catch
196.585128205274	0.75	catch
198.084969547024	0.75	memoryitem_128
199.584764417446	0.75	memoryitem_128
201.101343990758	0.75	image_44
202.584451947648	0.75	image_44
204.084388797958	0.75	catch
205.584183668379	0.75	catch
207.10068141794	0.75	image_10
208.600548418706	0.75	image_10
210.100393751859	0.75	image_48
211.600251344319	0.75	image_48
213.100130319292	0.75	image_35
214.599995324357	0.75	image_35
216.083136352868	0.75	image_25
217.599615856018	0.75	image_25
219.099505664798	0.75	catch
220.599357270155	0.75	catch
222.082535076588	0.75	image_37
223.599056774565	0.75	image_37
225.098917503127	0.75	image_63
226.59871493945	0.75	image_63
228.098569110707	0.75	image_13
229.598479731801	0.75	image_13
231.098379519088	0.75	memoryitem_123
232.598120505574	0.75	memoryitem_123
234.098008603753	0.75	image_61
235.597926637452	0.75	image_61
237.081118413794	0.75	image_41
238.597521510096	0.75	image_41
240.080744362358	0.75	image_22
241.597291434251	0.75	image_22
243.097164422121	0.75	image_26
244.596980104854	0.75	image_26
246.080070670633	0.75	image_51
247.596638554839	0.75	image_51
249.09648160719	0.75	image_21
250.596341195352	0.75	image_21
252.096252671746	0.75	image_39
253.596211474769	0.75	image_39
255.095935355245	0.75	image_56
256.595849397541	0.75	image_56
258.095663084573	0.75	image_40
259.595525808837	0.75	image_40
261.095390243701	0.75	image_62
262.595260665669	0.75	image_62
