onset	duration	trial_type
6.02333095464019	0.75	image_64
7.55647836411299	0.75	image_64
9.07294109328723	0.75	image_3
10.5561801484746	0.75	image_3
12.0559824309366	0.75	image_46
13.5558785116245	0.75	image_46
15.0557084488828	0.75	image_63
16.5556361757808	0.75	image_63
18.0554909168241	0.75	catch
19.555270106106	0.75	catch
21.055112017606	0.75	image_9
22.5549724606699	0.75	image_9
24.0548616989327	0.75	image_22
25.5547349715416	0.75	image_22
27.0546162269784	0.75	image_41
28.5544689723156	0.75	image_41
30.0542689739686	0.75	image_51
31.5541644844561	0.75	image_51
33.0540237871155	0.75	image_34
34.5538577157877	0.75	image_34
36.0537614942023	0.75	catch
37.553604831206	0.75	catch
39.053373756853	0.75	image_44
40.5532524463797	0.75	image_44
42.053118021262	0.75	image_38
43.5529394054902	0.75	image_38
45.0528839533472	0.75	catch
46.552673121163	0.75	catch
48.0525526659931	0.75	image_25
49.5524641421343	0.75	image_25
51.0688849614635	0.75	image_26
52.5522266530079	0.75	image_26
54.0519710599674	0.75	catch
55.551822950003	0.75	catch
57.068337567558	0.75	image_27
58.551552674262	0.75	image_27
60.0513626544489	0.75	image_24
61.5512356419567	0.75	image_24
63.0511397054725	0.75	image_13
64.5509399922285	0.75	image_13
66.0674865410947	0.75	image_23
67.550704498808	0.75	image_23
69.0505580994486	0.75	catch
70.550475847811	0.75	catch
72.0502698623441	0.75	image_47
73.5501140546512	0.75	image_47
75.0666149873596	0.75	image_6
76.5498400725974	0.75	image_6
78.0664025871192	0.75	image_28
79.549535869839	0.75	image_28
81.0660265389106	0.75	image_12
82.5493003764186	0.75	image_12
84.0657790712485	0.75	image_40
85.5489782122968	0.75	image_40
87.0488369447539	0.75	catch
88.5486312443882	0.75	catch
90.0651535596717	0.75	image_15
91.5649812161209	0.75	image_15
93.0648904114551	0.75	image_21
94.5647006767431	0.75	image_21
96.0646483607125	0.75	catch
97.5644415199422	0.75	catch
99.06433503472	0.75	image_7
100.564150431828	0.75	image_7
102.063996904943	0.75	image_19
103.563870177552	0.75	image_19
105.063843235508	0.75	image_33
106.56356226848	0.75	image_33
108.063419290333	0.75	image_61
109.563293988445	0.75	image_61
111.063152435803	0.75	catch
112.562966407404	0.75	catch
114.062851939356	0.75	image_50
115.562698127371	0.75	image_50
117.079211889622	0.75	image_16
118.562387937491	0.75	image_16
120.078935056559	0.75	image_8
121.562143035739	0.75	image_8
123.06198010052	0.75	image_57
124.56183626707	0.75	image_57
126.061664778823	0.75	image_29
127.56155202138	0.75	image_29
129.078161577567	0.75	catch
130.56129371988	0.75	catch
132.077806341729	0.75	image_60
133.560943900962	0.75	image_60
135.060824586197	0.75	image_58
136.560679042141	0.75	image_58
138.060536349094	0.75	image_5
139.56036315024	0.75	image_5
141.060284890018	0.75	catch
142.560117393185	0.75	catch
144.07666935897	0.75	image_52
145.559885035875	0.75	image_52
147.076319254951	0.75	image_4
148.559533791453	0.75	image_4
150.059358311792	0.75	image_17
151.559209346522	0.75	image_17
153.075766159025	0.75	image_36
154.558944772802	0.75	image_36
156.075469939093	0.75	image_42
157.558653114485	0.75	image_42
159.075207646179	0.75	catch
160.558345775615	0.75	catch
162.058202227265	0.75	image_2
163.558086048612	0.75	image_2
165.074629176266	0.75	image_54
166.557812921859	0.75	image_54
168.074366883353	0.75	image_45
169.557508148899	0.75	image_45
171.074023336656	0.75	catch
172.557194252706	0.75	catch
174.090420920254	0.75	image_35
175.55691428353	0.75	image_35
177.056843721035	0.75	image_59
178.556724406269	0.75	image_59
180.056523552621	0.75	catch
181.556462398457	0.75	catch
183.089513443794	0.75	image_32
184.556165608325	0.75	image_32
186.089332119564	0.75	image_1
187.555823202032	0.75	image_1
189.08903561453	0.75	image_14
190.555508450536	0.75	image_14
192.088785295859	0.75	image_20
193.555214226311	0.75	image_20
195.055067541851	0.75	catch
196.554893202594	0.75	catch
198.088188864582	0.75	image_10
199.554655998567	0.75	image_10
201.08784360728	0.75	image_56
202.554345238485	0.75	image_56
204.087552519166	0.75	image_31
205.554005968304	0.75	image_31
207.087319021453	0.75	catch
208.570415811244	0.75	catch
210.070331278801	0.75	image_43
211.570255014285	0.75	image_43
213.086725441186	0.75	image_30
214.569816814059	0.75	image_30
216.069673835911	0.75	image_62
217.569563074176	0.75	image_62
219.086087385165	0.75	catch
220.56922836561	0.75	catch
222.069112757157	0.75	image_11
223.568969208807	0.75	image_11
225.085647759433	0.75	image_18
226.568707771197	0.75	image_18
228.085248047842	0.75	image_37
229.568480260605	0.75	image_37
231.06824376933	0.75	image_39
232.568102216688	0.75	image_39
234.067931298643	0.75	image_53
235.567871284884	0.75	image_53
237.067713481485	0.75	image_49
238.567513483138	0.75	image_49
240.100827106489	0.75	image_48
241.567302793504	0.75	image_48
243.100345285811	0.75	image_55
244.56696551903	0.75	image_55
