onset	duration	trial_type
6.02798828466348	0.75	image_31
7.57794282544	0.75	image_31
9.06103310611888	0.75	image_15
10.5608753031693	0.75	image_15
12.0606869945004	0.75	image_30
13.560572811878	0.75	image_30
15.0604036049208	0.75	image_49
16.5602674695856	0.75	image_49
18.0769513895648	0.75	catch
19.576633075214	0.75	catch
21.0764886719726	0.75	image_2
22.5763377114272	0.75	image_2
24.0761967293884	0.75	image_3
25.5593292048934	0.75	image_3
27.0592369749847	0.75	image_19
28.5591307751674	0.75	image_19
30.0590017673367	0.75	image_51
31.5587954973562	0.75	image_51
33.0586408305089	0.75	image_35
34.558486448761	0.75	image_35
36.0750132785415	0.75	catch
37.5582193098926	0.75	catch
39.0746725838262	0.75	image_41
40.5745538396013	0.75	image_41
42.0744037343566	0.75	image_47
43.5742527738112	0.75	image_47
45.0741089407702	0.75	image_50
46.5573289420308	0.75	image_50
48.0738024580769	0.75	image_34
49.5570201785358	0.75	image_34
51.0734688908669	0.75	catch
52.5732993988095	0.75	catch
54.0732359640197	0.75	image_6
55.5730587742582	0.75	image_6
57.0729246346227	0.75	image_29
58.5727417428579	0.75	image_29
60.0725916376132	0.75	image_39
61.5724412472682	0.75	image_39
63.0723170861402	0.75	catch
64.5721570023888	0.75	catch
66.0720031908413	0.75	image_38
67.5719001271264	0.75	image_38
69.1050525738992	0.75	image_40
70.571585661628	0.75	image_40
72.0713996337608	0.75	image_52
73.5713276459655	0.75	image_52
75.0711570135072	0.75	image_24
76.5709766876435	0.75	image_24
78.0708262972985	0.75	image_1
79.5707200974821	0.75	image_1
81.070577404842	0.75	catch
82.5703431950442	0.75	catch
84.0702327187246	0.75	image_32
85.5700854644811	0.75	image_32
87.0699444824422	0.75	image_62
88.5697852539915	0.75	image_62
90.0696337232466	0.75	image_12
91.5694642311892	0.75	image_12
93.0692705056172	0.75	catch
94.5691403573846	0.75	catch
96.0856737444692	0.75	image_57
97.5688946010296	0.75	image_57
99.0854054652	0.75	image_13
100.585234262542	0.75	image_13
102.068461391306	0.75	catch
103.584939468956	0.75	catch
105.06811870089	0.75	image_48
106.584657504878	0.75	image_48
108.084476608814	0.75	image_9
109.567720843589	0.75	image_9
111.08420091694	0.75	image_16
112.567420062899	0.75	image_16
114.083889872643	0.75	image_59
115.567130686217	0.75	image_59
117.083594508857	0.75	image_14
118.58347234343	0.75	image_14
120.066672387677	0.75	catch
121.56655079245	0.75	catch
123.083001500483	0.75	image_11
124.616250596217	0.75	image_11
126.066077953802	0.75	image_58
127.565928703858	0.75	image_58
129.082425027919	0.75	image_43
130.599011443636	0.75	image_43
132.08209317131	0.75	catch
133.565313172569	0.75	catch
135.081805790328	0.75	image_21
136.581684480201	0.75	image_21
138.08150700534	0.75	image_44
139.581388261115	0.75	image_44
141.081240151571	0.75	catch
142.581086625124	0.75	catch
144.080911431063	0.75	image_55
145.580767312923	0.75	image_55
147.080614926876	0.75	image_64
148.580490195548	0.75	image_64
150.080347502908	0.75	image_5
151.580170883346	0.75	image_5
153.079992553184	0.75	image_33
154.579894621272	0.75	image_33
156.079743090526	0.75	catch
157.579573598469	0.75	catch
159.079460271148	0.75	image_26
160.579301612897	0.75	image_26
162.07914666095	0.75	image_17
163.579077809257	0.75	image_17
165.078859565068	0.75	catch
166.578705753522	0.75	catch
168.078526853159	0.75	image_36
169.578361067404	0.75	image_36
171.078261709991	0.75	image_18
172.578118732251	0.75	image_18
174.07800683043	0.75	image_20
175.57786413779	0.75	image_20
177.077729142855	0.75	image_8
178.577528859979	0.75	image_8
180.094190257044	0.75	catch
181.577216675282	0.75	catch
183.077085956849	0.75	image_45
184.576993156741	0.75	image_45
186.076746972735	0.75	image_28
187.576639632518	0.75	image_28
189.109991079215	0.75	image_7
190.576324311719	0.75	image_7
192.10952123412	0.75	image_22
193.592689062047	0.75	image_22
195.092673809187	0.75	image_10
196.575726456642	0.75	image_10
198.125737162153	0.75	catch
199.60880834112	0.75	catch
201.108693303197	0.75	image_60
202.59179242198	0.75	image_60
204.091619508721	0.75	image_42
205.574820693369	0.75	image_42
207.091343531747	0.75	catch
208.574570660512	0.75	catch
210.091018802643	0.75	image_63
211.590909181623	0.75	image_63
213.090792147999	0.75	image_53
214.590602413829	0.75	image_53
216.090452023484	0.75	image_23
217.573682288351	0.75	image_23
219.090150102395	0.75	catch
220.589980325237	0.75	catch
222.073198615896	0.75	image_56
223.589687242252	0.75	image_56
225.072902967009	0.75	image_46
226.589416682181	0.75	image_46
228.089259164331	0.75	image_54
229.589116471692	0.75	image_54
231.088984612858	0.75	image_27
232.572145313281	0.75	image_27
234.088663590056	0.75	image_4
235.588536292826	0.75	image_4
237.088352260659	0.75	image_61
238.588200159714	0.75	image_61
240.088069441281	0.75	image_25
241.587870013705	0.75	image_25
243.087747848278	0.75	image_37
244.587595462232	0.75	image_37
