onset	duration	trial_type
6.02259190845871	0.75	image_47
7.58902923103597	0.75	image_47
9.07219249735863	0.75	image_61
10.5721396112749	0.75	image_61
12.0719498771068	0.75	image_55
13.5718106056702	0.75	image_55
15.0716231523002	0.75	image_37
16.571471051353	0.75	image_37
18.0713514518284	0.75	image_62
19.5711505987529	0.75	image_62
21.0711299289906	0.75	catch
22.5709148209025	0.75	catch
24.0708143230913	0.75	image_11
25.5705473267699	0.75	image_11
27.070472202875	0.75	image_19
28.5703181062272	0.75	image_19
30.0702113362095	0.75	image_45
31.5700489716583	0.75	image_45
33.0699282317291	0.75	image_36
34.5697997940988	0.75	image_36
36.1029328540608	0.75	image_42
37.5694200406615	0.75	image_42
39.0692953093312	0.75	catch
40.5691871138115	0.75	catch
42.0689606017186	0.75	image_44
43.6021940169448	0.75	image_44
45.0686903267488	0.75	image_58
46.6019317247774	0.75	image_58
48.0683735804487	0.75	catch
49.6015579584418	0.75	catch
51.0680787868623	0.75	image_30
52.6012779900666	0.75	image_30
54.0677406580508	0.75	image_32
55.5842563689221	0.75	image_32
57.084113961384	0.75	image_48
58.5839630008377	0.75	image_48
60.0838619328242	0.75	catch
61.5837180997842	0.75	catch
63.0835246593124	0.75	image_39
64.5833380612421	0.75	image_39
66.0832942983652	0.75	image_64
67.5831373507172	0.75	image_64
69.0829122641262	0.75	image_4
70.5827410614656	0.75	image_4
72.0825915264213	0.75	image_31
73.5825369297381	0.75	image_31
75.0823631611784	0.75	catch
76.5821674399049	0.75	catch
78.0654182319849	0.75	image_41
79.5819342279574	0.75	image_41
81.081698022459	0.75	image_59
82.5816072180533	0.75	image_59
84.0814916099298	0.75	image_49
85.5812668084363	0.75	image_49
87.0811939653395	0.75	image_50
88.5809714446514	0.75	image_50
90.0808259010082	0.75	catch
91.5806509920476	0.75	catch
93.0805610429416	0.75	image_56
94.5804226268046	0.75	image_56
96.0802457221434	0.75	image_63
97.5801460796283	0.75	image_63
99.0799064529274	0.75	catch
100.579841592637	0.75	catch
102.079633326957	0.75	image_34
103.579456137195	0.75	image_34
105.079311448852	0.75	image_20
106.579194700327	0.75	image_20
108.079058564992	0.75	image_2
109.578884511335	0.75	image_2
111.07880054933	0.75	image_21
112.578569475634	0.75	image_21
114.078429063797	0.75	catch
115.578268124744	0.75	catch
117.078128568206	0.75	image_14
118.578014100483	0.75	image_14
120.077792435095	0.75	image_35
121.577699634985	0.75	image_35
123.077572052654	0.75	image_8
124.577458440232	0.75	image_8
126.077296645883	0.75	catch
127.577076691094	0.75	catch
129.076999286393	0.75	image_1
130.576887669675	0.75	image_1
132.076750108838	0.75	image_53
133.576513048036	0.75	image_53
135.076388316709	0.75	image_57
136.576305495106	0.75	image_57
138.076126309643	0.75	image_52
139.575929447969	0.75	image_52
141.075907637805	0.75	image_15
142.608981967129	0.75	image_15
144.075499089246	0.75	catch
145.575348698902	0.75	catch
147.075150411725	0.75	image_54
148.575002587284	0.75	image_54
150.091581590397	0.75	image_60
151.608026026224	0.75	image_60
153.091228066172	0.75	image_25
154.591136976665	0.75	image_25
156.074328467908	0.75	catch
157.59076149973	0.75	catch
159.090711464647	0.75	image_26
160.607149058073	0.75	image_26
162.09033627281	0.75	image_17
163.5902389111	0.75	image_17
165.090042619624	0.75	catch
166.589864004363	0.75	catch
168.089766072451	0.75	image_23
169.589649609028	0.75	image_23
171.089514043892	0.75	image_13
172.589266434385	0.75	image_13
174.089138566953	0.75	image_22
175.589046337045	0.75	image_22
177.088849190273	0.75	catch
178.588668294207	0.75	catch
180.08855895829	0.75	image_43
181.58846701348	0.75	image_43
183.088305504229	0.75	image_7
184.588090111043	0.75	image_7
186.087915487184	0.75	image_46
187.587801304562	0.75	image_46
189.087713921355	0.75	image_51
190.587475720156	0.75	image_51
192.08734015502	0.75	image_29
193.587297247443	0.75	image_29
195.087051918737	0.75	catch
196.586898677389	0.75	catch
198.086806162384	0.75	image_28
199.586579650291	0.75	image_28
201.08650196049	0.75	image_18
202.586317073023	0.75	image_18
204.086172099582	0.75	image_16
205.585986356815	0.75	image_16
207.085922922026	0.75	image_6
208.585772816779	0.75	image_6
210.08561273303	0.75	catch
211.585442100572	0.75	catch
213.102009699676	0.75	image_12
214.585188646513	0.75	image_12
216.085086438095	0.75	image_33
217.584819441778	0.75	image_33
219.084704974055	0.75	catch
220.584570264222	0.75	catch
222.084400487063	0.75	image_3
223.617549512634	0.75	image_3
225.084126220692	0.75	image_27
226.61735279351	0.75	image_27
228.08377697297	0.75	image_24
229.583675334758	0.75	image_24
231.083570845542	0.75	image_9
232.58341019159	0.75	image_9
234.083188811299	0.75	image_5
235.583117963906	0.75	image_5
237.082926804233	0.75	image_40
238.582823455417	0.75	image_40
240.082643129554	0.75	image_38
241.582593094474	0.75	image_38
243.082371143984	0.75	image_10
244.582168295205	0.75	image_10
