onset	duration	trial_type
6.02101216835945	0.75	image_36
7.58754927600239	0.75	image_36
9.07062473147016	0.75	image_61
10.5705159657518	0.75	image_61
12.0704034937335	0.75	image_59
13.5702696391963	0.75	image_59
15.0700799050283	0.75	image_60
16.569940633588	0.75	image_60
18.0866043114547	0.75	image_5
19.5696002239747	0.75	image_5
21.0694632333398	0.75	catch
22.5693501911155	0.75	catch
24.0691567506437	0.75	image_28
25.5690035092994	0.75	image_28
27.0688559699556	0.75	image_21
28.5687412171319	0.75	image_21
30.0685406491575	0.75	image_55
31.5684424321444	0.75	image_55
33.0683142796115	0.75	image_44
34.5681727273732	0.75	image_44
36.0679921164083	0.75	image_49
37.5678211988525	0.75	image_49
39.0677204159401	0.75	catch
40.5675902677067	0.75	catch
42.0673751596187	0.75	memoryitem_130
43.5672632577989	0.75	memoryitem_130
45.0671311138649	0.75	image_42
46.5670169312434	0.75	image_42
48.0668155079657	0.75	image_23
49.5666673984233	0.75	image_23
51.0665036083701	0.75	catch
52.5830914495891	0.75	catch
54.0661726070612	0.75	image_54
55.566102044766	0.75	image_54
57.0658960598885	0.75	image_26
58.5657716136593	0.75	image_26
60.0656038322013	0.75	image_52
61.5654682670684	0.75	image_52
63.0820278833671	0.75	image_63
64.5651748989803	0.75	image_63
66.0816484150273	0.75	image_45
67.5815308112033	0.75	image_45
69.0814154881809	0.75	catch
70.5811787124803	0.75	catch
72.0810970312814	0.75	image_58
73.5809164203165	0.75	image_58
75.0807894081845	0.75	image_24
76.580627898933	0.75	image_24
78.0805236948181	0.75	memoryitem_115
79.580307731434	0.75	memoryitem_115
81.0801393797774	0.75	image_40
82.5799812917248	0.75	image_40
84.0798793684116	0.75	catch
85.579726982367	0.75	catch
87.0795614817107	0.75	image_27
88.5794521457938	0.75	image_27
90.079265262626	0.75	image_43
91.5791810155206	0.75	image_43
93.0957910945544	0.75	image_34
94.5788605629205	0.75	image_34
96.0786585694404	0.75	image_15
97.5786473079861	0.75	image_15
99.0783751798626	0.75	image_51
100.578219372615	0.75	image_51
102.078111462197	0.75	catch
103.57796135695	0.75	catch
105.07775565717	0.75	image_53
106.577703341289	0.75	image_53
108.077513892218	0.75	image_4
109.577321592147	0.75	image_4
111.077188307812	0.75	catch
112.577032215464	0.75	catch
114.07694454716	0.75	image_7
115.576767072296	0.75	image_7
117.076583325234	0.75	image_48
118.576510482137	0.75	image_48
120.076348687784	0.75	memoryitem_144
121.576142988004	0.75	memoryitem_144
123.075966368444	0.75	image_6
124.575842492413	0.75	image_6
126.075731160792	0.75	catch
127.575583621452	0.75	catch
129.075447486113	0.75	image_30
130.5753455628	0.75	image_30
132.075171509139	0.75	image_56
133.574900806521	0.75	image_56
135.074797172605	0.75	image_12
136.574686411186	0.75	image_12
138.074540582442	0.75	image_19
139.574363677781	0.75	image_19
141.074279715776	0.75	catch
142.574050922885	0.75	catch
144.07385662711	0.75	image_31
145.573817996035	0.75	image_31
147.073713221722	0.75	image_41
148.573467037713	0.75	image_41
150.073313511268	0.75	catch
151.573213868756	0.75	catch
153.073114511342	0.75	image_32
154.572895696954	0.75	image_32
156.072814300853	0.75	memoryitem_108
157.572618009381	0.75	memoryitem_108
159.072423143407	0.75	catch
160.5723357602	0.75	catch
162.105458841655	0.75	image_38
163.572033268909	0.75	image_38
165.071935051899	0.75	image_17
166.57171680771	0.75	image_17
168.088158107435	0.75	image_22
169.588111493558	0.75	image_22
171.08790892988	0.75	catch
172.587802159862	0.75	catch
174.087645782412	0.75	image_8
175.587411857716	0.75	image_8
177.087341580522	0.75	image_1
178.587182637169	0.75	image_1
180.087037663729	0.75	image_62
181.58683338945	0.75	image_62
183.08681585579	0.75	catch
184.586545438269	0.75	catch
186.086462046467	0.75	image_46
187.586247508581	0.75	image_46
189.086076876123	0.75	image_29
190.586008879731	0.75	image_29
192.085877591097	0.75	image_33
193.585688997329	0.75	image_33
195.085478735946	0.75	catch
196.585412450153	0.75	catch
198.085207035474	0.75	memoryitem_153
199.585095703853	0.75	memoryitem_153
201.08494474331	0.75	image_2
202.584745030632	0.75	image_2
204.084691004147	0.75	catch
205.584463636755	0.75	catch
207.084312391111	0.75	image_10
208.584217310199	0.75	image_10
210.083999636212	0.75	image_18
211.583902844701	0.75	image_18
213.083697430022	0.75	image_20
214.583640552537	0.75	image_20
216.083450533264	0.75	image_16
217.600060897399	0.75	image_16
219.083177977493	0.75	catch
220.582966290611	0.75	catch
222.08279508795	0.75	image_47
223.616060149296	0.75	image_47
225.082540493491	0.75	image_25
226.615692655163	0.75	image_25
228.082227168394	0.75	image_57
229.582055680636	0.75	image_57
231.081938932111	0.75	memoryitem_105
232.615222810065	0.75	memoryitem_105
234.081658393534	0.75	image_64
235.614820818813	0.75	image_64
237.114647050254	0.75	image_37
238.614493238707	0.75	image_37
240.081150345013	0.75	image_50
241.580926969022	0.75	image_50
243.080798531391	0.75	image_3
244.614002581297	0.75	image_3
246.080453275074	0.75	image_35
247.596985806857	0.75	image_35
249.080264538756	0.75	image_9
250.580000678539	0.75	image_9
252.079893338319	0.75	image_14
253.57973525027	0.75	image_14
255.079577162222	0.75	image_11
256.579411091367	0.75	image_11
258.079276666631	0.75	image_13
259.595759305885	0.75	image_13
261.079039178181	0.75	image_39
262.578820933995	0.75	image_39
