onset	duration	trial_type
6.00988955504363	0.75	image_54
7.55958037815435	0.75	image_54
9.04281092812016	0.75	image_35
10.5426881924905	0.75	image_35
12.0425896903798	0.75	image_18
13.5425387999967	0.75	image_18
15.0422418681592	0.75	catch
16.542214926194	0.75	catch
18.0419838524977	0.75	image_47
19.5584736192541	0.75	image_47
21.0416554170915	0.75	image_25
22.5414673935229	0.75	image_25
24.0414207796421	0.75	image_13
25.5413607660557	0.75	image_13
27.0410920591348	0.75	image_11
28.5409265584785	0.75	image_11
30.040781014839	0.75	catch
31.5573181082254	0.75	catch
33.0405267054775	0.75	image_38
34.5403663366269	0.75	image_38
36.0402815193229	0.75	image_22
37.5565862560616	0.75	image_22
39.0399134549916	0.75	catch
40.5397302781239	0.75	catch
42.0395599307667	0.75	image_40
43.5560790628442	0.75	image_40
45.0393461056337	0.75	image_5
46.5558458508967	0.75	image_5
48.0556960307513	0.75	image_60
49.5554606805526	0.75	image_60
51.0553159922129	0.75	image_41
52.555199528786	0.75	image_41
54.0550967501731	0.75	image_19
55.554933245221	0.75	image_19
57.0548350282079	0.75	catch
58.5545423728727	0.75	catch
60.0544381687578	0.75	image_17
61.5542284775765	0.75	image_17
63.0542713851537	0.75	image_20
64.5540400263562	0.75	image_20
66.0538425944796	0.75	image_30
67.5537463731707	0.75	image_30
69.0535207163775	0.75	image_43
70.5534743875978	0.75	image_43
72.0532763855226	0.75	catch
73.5530886470551	0.75	catch
75.0529368312091	0.75	image_15
76.5527328420321	0.75	image_15
78.0526560075341	0.75	image_21
79.5525258593007	0.75	image_21
81.0524113915781	0.75	image_33
82.5522735456398	0.75	image_33
84.0520726925643	0.75	catch
85.5519177406168	0.75	catch
87.0517924390879	0.75	image_49
88.5516300745367	0.75	image_49
90.0514346383607	0.75	image_46
91.5513218812412	0.75	image_46
93.0511398447743	0.75	image_34
94.5509880289283	0.75	image_34
96.0509174666367	0.75	image_32
97.5508292281302	0.75	image_32
99.0506631572753	0.75	catch
100.550444627988	0.75	catch
102.050270859429	0.75	image_45
103.550115337279	0.75	image_45
105.049956108829	0.75	image_58
106.549808284384	0.75	image_58
108.049699803767	0.75	image_37
109.549562813132	0.75	image_37
111.049464311018	0.75	image_48
112.549186195793	0.75	image_48
114.049077430074	0.75	image_62
115.54894443084	0.75	image_62
117.048858473136	0.75	catch
118.548651918056	0.75	catch
120.04859675117	0.75	image_26
121.564972192755	0.75	image_26
123.04821614243	0.75	image_9
124.548070313689	0.75	image_9
126.047909374636	0.75	catch
127.547746724984	0.75	catch
129.047608023746	0.75	image_39
130.564110049811	0.75	image_39
132.047493128375	0.75	image_57
133.547157137811	0.75	image_57
135.047124493842	0.75	image_55
136.546884011841	0.75	image_55
138.04680546674	0.75	image_23
139.54664794889	0.75	image_23
141.046464772026	0.75	image_64
142.546320653884	0.75	image_64
144.062826101152	0.75	catch
145.562588470151	0.75	catch
147.062518763156	0.75	image_10
148.562313633578	0.75	image_10
150.062263028296	0.75	image_16
151.545368134182	0.75	image_16
153.045285312583	0.75	image_63
154.545047396481	0.75	image_63
156.061578217665	0.75	catch
157.561405589506	0.75	catch
159.061278577374	0.75	image_6
160.561146718541	0.75	image_6
162.061051067431	0.75	image_51
163.560763543901	0.75	image_51
165.0606858541	0.75	image_3
166.560692553954	0.75	image_3
168.060449506051	0.75	image_8
169.560332757526	0.75	image_8
171.060202324195	0.75	image_36
172.559982084305	0.75	image_36
174.059867046384	0.75	catch
175.559651368098	0.75	catch
177.059603328718	0.75	image_42
178.55935343841	0.75	image_42
180.059169406242	0.75	image_44
181.559088865441	0.75	image_44
183.058914526682	0.75	image_28
184.558753017431	0.75	image_28
186.058655940818	0.75	image_14
187.558476185157	0.75	image_14
189.058274191677	0.75	catch
190.558136915941	0.75	catch
192.058018741918	0.75	image_12
193.574527040186	0.75	image_12
195.057766713358	0.75	image_4
196.574243650608	0.75	image_4
198.057484749279	0.75	catch
199.573904381392	0.75	catch
201.057087604728	0.75	image_7
202.557026165639	0.75	image_7
204.056839852674	0.75	image_27
205.573348150941	0.75	image_27
207.056539357083	0.75	catch
208.556388111439	0.75	catch
210.072859631782	0.75	image_52
211.572841242822	0.75	image_52
213.072603611821	0.75	image_50
214.572406750147	0.75	image_50
216.055651270024	0.75	image_2
217.588784900185	0.75	image_2
219.055330532319	0.75	catch
220.555346640482	0.75	catch
222.071739188075	0.75	image_53
223.554857408573	0.75	image_53
225.054782284675	0.75	image_56
226.571263498427	0.75	image_56
228.071068632453	0.75	image_61
229.570950458427	0.75	image_61
231.07077754517	0.75	image_59
232.57062287832	0.75	image_59
234.070605914862	0.75	image_24
235.57047719213	0.75	image_24
237.053674100276	0.75	image_1
238.570076626376	0.75	image_1
240.069902857816	0.75	image_31
241.553131126984	0.75	image_31
243.052979026037	0.75	image_29
244.569468222591	0.75	image_29
