onset	duration	trial_type
6.02188742591534	0.75	image_27
7.60502477663249	0.75	image_27
9.07161374399584	0.75	image_33
10.5715200885861	0.75	image_33
12.0712505263655	0.75	catch
13.5710998509203	0.75	catch
15.0709269376639	0.75	image_7
16.5709165315056	0.75	image_7
18.0706278675752	0.75	image_42
19.5705136849501	0.75	image_42
21.0703701370112	0.75	catch
22.5703223827295	0.75	catch
24.0700599480151	0.75	image_46
25.5699064215696	0.75	image_46
27.0697640140279	0.75	image_15
28.5695851136661	0.75	image_15
30.0694501187318	0.75	image_11
31.5693838329389	0.75	image_11
33.0692824798243	0.75	image_41
34.5690140580045	0.75	image_41
36.0688348725416	0.75	memoryitem_119
37.6020146889314	0.75	memoryitem_119
39.0685403640564	0.75	catch
40.5683965310163	0.75	catch
42.0683122839109	0.75	image_40
43.5682730826375	0.75	image_40
45.0679801422011	0.75	image_2
46.5678787890902	0.75	image_2
48.067701884429	0.75	image_3
49.5675463622792	0.75	image_3
51.0673868487283	0.75	image_21
52.5839863790534	0.75	image_21
54.0671875637017	0.75	image_24
55.5669450860005	0.75	image_24
57.0668899191151	0.75	catch
58.5833557374572	0.75	catch
60.0998272577999	0.75	image_9
61.5663392481183	0.75	image_9
63.0995738037418	0.75	image_47
64.5827504697736	0.75	image_47
66.0659448120168	0.75	image_35
67.5823718567372	0.75	image_35
69.0822271683937	0.75	catch
70.58207962905	0.75	catch
72.0819611699262	0.75	image_8
73.5817814142647	0.75	image_8
75.0816603892381	0.75	memoryitem_156
76.5815031564889	0.75	memoryitem_156
78.0813935354672	0.75	catch
79.5812414345237	0.75	catch
81.0810283221363	0.75	image_17
82.5809272541228	0.75	image_17
84.0807765786776	0.75	image_51
85.5806070866201	0.75	image_51
87.0804487134701	0.75	image_37
88.597050809698	0.75	image_37
90.0801761576986	0.75	image_19
91.5799869937291	0.75	image_19
93.0798488626933	0.75	catch
94.5797067402527	0.75	catch
96.0796259143535	0.75	image_55
97.5794122317675	0.75	image_55
99.0792629818243	0.75	image_31
100.57919270463	0.75	image_31
102.078941103722	0.75	image_20
103.578855716216	0.75	image_20
105.078693351665	0.75	image_53
106.578615946964	0.75	image_53
108.095150189351	0.75	catch
109.578322293779	0.75	catch
111.078127427805	0.75	image_64
112.57798758617	0.75	image_64
114.094584835693	0.75	image_6
115.577673120672	0.75	image_6
117.077493650107	0.75	memoryitem_153
118.594048704806	0.75	memoryitem_153
120.093854409031	0.75	image_39
121.593712001493	0.75	image_39
123.076881254921	0.75	catch
124.593467385537	0.75	catch
126.076622954159	0.75	image_30
127.593152064739	0.75	image_30
129.076368074595	0.75	image_58
130.576163515216	0.75	image_58
132.075985470154	0.75	image_29
133.57583707551	0.75	image_29
135.075659030448	0.75	catch
136.575556822034	0.75	catch
138.075402155187	0.75	image_49
139.575268870853	0.75	image_49
141.075144139522	0.75	image_57
142.574957256355	0.75	image_57
144.07485504794	0.75	image_23
145.574655335266	0.75	image_23
147.074561964957	0.75	image_4
148.574359116177	0.75	image_4
150.074277434978	0.75	memoryitem_130
151.574093402811	0.75	memoryitem_130
153.090535557836	0.75	catch
154.573781503215	0.75	catch
156.073602887951	0.75	image_45
157.573464756915	0.75	image_45
159.07331693247	0.75	image_34
160.589788737918	0.75	image_34
162.089676550997	0.75	image_5
163.589573202182	0.75	image_5
165.089411407829	0.75	catch
166.589193733842	0.75	catch
168.089085823423	0.75	image_32
169.588960236793	0.75	image_32
171.088772213225	0.75	image_36
172.588689391621	0.75	image_36
174.088516763462	0.75	catch
175.588343850206	0.75	catch
177.088147843831	0.75	image_63
178.588105221355	0.75	image_63
180.087887832466	0.75	image_38
181.587700664197	0.75	image_38
183.087591043179	0.75	image_14
184.587439227333	0.75	image_14
186.087333027517	0.75	image_44
187.587106800525	0.75	image_44
189.086963252583	0.75	catch
190.586914357904	0.75	catch
192.086742014842	0.75	memoryitem_132
193.586552565775	0.75	memoryitem_132
195.086357699802	0.75	image_52
196.586305669018	0.75	image_52
198.086063761515	0.75	image_60
199.585915366872	0.75	image_60
201.085780371937	0.75	image_1
202.585654215109	0.75	image_1
204.085490425055	0.75	image_48
205.585399905747	0.75	image_48
207.085192495364	0.75	catch
208.585016160905	0.75	catch
210.084875463966	0.75	image_10
211.584788936059	0.75	image_10
213.084496565825	0.75	image_13
214.584510393186	0.75	image_13
216.084267060181	0.75	image_26
217.58416741767	0.75	image_26
219.084046677741	0.75	catch
220.600560107814	0.75	catch
222.117086652495	0.75	image_16
223.583647109841	0.75	image_16
225.083437988858	0.75	image_56
226.583304704523	0.75	image_56
228.099875724831	0.75	image_62
229.599592762905	0.75	image_62
231.099480005782	0.75	memoryitem_111
232.5994294005	0.75	memoryitem_111
234.099144157772	0.75	image_54
235.599083573983	0.75	image_54
237.098877304001	0.75	image_12
238.582098730763	0.75	image_12
240.082003649852	0.75	image_22
241.581807643481	0.75	image_22
243.081631879217	0.75	image_28
244.581596099146	0.75	image_28
246.081485052626	0.75	image_50
247.597854222007	0.75	image_50
249.114562090399	0.75	image_18
250.597665770787	0.75	image_18
252.097361426346	0.75	image_25
253.597285732249	0.75	image_25
255.097141899209	0.75	image_43
256.59694019083	0.75	image_43
258.096777826278	0.75	image_61
259.596691583472	0.75	image_61
261.096464501181	0.75	image_59
262.596318102238	0.75	image_59
