onset	duration	trial_type
6.02830503096629	0.75	image_43
7.57808822653169	0.75	image_43
9.07786969724475	0.75	image_54
10.5777458212178	0.75	image_54
12.0775549466453	0.75	image_57
13.5773951479969	0.75	image_57
15.0772806802743	0.75	image_10
16.6103726858091	0.75	image_10
18.0769779038819	0.75	catch
19.5768888100756	0.75	catch
21.0766685701856	0.75	image_7
22.5766259477095	0.75	image_7
24.076350113286	0.75	image_8
25.5763072057089	0.75	image_8
27.0760943784262	0.75	image_44
28.575929162871	0.75	image_44
30.0757536837082	0.75	image_31
31.5756868277167	0.75	image_31
33.0754874001432	0.75	image_49
34.5753039381743	0.75	image_49
36.0751629561382	0.75	catch
37.5750179826937	0.75	catch
39.0749365865922	0.75	image_33
40.5747345931159	0.75	image_33
42.0745887643752	0.75	memoryitem_136
43.5744226935203	0.75	memoryitem_136
45.0742646054714	0.75	image_21
46.5741966090754	0.75	image_21
48.074062754542	0.75	image_2
49.5738533484619	0.75	image_2
51.0736670354927	0.75	image_18
52.5736041709024	0.75	image_18
54.0733939095189	0.75	catch
55.5732449446768	0.75	catch
57.0730751675183	0.75	image_42
58.5729863588131	0.75	image_42
60.0728160114559	0.75	image_32
61.5727619849713	0.75	image_32
63.0724938482526	0.75	image_60
64.572318939292	0.75	image_60
66.0722284199837	0.75	catch
67.5720272818071	0.75	catch
69.0719692639213	0.75	image_23
70.5718336987848	0.75	image_23
72.071715239661	0.75	image_48
73.5714579367486	0.75	image_48
75.0713038401009	0.75	catch
76.5712763279334	0.75	catch
78.0711113974794	0.75	memoryitem_121
79.5708754770822	0.75	memoryitem_121
81.0707538818533	0.75	image_52
82.5706100488133	0.75	image_52
84.0704676412752	0.75	catch
85.5704176061918	0.75	catch
87.0702281571212	0.75	image_39
88.5701273742088	0.75	image_39
90.0699185383273	0.75	image_20
91.5697116981464	0.75	image_20
93.0695496186927	0.75	image_38
94.58608785248	0.75	image_38
96.0692434211014	0.75	image_28
97.5857103798444	0.75	image_28
99.0855662617032	0.75	image_47
100.585444381377	0.75	image_47
102.085334190157	0.75	catch
103.585109103562	0.75	catch
105.085014877954	0.75	image_3
106.584836262693	0.75	image_3
108.084667625935	0.75	image_14
109.601265445661	0.75	image_14
111.067815639399	0.75	image_59
112.584257509327	0.75	image_59
114.084095429873	0.75	catch
115.583941903427	0.75	catch
117.083851099022	0.75	memoryitem_109
118.583657088348	0.75	memoryitem_109
120.116867125354	0.75	image_58
121.58333007844	0.75	image_58
123.08324811214	0.75	image_63
124.583026446748	0.75	image_63
126.082982683871	0.75	image_24
127.582846548536	0.75	image_24
129.08260007943	0.75	image_16
130.582490458411	0.75	image_16
132.082289605336	0.75	catch
133.582233583151	0.75	catch
135.082033585371	0.75	image_1
136.581879203626	0.75	image_1
138.081691750256	0.75	image_35
139.581681344102	0.75	image_35
141.081384412264	0.75	image_25
142.58123772822	0.75	image_25
144.081097316383	0.75	image_17
145.581037302793	0.75	image_17
147.09754103946	0.75	catch
148.597312816764	0.75	catch
150.14721432891	0.75	image_15
151.580341373254	0.75	image_15
153.080199535914	0.75	image_56
154.580042018068	0.75	image_56
156.079928975843	0.75	memoryitem_106
157.57985784335	0.75	memoryitem_106
159.079614225247	0.75	image_51
160.579475809107	0.75	image_51
162.079375311296	0.75	catch
163.579150509802	0.75	catch
165.079055428894	0.75	image_41
166.578872252026	0.75	image_41
168.078805110934	0.75	image_13
169.578641605982	0.75	image_13
171.078423361796	0.75	image_6
172.578350518699	0.75	image_6
174.078153371924	0.75	catch
175.577993288174	0.75	catch
177.077905904967	0.75	image_30
178.577759791126	0.75	image_30
180.077633919394	0.75	image_19
181.577558225297	0.75	image_19
183.077269846468	0.75	image_26
184.577245470402	0.75	image_26
186.077022379512	0.75	image_40
187.576897648181	0.75	image_40
189.076704777908	0.75	catch
190.576627373212	0.75	catch
192.109711110839	0.75	image_9
193.592825625034	0.75	image_9
195.092738241827	0.75	memoryitem_125
196.592545371557	0.75	memoryitem_125
198.125769663573	0.75	catch
199.592258560777	0.75	catch
201.092105319429	0.75	image_50
202.592019646825	0.75	image_50
204.091842457063	0.75	image_36
205.608486748119	0.75	image_36
207.091546808177	0.75	image_53
208.591379882022	0.75	image_53
210.091207538964	0.75	catch
211.591063705921	0.75	catch
213.090979173718	0.75	image_34
214.590762640131	0.75	image_34
216.090595713977	0.75	image_55
217.607135088165	0.75	image_55
219.090332566509	0.75	catch
220.590217528588	0.75	catch
222.09004689613	0.75	image_62
223.589946683416	0.75	image_62
225.089711333218	0.75	image_37
226.589554670671	0.75	image_37
228.08939886342	0.75	image_12
229.589338849833	0.75	image_12
231.089120890745	0.75	memoryitem_126
232.589050613551	0.75	memoryitem_126
234.088827807762	0.75	image_5
235.588677417414	0.75	image_5
237.088503363757	0.75	image_61
238.588413414651	0.75	image_61
240.088276424012	0.75	image_4
241.588201870316	0.75	image_4
243.087986192029	0.75	image_45
244.587755118333	0.75	image_45
246.08764065061	0.75	image_29
247.587548420703	0.75	image_29
249.087307653601	0.75	image_64
250.58724364861	0.75	image_64
252.087025974623	0.75	image_22
253.586974799142	0.75	image_22
255.120117267408	0.75	image_46
256.586644653133	0.75	image_46
258.086416145339	0.75	image_11
259.586372952661	0.75	image_11
261.086140168365	0.75	image_27
262.586061908365	0.75	image_27
