onset	duration	trial_type
6.01798958754262	0.75	image_31
7.58444648640216	0.75	image_31
9.06763964032871	0.75	image_33
10.5675739245489	0.75	image_33
12.0674081383222	0.75	image_44
13.5672001571475	0.75	image_44
15.0670588896064	0.75	catch
16.5835846260998	0.75	catch
18.0667663759868	0.75	image_16
19.5665789220839	0.75	image_16
21.0665023724687	0.75	image_17
22.5664155592167	0.75	image_17
24.0662323818287	0.75	image_6
25.5660819910536	0.75	image_6
27.0659458553309	0.75	image_62
28.5657752223869	0.75	image_62
30.0656054447445	0.75	catch
31.5655345971481	0.75	catch
33.065344862438	0.75	image_26
34.5651713784828	0.75	image_26
36.0650386639718	0.75	image_27
37.5649019580451	0.75	image_27
39.0647461503522	0.75	image_64
40.5980195744633	0.75	image_64
42.081098117791	0.75	memoryitem_125
43.5809534290383	0.75	memoryitem_125
45.0808036084672	0.75	catch
46.58066376643	0.75	catch
48.0804959844954	0.75	image_61
49.5804393919479	0.75	image_61
51.0803263494054	0.75	image_42
52.5801648396919	0.75	image_42
54.0799163741776	0.75	image_13
55.5798569306207	0.75	image_13
57.0796429623242	0.75	catch
58.56290168948	0.75	catch
60.0793407552719	0.75	image_49
61.5792870137357	0.75	image_49
63.0791158105894	0.75	image_52
64.5789919342078	0.75	image_52
66.0788620707062	0.75	catch
67.5786674892788	0.75	catch
69.0784883033048	0.75	image_19
70.5783213766736	0.75	image_19
72.0781900876664	0.75	image_37
73.5780932958787	0.75	image_37
75.0780153207579	0.75	image_63
76.5777831059986	0.75	image_63
78.0776224515885	0.75	image_48
79.5775356383365	0.75	image_48
81.0773655755947	0.75	catch
82.5771878151263	0.75	catch
84.0770573814225	0.75	memoryitem_137
85.5769406325653	0.75	memoryitem_137
87.0767714251251	0.75	image_22
88.5765825457183	0.75	image_22
90.076528519081	0.75	catch
91.5763815495175	0.75	catch
93.0761752789494	0.75	image_23
94.5761443454921	0.75	image_23
96.0759660148215	0.75	image_1
97.5757674419801	0.75	image_1
99.0756213277218	0.75	catch
100.575533944268	0.75	catch
102.075343354254	0.75	image_14
103.575142215503	0.75	image_14
105.075025751747	0.75	image_3
106.574913564507	0.75	image_3
108.074792539135	0.75	image_58
109.574601378919	0.75	image_58
111.074441579813	0.75	image_38
112.574290618837	0.75	image_38
114.074122836902	0.75	image_29
115.574037449156	0.75	image_29
117.073875654343	0.75	catch
118.573773730737	0.75	catch
120.073615357136	0.75	memoryitem_132
121.573443013585	0.75	memoryitem_132
123.073337953871	0.75	image_21
124.573283357031	0.75	image_21
126.073069103633	0.75	image_47
127.572919568163	0.75	image_47
129.072771458197	0.75	catch
130.572638173484	0.75	catch
132.072474668064	0.75	image_30
133.572306601029	0.75	image_30
135.072223208988	0.75	image_59
136.571985577311	0.75	image_59
138.071939248401	0.75	catch
139.571720718488	0.75	catch
141.071607675945	0.75	image_54
142.571385724823	0.75	image_54
144.08791545273	0.75	image_43
145.587838903113	0.75	image_43
147.087749523953	0.75	image_4
148.587552661716	0.75	image_4
150.087428215134	0.75	image_39
151.58727212234	0.75	image_39
153.070405405058	0.75	image_45
154.586908618574	0.75	image_45
156.086795576031	0.75	catch
157.586684814296	0.75	catch
159.086508479331	0.75	image_60
160.586321025428	0.75	image_60
162.086182893998	0.75	memoryitem_147
163.58605987292	0.75	memoryitem_147
165.085914613963	0.75	image_20
166.585881969901	0.75	image_20
168.08563492989	0.75	image_28
169.585500789872	0.75	image_28
171.085335288746	0.75	catch
172.585162945195	0.75	catch
174.085057030177	0.75	image_7
175.584879269709	0.75	image_7
177.084767937771	0.75	image_34
178.584565658617	0.75	image_34
180.08445489688	0.75	image_8
181.584341854337	0.75	image_8
183.084187187049	0.75	image_15
184.584031664457	0.75	image_15
186.083941144892	0.75	image_32
187.583765950332	0.75	image_32
189.083547990622	0.75	catch
190.583420407929	0.75	catch
192.083299952759	0.75	image_11
193.583200880164	0.75	image_11
195.083028821715	0.75	memoryitem_113
196.582936876644	0.75	memoryitem_113
198.082730606076	0.75	image_40
199.599236955703	0.75	image_40
201.099177512146	0.75	catch
202.598958126931	0.75	catch
204.098874449792	0.75	image_2
205.598654494375	0.75	image_2
207.098512941731	0.75	image_55
208.598361980756	0.75	image_55
210.098212730387	0.75	image_12
211.598087143399	0.75	image_12
213.097897123587	0.75	image_25
214.5978576371	0.75	image_25
216.097688999864	0.75	image_50
217.597489571719	0.75	image_50
219.097342887258	0.75	catch
220.597180522242	0.75	catch
222.097076888032	0.75	image_41
223.596933909883	0.75	image_41
225.096799484765	0.75	image_46
226.596593499298	0.75	image_46
228.09652521761	0.75	image_35
229.596431276834	0.75	image_35
231.096158577733	0.75	memoryitem_120
232.596143039729	0.75	memoryitem_120
234.095912535577	0.75	image_5
235.595754732178	0.75	image_5
237.095632281302	0.75	image_51
238.595488732952	0.75	image_51
240.095360009853	0.75	image_24
241.595175406961	0.75	image_24
243.095072913153	0.75	image_53
244.594952743086	0.75	image_53
246.094822594481	0.75	image_9
247.594588954218	0.75	image_9
249.094475341473	0.75	image_10
250.594306989336	0.75	image_10
252.09413265008	0.75	image_36
253.593987961325	0.75	image_36
255.093866365753	0.75	image_56
256.59374790629	0.75	image_56
258.093633153139	0.75	image_57
259.593495591911	0.75	image_57
261.093376847348	0.75	image_18
262.593132088145	0.75	image_18
